Id,target
573,108.05230898304895
576,58.38738947463355
577,79.46919014460532
578,19.46961601955687
581,126.39043910281868
582,107.9930477837681
584,115.32407052772248
586,-54.46416570307487
589,204.9445706425377
594,-64.77832025430813
596,-17.108954053880126
597,132.97644788813528
598,-114.86066119933133
599,-91.70150197787137
601,58.95905276254026
602,-50.09981005684613
604,-124.2589501813111
605,-60.0774501561303
610,107.48809270180203
611,333.4305419902864
612,64.05358562860599
613,-183.37153037042094
615,45.245416295663446
617,226.64547655159603
618,-73.15765575785913
620,-173.3144627107846
621,130.3569336359944
622,142.41824628676684
624,148.50617442570095
625,55.39094444929295
626,-15.760482994040824
627,151.80160480157855
631,-181.5599896461309
633,-8.317162376081367
637,-258.9480280891571
639,32.95687886787638
640,-32.55603824343965
642,121.71145832295463
643,185.05971918099124
644,6.080823944712381
647,119.41375659370728
648,269.7932060364864
650,-164.1831067464362
652,148.31247430739842
653,4.959239959208936
654,-112.78427699602234
655,-55.979993064693446
657,37.51665936626771
658,330.6102902278974
660,19.832697324110562
662,-124.04626558313214
665,73.7887482552368
668,143.95433876389666
669,-117.46353422526273
670,141.8685089940643
676,64.45161375703573
677,205.22168085931446
678,-40.22531506683551
679,-52.01149808319753
680,117.73420112003005
681,-95.51403510028739
682,78.98405073245188
683,103.62901415626732
685,203.2266697738746
690,135.24136246869972
691,241.92326081539787
693,77.78404112289441
695,-179.62548626656505
697,350.83171371444644
700,93.42947330590138
705,91.4983921489255
708,-53.02887580105555
711,-8.999548185007505
712,-70.26919650110744
718,-69.12788547206955
720,20.96138276592873
721,-19.418479929242334
724,-93.90586596515178
725,-79.82323597395958
727,-13.265927268523125
729,9.804826026440924
731,284.9384844844031
733,51.50105012126869
734,171.51297184160916
736,-47.452033771207965
739,-61.588425909580856
742,-75.6814720691382
744,-58.51017829934199
746,5.845942309534933
748,-45.563278696447846
751,32.54846942066285
752,-163.94587662365373
755,-99.24348628713429
756,-12.44502162440891
759,18.369039526150647
761,67.9727278592253
763,73.06544280130858
764,-103.69934455325533
765,153.4852958701699
773,-72.04530556197227
776,-20.34522862323244
779,-160.83055583140703
781,81.4209922460113
782,6.676958728874269
783,21.330297321889592
785,-13.715149331443488
787,-120.74218012237179
789,42.540302666873664
790,-51.26681280306859
794,22.505501231535234
796,64.77566072723832
798,-134.68422137875038
800,165.21853255825684
801,-11.304229735732726
802,-69.09286459168308
803,-340.09580719804404
805,118.44610620753592
807,43.35567418243365
809,-240.0177219898344
810,-25.063735212704167
811,-108.45221334124668
812,-92.45253817419069
816,-95.91811901127778
817,-130.59513402451066
818,152.91003021359222
820,0.9516600525606789
828,-39.983085037077196
829,-37.595147380498204
831,48.72495989419154
833,-25.664158578954606
835,96.71388432857793
836,67.8767897304202
838,37.68460164834838
839,43.72641657364284
840,-14.51678859881778
841,161.99139273747818
842,24.09320747394696
843,77.96062518779082
847,-99.5335289212459
852,-114.93238889004152
856,158.38380944270065
857,267.9738731624882
859,19.76696797106219
862,-269.12466738703955
864,-118.17238042553225
865,-36.33552897982096
866,51.0277853556634
867,-178.96463113741308
869,-11.621429949541124
871,-12.971162333131101
874,-102.595921872437
877,66.73601548541849
879,5.070456653312864
880,-111.78454777529831
881,158.14747538350173
883,46.039999194770324
887,39.71326987267832
888,-79.08133612944313
889,25.37516685004067
893,-9.147850988259737
896,70.51017527000138
897,-103.77696528904535
898,36.10592753813331
903,220.9166241015365
905,-244.05307335414275
907,-102.33892814152817
908,74.75894505828674
910,-192.19443156090128
911,138.78917126700813
912,-89.56053206084778
915,-66.17508130256896
921,-340.97966642038307
923,128.3796045015709
925,76.03549157630911
926,184.72198964062704
927,-211.6365087515114
929,-156.78970623056026
930,23.142339433522302
931,-38.050162237964734
932,169.27661551642532
937,102.72893365260528
940,-32.72429818260987
941,101.41988323192248
942,-31.58099341346009
944,-99.38094154435197
945,-5.946891930745815
948,-203.91666965267123
949,-25.794660574204414
952,-0.48073562312163354
958,-192.78132720952658
960,-15.079122535754784
964,130.7723298995342
965,101.81946058416607
967,-51.51052000301091
969,-60.23592514799006
976,-60.52709150007622
977,269.9517413697952
978,-67.61398758327518
979,237.8141973030363
981,-76.37546060909786
985,119.89412007219133
990,-28.099782044911986
994,169.91139887288656
996,-66.17377266884712
997,23.001314695781623
999,-71.66730120885386
1001,114.70490946064498
1003,-48.88403441185347
1006,87.1518531058825
1010,-60.51699616252013
1011,251.21174322502995
1017,60.972289254655216
1018,-13.420433812859375
1019,39.30039705437832
1020,-66.77207672462099
1022,80.8701982703545
1023,76.02298567741937
1024,-91.12684749326522
1025,-16.21345546008031
1027,-26.017372555124318
1029,-55.175172432717
1032,-104.51302241127786
1033,86.32874899776614
1034,-51.419716451893045
1036,-147.66159603893053
1037,-142.12542982306522
1038,-0.786399203331567
1041,-144.6297024692756
1042,-32.83544919766495
1044,32.78833551482713
1046,38.45633679328478
1047,-195.14216913260347
1049,162.28615671854948
1051,-13.071545312087743
1052,-21.973050935764935
1053,-126.61515840559514
1055,79.24210332068489
1056,142.28055129193615
1057,68.13718942033918
1061,20.39692678932883
1064,-15.065469848831604
1067,7.21642689558528
1068,-186.04909614977637
1070,-69.05414753646215
1071,-37.44124677825329
1073,37.140466359817026
1074,-245.3402017947128
1075,-149.51814754862866
1078,88.70942907447491
1080,-141.73022927714524
1084,34.82577122584811
1088,120.22745329800648
1089,-176.03557753743075
1090,-24.48766354275236
1091,29.657495919406667
1094,-48.62964650668501
1095,20.906447623747315
1096,-10.156206371415639
1097,-133.98466059074383
1099,-133.337145357494
1101,9.450548949486869
1102,2.3000729965183018
1103,23.66174007164313
1104,-83.3214666397465
1105,23.61229414753244
1106,-52.31895179187803
1108,-29.616813265691878
1110,267.58192411148616
1113,-105.17252243673188
1114,199.14967401277747
1115,-53.65905232216419
1116,-30.843117957080576
1117,-7.414767372302184
1119,-96.10085930154182
1123,149.8669007463014
1124,171.70130086850952
1126,66.68522476736212
1127,-47.0890441572005
1128,-36.00319592173115
1129,32.18773848081184
1130,262.5618627126381
1132,-186.96955675573747
1134,70.3568438273942
1135,56.661744980210194
1138,-143.1764403579267
1140,34.341874109462296
1143,98.72939790957923
1144,41.755832822885445
1146,-144.68941306095653
1149,128.91128961053084
1151,-76.29576540886144
1152,-115.90263384365372
1157,42.26760236051354
1158,-12.528987820309897
1159,13.24191141094363
1161,228.77930232929472
1162,-138.1658653845264
1163,-44.49189858693958
1164,-28.207688064302214
1168,-35.60846006483483
1170,-169.8966098415821
1171,-61.89339306810839
1172,92.26576558872037
1173,-54.33261717630305
1174,111.84302605898247
1175,257.49307341545205
1176,-110.985100259423
1178,-25.566185498545828
1180,13.03472392188344
1181,126.5344278529071
1183,49.79213438552999
1185,219.2172444515637
1186,4.180948854223025
1187,-122.99380187052341
1188,11.44422356012274
1189,184.81232074838508
1192,-72.18561057076369
1196,47.06028848540073
1197,-98.675037058455
1200,44.8308272671679
1204,63.624644151656874
1207,-89.49068401531045
1209,-176.80222758595082
1210,62.46607513172744
1211,-208.51479324743423
1212,-333.8175715045582
1213,74.35368947458856
1215,-15.32939327909504
1216,125.61861990068576
1220,96.20735728829527
1221,-61.648923933173656
1222,9.481020206664855
1224,26.088770055572404
1225,-22.76915929503535
1226,5.306457662817823
1227,-28.97734192163553
1228,-136.97001827012468
1231,106.93749938382292
1233,-169.42371410148093
1235,-12.427295722348042
1236,-81.9982449230811
1237,97.9957083263634
1238,-105.5556602023041
1242,-1.711502815776254
1244,-139.89642989738385
1251,149.16723304850174
1253,13.062205498786529
1255,-13.36567420474757
1257,318.7235157567566
1258,118.16900947938356
1260,19.03793043269302
1261,76.00746481040221
1263,10.818621194824633
1264,-83.49811131727199
1268,-117.02665089100253
1270,-50.942038265490275
1272,-15.298707827160914
1277,18.075210930524086
1278,23.038376624155454
1281,-169.7414155718499
1283,23.36371645708189
1288,-217.78083075513558
1289,100.08619201702786
1292,166.5676963575551
1293,13.966534463759235
1295,-228.76199596440873
1298,-13.074052764724755
1299,-41.61341524955926
1302,-47.626723926217906
1305,0.5987034491548071
1309,217.5775110672541
1313,173.056547729502
1315,-94.66992664116071
1320,-21.880962119755257
1321,-287.9955465072879
1322,50.54984686918559
1323,-3.525203859278593
1326,335.59844355442794
1330,315.1035541738437
1334,-123.21388748526653
1335,151.13001148418792
1336,147.81846314431434
1337,-0.2845613175678041
1338,-133.0107888822987
1340,-73.42435493339724
1344,38.37241416075996
1345,105.77820114210223
1350,154.6575372956424
1351,-58.81604182483448
1356,76.31388538993474
1360,12.475727917992277
1361,-95.02526194407513
1362,141.9636041689267
1366,-196.60812690456495
1368,70.93578836821015
1370,-179.41832126240575
1371,1.3068180165890633
1373,-16.65967526251725
1374,-7.519338704128659
1375,67.07988531766112
1377,72.49589783721619
1378,-97.47294902659499
1391,-150.0338412429578
1392,157.83235308176035
1393,137.1065233753204
1395,180.42873450720006
1397,-72.07298255568128
1398,-115.09536824721444
1400,-143.32550595955146
1402,38.60997628043289
1404,118.4708988268336
1405,-96.03652092443204
1406,-255.66392393187292
1407,-115.85609945286124
1411,-139.60745331817836
1412,-205.69462747040646
1413,65.44395219337727
1416,-13.90584330251886
1417,-1.5678327725028227
1419,-14.134073490709795
1420,-41.762213412856674
1421,-20.554711650005434
1422,22.284911549249635
1424,-32.678523801708025
1425,-37.840259508213215
1426,152.80113013273402
1427,8.124816474005776
1429,207.88299683744748
1430,48.841058326702615
1431,-92.16510418722038
1432,59.32481434049945
1433,-22.151873548237543
1434,20.325726286687402
1436,-75.77502764225065
1437,34.36340505579482
1438,121.30104635904031
1444,2.732998390712808
1448,-86.0082055044387
1450,-107.78952746203834
1451,-143.35756246880322
1454,157.61014156025672
1455,-148.8588131529628
1456,-106.11551382866284
1457,-106.7506620649075
1461,-75.02371069161343
1464,97.51430477430908
1467,158.98076564290537
1468,83.36505639044856
1469,300.10062657350386
1471,151.46296466252633
1474,-90.7223291897363
1476,50.88968485632092
1477,85.77023057611082
1479,236.41424045909784
1480,36.072680150854104
1482,218.417169432996
1483,223.47417107471304
1485,-139.09365644437102
1487,-155.63656408295216
1488,41.74737846986904
1489,-183.74915960286543
1490,84.97083242963882
1491,-15.093212827137975
1497,35.05451125811567
1498,59.79995858649827
1499,133.08942554760637
1501,-72.91257926605428
1502,-178.99711474170928
1503,-52.07212011593031
1504,137.5124607924493
1505,154.98616416298657
1506,-369.05298051090483
1507,58.26367538923292
1509,-51.88853384800593
1510,-59.69091399254865
1512,-7.520147982176916
1513,1.208457631850517
1514,-73.28075096398035
1515,99.3604085606643
1517,-3.779562148853821
1519,165.72482236162296
1522,-215.0711335657818
1526,222.58600328756978
1532,30.532603087987855
1533,-68.18574659509713
1534,-116.28021772366189
1536,73.86704192574602
1537,-1.5695543818731545
1538,178.71508851019917
1539,-51.541773662796906
1541,36.5160315120565
1543,-25.152592948203655
1545,170.22488442085384
1550,-140.17738874515226
1551,47.87084855987255
1552,0.5678244589095405
1553,-4.503753222404488
1554,188.3855437372702
1556,-4.120101364241154
1557,48.96078116169152
1558,-50.65584960594068
1563,244.7469235173573
1564,-61.300889743424584
1565,-48.86140904879732
1566,45.24203983098696
1569,-55.644866698603174
1572,-180.20259475099454
1578,-13.82431043841638
1580,-147.06728371333008
1582,-72.14642523943787
1583,39.74301990989493
1586,113.77675508446274
1588,109.80013206120732
1589,70.01346852565666
1590,-20.15579739616673
1592,0.2678890555115556
1593,-7.830413268386171
1595,394.0150221919664
1598,151.07831524702283
1600,124.51592957190928
1602,-9.811133554890716
1606,-101.48465742393442
1609,41.29174201000385
1610,-127.48787858499242
1611,-48.32702850863517
1612,87.1399833994831
1614,89.15607374608453
1615,295.1309517135497
1616,92.74042076340174
1617,111.3416471462718
1618,-92.29070850995228
1620,-263.436146913039
1621,-94.26495804937296
1623,163.9768744754279
1626,79.25462374718592
1627,-8.174603195077538
1629,-164.501805625234
1630,55.91653196813927
1632,-31.48585739868965
1634,26.113499282387643
1641,23.576456901441585
1642,26.828721324847212
1643,271.8113586439673
1644,79.12484823890776
1647,61.166371638270356
1649,-75.92383850441134
1650,117.20809800476464
1651,-199.7894384823911
1652,-87.55945265029821
1653,113.32101785949686
1654,62.62000193690633
1657,92.39126565479297
1658,-43.30616362705575
1659,70.65623520002883
1662,39.143236156307545
1665,-35.1215762211005
1666,58.06581322268412
1669,-151.50505574574063
1670,27.356848724202614
1672,15.714412062278146
1675,-216.11624938365202
1683,101.59810021323452
1684,-178.52855719047938
1688,-63.29513297230637
1691,-105.45857907379782
1694,64.4603299749204
1697,-22.906687259828075
1698,133.57658374370592
1699,211.41312450777642
1702,-56.535246327315704
1703,19.547859398807425
1705,158.1556960983293
1714,-80.47505111124154
1717,-12.658815265068668
1718,167.3339625722895
1720,-58.734789401813316
1721,-86.04092318006079
1723,69.41202868715656
1726,-22.841526285414567
1727,-146.18134879438318
1728,-167.67149694819346
1729,-24.02009295572293
1730,-213.4550725416911
1732,-126.6331515742302
1736,-54.929776139821996
1738,-142.1799819222731
1739,101.68047717805251
1740,-214.82201167244557
1741,57.058630686000264
1743,24.877361483261232
1744,20.764096897762755
1745,21.0935507215627
1746,66.6025916518939
1747,67.69073079500698
1749,93.45732549259908
1751,-134.64655427604464
1752,49.575001698535
1754,87.84983836612344
1755,109.12463597744652
1756,211.23905232384772
1758,46.013641186585666
1760,14.519008747491604
1765,47.4778117603397
1767,43.12727664216893
1769,259.24989183111563
1770,-183.8913553379799
1773,8.23765816985689
1774,-110.65084213365532
1775,-10.618185462365972
1777,272.76986841989435
1778,-79.21086626425564
1779,-42.771050627411114
1780,186.06817045497448
1782,238.8946034379168
1783,21.672276073633327
1784,-57.65886845576913
1786,207.54044493052507
1787,-95.20546778655458
1788,203.88778039985385
1789,-36.57313854569715
1793,-2.6046818505831917
1800,-47.05769589399165
1803,-18.046403820950985
1807,-168.45823897714698
1808,-1.3253926443341415
1812,-48.21270230695708
1813,-136.06875254169125
1814,2.967800961147794
1815,-28.701031675873175
1818,-123.44047669036073
1820,176.9852400224477
1822,-154.87765341957214
1829,-30.142775131070422
1830,-136.82802349551778
1831,-150.98621465584927
1832,-9.433419233161743
1833,20.098934638690384
1835,7.202273228734604
1836,84.3349105275402
1837,57.26424423576663
1839,34.47198358102152
1840,57.334756988122784
1842,25.49917076393404
1844,61.27592516446867
1846,-3.804327478011051
1849,-17.638522619797605
1850,54.17299578936221
1859,156.82835531635405
1860,102.93005619104925
1861,-183.67962548122472
1862,-121.99326063436745
1864,-159.96035955698147
1867,89.82546003746482
1869,-119.61336933662022
1870,-65.62906325365365
1871,-61.81485980959844
1872,53.96998662436622
1873,65.129042169519
1874,-199.0025234305258
1876,29.531456208541382
1877,90.19432498675658
1878,-6.105508285222446
1880,37.043226191473714
1881,27.3149431211188
1885,-78.13746836938756
1886,101.38069784121322
1888,13.516527510192848
1891,28.082340697150872
1892,-299.31272963791736
1893,-187.479856950932
1894,-29.91134562099638
1896,-80.78596486257038
1897,-107.79191287181393
1898,-234.1472138639276
1900,-63.8687139671986
1902,-314.8068248507022
1903,99.59220348387232
1904,117.22895560121016
1905,-190.7510641714581
1907,-297.1152821198373
1909,-135.20680772473006
1910,-65.7683294396704
1912,-148.97692691261867
1915,-138.0731290901814
1918,167.17233702169955
1919,129.3472353746016
1921,16.07172465060413
1923,-80.3962891424711
1924,91.5462433243828
1926,44.39070318171156
1928,48.42653457559866
1929,-87.48549150490364
1932,15.241037003157114
1934,-67.36997993315958
1935,194.58077749787412
1936,-45.73997551766818
1937,3.2888227197052986
1938,-248.9465720939713
1941,97.60144114254842
1942,-136.92283834118783
1943,139.58810261072648
1945,26.334450354165643
1946,-44.970081445072374
1952,65.81741463780672
1954,196.79637165579686
1957,-229.499187885372
1961,-48.14331646643484
1962,-133.3086455612343
1964,11.691300926974918
1965,-36.51379426167899
1966,46.962114333042976
1967,63.512019577148855
1971,-66.74276877034946
1972,-14.042619294161895
1973,-119.60336254967069
1974,46.82156609181688
1978,-52.08661937195599
1983,10.282921557641586
1988,93.0174874141571
1991,-11.813690079511186
1992,82.32683979723879
1995,-138.64347065231206
2002,148.68200585511764
2004,45.36485797201624
2005,-107.36041206894195
2011,111.42680213869409
2014,266.1009022130561
2015,-64.25472500328097
2016,10.368161685259707
2018,-66.8725293231968
2019,62.5992843583923
2021,28.605983394603225
2022,-144.84897675169154
2023,-190.77142467051112
2024,47.47946368626068
2025,55.1379706233343
2028,-93.84680623162933
2029,-21.72876086770434
2031,103.15545897385567
2034,202.93393541029886
2036,60.10504753262585
2042,142.07416523090208
2045,-31.612819399729812
2052,-73.18880451409086
2053,-111.18536123571283
2057,-39.8888503311337
2059,100.43767680330673
2063,-101.18268493236215
2066,45.01830859539423
2067,-89.16416395308292
2069,-99.08782106125742
2072,38.08114658444556
2073,71.97390822638371
2077,14.760919169532812
2078,11.630837399507463
2080,15.570527847187169
2083,-80.99301382476192
2085,-17.12115386880395
2086,-33.42034103973787
2088,-113.48291664338899
2091,-219.43425006402092
2092,93.44139923402463
2093,-3.7671738338425493
2094,-105.834954339955
2095,32.86345441110314
2096,86.60191154912066
2097,10.874864234092424
2098,34.57099220821624
2099,-39.64948927010881
2100,144.8973578109347
2101,57.006985404958066
2103,93.15782307871301
2104,141.17911661707814
2107,120.45018299591634
2110,122.87890527412412
2111,-646.7765541608247
2114,-7.581284864812583
2115,12.345337700316364
2117,59.00951140842104
2118,257.80847893127645
2119,-31.57017515139537
2121,46.32680082217715
2123,-93.51957422173888
2124,15.081627111626531
2127,180.03379384227154
2131,5.602900767690335
2133,-175.53236948866075
2135,-26.81501333574768
2138,-150.93332064985967
2142,0.15455560101368793
2144,-15.363412169343
2145,49.69029753482346
2146,149.0411477089776
2153,182.6330834352453
2154,-126.97485877664288
2155,-62.52377523959283
2157,-179.7976257029704
2159,236.93933898463544
2164,102.64201531695355
2167,58.67359831126559
2168,27.248364816689243
2170,109.58206261787548
2171,9.085184977629996
2172,-21.943747295474633
2173,150.7647763061425
2174,-252.548406455399
2177,80.70069563080546
2178,-30.028866247558856
2179,-178.18241468245557
2181,23.076745087986403
2182,-174.70800633541003
2183,67.21000983177755
2184,170.39975160945588
2186,12.925862788830305
2187,-201.53387348066892
2189,19.770879901667715
2191,7.9986663796063295
2194,143.80639177393581
2195,207.99841719860035
2197,-173.51187195270612
2201,-89.09741633171637
2207,-89.16437248424785
2208,-29.4555565743667
2210,-22.74011367330952
2211,269.3900603225366
2213,19.667272907326616
2215,-65.12094942970009
2217,-31.15146765738233
2218,-41.03516645267671
2220,124.15854176864687
2221,-39.69672751912228
2222,64.634672121862
2223,-253.1890913392446
2225,-167.0683332292289
2226,296.2779932312639
2227,-227.639742934237
2228,65.81827324991816
2229,-173.89928576333807
2230,96.25588544250886
2231,70.83527038869958
2232,211.7604515792009
2233,240.3921046086058
2236,-299.3921534579572
2238,-26.195229440817734
2240,-185.47779489469545
2242,58.676418330332055
2244,285.6072051576365
2245,-15.385041822156282
2249,-142.45980956963467
2250,-117.12477932810152
2251,-73.14280255868084
2252,-65.12740877110225
2254,23.19026130934959
2256,-80.59281526883657
2258,33.171431199747936
2259,-69.65650498746939
2264,-34.150498571888896
2266,1.3427176684616526
2267,40.336336586281014
2268,-47.20192097153675
2269,-101.88116918003378
2274,-26.300680256794802
2275,-41.09059611540365
2276,-84.34701230082214
2277,-67.52091277263544
2280,-130.02404435451155
2281,-26.436407940624125
2282,-26.498458810960386
2283,170.29034367455048
2284,109.0146206979441
2285,53.59153791317735
2287,284.8643389631363
2288,24.495608909518374
2290,32.102645590802474
2292,-16.781969692001276
2295,53.37476024662645
2297,-8.388486399529729
2298,-19.964513323436577
2299,-40.930369367914274
2301,15.458107235946432
2302,-61.970786565537786
2303,-117.14560541505234
2304,-42.23092334163885
2305,1.3552729729591748
2307,-4.970223194912813
2309,-31.812955228936147
2311,-61.670856137005764
2312,68.09632452970092
2313,-223.30163472512842
2314,129.41960751320565
2316,-18.043581300219934
2317,131.42059456692513
2318,-181.4328862869589
2319,-189.71647366911952
2320,-26.25473669752294
2321,70.65734081322952
2323,177.12464699490494
2325,-28.308589301673795
2328,-11.597168180445344
2329,-100.97776228148162
2330,-179.8343304092783
2331,171.51937341747282
2333,-2.827893740931189
2337,8.581326944273464
2339,-23.239915853086355
2341,-114.69844317325001
2342,25.93183526563922
2344,-102.47596359674458
2346,-80.95001773326256
2347,92.84374980007651
2348,2.4457567662199162
2351,136.8896097101169
2354,-17.6672243611509
2357,82.60570872726018
2361,-250.52602065175515
2364,95.36913328418854
2366,129.3847681506648
2367,-227.2694432317798
2369,227.37577048327415
2370,58.17732821920617
2372,-336.8676461984783
2373,44.632716659217785
2374,24.29572604700292
2377,2.0729563390419257
2378,-51.225629969103444
2379,-138.10889843844149
2380,-226.16750546873877
2384,139.021963896844
2387,250.6537962021077
2388,67.01087500749108
2389,-87.93659138238112
2395,-55.1346297588404
2398,-266.12959684699234
2399,114.82320854749521
2402,-4.323672909197673
2404,-73.91555691391201
2405,23.144317644320726
2406,-31.745857646046343
2407,-180.7240856749802
2409,-1.6056113398315235
2413,175.45945900583916
2414,-28.110177182417495
2416,-68.54326872412513
2417,158.33828600412338
2418,-18.17328714090098
2420,-178.98426249183208
2422,-42.58495681643869
2423,-89.13141185348725
2426,211.3234605062047
2432,33.27609679312153
2436,180.5525459284096
2437,144.44295856847896
2438,-106.62706047699052
2439,-55.42932249836213
2440,-91.16266966500706
2441,-29.770181518805394
2445,-45.928025250864934
2447,-21.912870312248387
2450,46.80063210305728
2451,-16.994117579473656
