Id,target
736,-39.95210923431159
739,89.63130918181696
742,-135.345909380813
744,-120.28419623787657
746,49.43270551422066
748,-27.401525817940033
751,18.906066099477414
752,-69.6400781431099
755,-118.3818374246639
756,42.84446495747525
759,-66.1105638840531
761,189.53997671971803
763,189.53769068880257
764,-281.20107641327013
765,-36.6409581161013
773,22.301871346557085
776,-28.141565862227228
779,-190.6179113176671
781,21.10390881126775
782,177.18988788540173
783,24.1264889385438
785,147.6592275068548
787,259.898344047011
789,24.573512080203923
790,-76.97747026555109
794,42.44063960873015
796,-4.4458995013402705
798,2.662637202517494
800,88.35823171399294
801,-50.40631431485568
802,-25.519564906225245
803,-57.13955362366011
805,122.73485943295738
807,286.5313217494089
809,-194.17950027165705
810,-159.28250098143118
811,-45.468805242457606
812,13.566095322620681
816,-6.051219331767636
817,-69.180065371763
818,-68.39201945425637
820,132.4458591452687
828,-80.84810492770852
829,-7.447761769411781
831,69.62693774667451
833,-66.84941794462868
835,78.19997891904092
836,-32.07952593259489
838,-35.10815684704329
839,239.6758826658025
840,33.693337395859
841,-18.797079205135038
842,21.009602452499553
843,-17.677503153818435
847,54.83961094718479
852,37.06733810373509
856,90.30226935688566
857,52.01185634286058
859,57.61584878743555
862,-93.99360867780895
864,44.533914266142574
865,-99.70899358208919
866,9.265127397293789
867,-109.27616669479693
869,-391.3445111248314
871,99.77525705200617
874,-22.918024006538957
877,89.3602640433342
879,-142.32480012364985
880,17.387385312913217
881,122.9387182281824
883,-81.02668345663528
887,3.1396951825695107
888,-63.121629444492534
889,4.208800833961165
893,-141.74148271982872
896,305.68566947427024
897,-32.603690393047046
898,133.6390515264512
903,91.70116721452382
905,-80.27047680899315
907,-65.98477815280374
908,50.168991173016124
910,-46.93472581458474
911,-5.50214227932741
912,-26.29149110949927
915,-109.55252602773642
921,-112.34796661918932
923,123.06415166509787
925,109.50159861165916
926,-1.9090204936568198
927,-89.80072819851584
929,-72.57735852774167
930,-5.132061485417737
931,-255.37602842387574
932,97.45590037724672
937,72.0537001090316
940,19.303594061486564
941,35.23611979156557
942,32.97214157716938
944,-68.40257966175268
945,-15.746771807807585
948,196.67266667591082
949,29.76062824635182
952,11.7686504755258
958,115.9204583399409
960,-44.78533127319027
964,20.666042868643242
965,-46.494447723727305
967,-29.225424418414683
969,-115.58912996846733
976,-91.77226522345892
977,-62.426631826240545
978,-123.86877061960962
979,149.23855293410404
981,76.91221368071751
985,-112.79253577779556
990,-71.19335419814364
994,86.06549311494665
996,52.182188397146554
997,104.65889410707706
999,-115.00628709965117
1001,125.20567019487476
1003,21.531219553034376
1006,129.93569382536256
1010,-127.12071170875043
1011,59.18328743727548
1017,18.75823427306863
1018,-105.51171256767176
1019,149.93031644117386
1020,-75.34741125485296
1022,171.9523972293828
1023,166.07214485083884
1024,-25.169123195044687
1025,41.53721792132245
1027,77.6913545039245
1029,-49.51929758901965
1032,-157.09993238457446
1033,-64.6919691869668
1034,-10.989167905290168
1036,39.87645691278555
1037,49.18418309417195
1038,-16.267758283052707
1041,-60.98290707743527
1042,-144.29208143536897
1044,0.8582278505103296
1046,-4.73726665123704
1047,-22.55366918505279
1049,92.31403139221418
1051,50.91956996819797
1052,-43.52029034203754
1053,-16.366656979420096
1055,99.69089442344267
1056,63.81375891642996
1057,152.46580401434642
1061,-95.63493129151306
1064,22.752506633861305
1067,131.6225422200419
1068,-4.188558085352582
1070,-84.69571370156612
1071,-64.63472971719258
1073,92.79079990917786
1074,-151.38408747790888
1075,-106.5793721102578
1078,76.12577321042536
1080,-20.92451343793811
1084,63.74179302173101
1088,97.37002627876844
1089,-56.40963176776767
1090,-72.4655410215586
1091,121.85223822733975
1094,-76.30222046153814
1095,153.77136156064776
1096,14.028674629990293
1097,14.5945661758191
1099,163.57143397123397
1101,142.7295826503641
1102,91.83211450516889
1103,14.19969571502366
1104,-153.58857988768108
1105,-4.235531688038432
1106,69.0473542893823
1108,-80.44873441091688
1110,74.38173374761432
1113,62.129737810810646
1114,61.81966696203604
1115,-76.07898370910114
1116,274.45693944930986
1117,19.37246945800631
1119,-23.583719212242695
1123,154.08206968623946
1124,139.35456444410752
1126,38.0067653650457
1127,7.861371143965186
1128,-5.434245284133351
1129,122.85829575599506
1130,92.40706809588387
1132,-63.41043131723903
1134,-56.39855081388338
1135,-24.985669286949964
1138,-115.76880561525591
1140,-84.77528302789581
1143,-51.42547158836542
1144,16.388693772562466
1146,-31.89122541438284
1149,96.95646919719364
1151,68.51774243600032
1152,144.16712432783365
1157,-68.64112907251136
1158,-126.37869136162594
1159,41.82195402398493
1161,80.23598693860542
1162,-141.70709922248588
1163,64.6205861723374
1164,19.277735634512933
1168,-68.04982504707525
1170,-26.575080536802258
1171,-161.64182640340167
1172,-6.669985847132694
1173,-67.63207560527903
1174,64.66270488840883
1175,175.8999111323039
1176,66.71725749045707
1178,-100.77218116590709
1180,52.22283022392991
1181,163.76419907346892
1183,-3.684393978051635
1185,-118.31785713818846
1186,-5.582069205828873
1187,-17.088879183018733
1188,119.30575665462051
1189,10.151411705264731
1192,-134.8108097619886
1196,208.38817366925448
1197,-29.04944989097764
1200,-74.57073388712539
1204,7.644609391432215
1207,34.846838672280136
1209,-92.44444461842393
1210,-44.59117813158414
1211,-237.24363785952548
1212,-116.06881218106498
1213,-139.40708051005336
1215,-71.19951047933058
1216,55.320371968350386
1220,73.47904975755235
1221,104.09502564130958
1222,39.20397794314653
1224,131.53569717561348
1225,-70.66339642473888
1226,-106.97395928921306
1227,18.899801162135855
1228,-192.6426808709023
1231,49.232695273331544
1233,-73.50147328065732
1235,68.40800351854924
1236,27.692493315178748
1237,-11.395245159781942
1238,-140.44094416020124
1242,-140.1439196368498
1244,-5.564983646358691
1251,-263.7177524058308
1253,60.18716517827321
1255,27.498147815856292
1257,143.1401946578235
1258,64.37457653577754
1260,-24.123932970296806
1261,-12.282128305863429
1263,-72.9139997949299
1264,218.84717922638796
1268,-155.7896249461505
1270,87.35347288415983
1272,41.73870300188281
1277,123.1028865169
1278,-19.55146690506922
1281,-22.252422256538285
1283,-208.27101345146744
1288,-130.99273269069505
1289,-3.546154370069254
1292,87.23495443943024
1293,93.50766144465766
1295,188.43827666834844
1298,-54.187154045766114
1299,26.342928127003958
1302,46.04172986753621
1305,-61.945664728995986
1309,184.37189029933242
1313,147.32704573279233
1315,7.012262080617105
1320,-22.195371080745137
1321,-148.7524469178966
1322,-30.540887242218798
1323,125.83990457503882
1326,-70.94246682539935
1330,222.8945821985471
1334,-62.39296921059781
1335,-17.47510118112791
1336,-23.094237326460533
1337,-42.54060529241277
1338,21.208871452385345
1340,263.5529483164415
1344,26.740230250582382
1345,64.3077540661079
1350,38.86923105033813
1351,-74.25573498656583
1356,48.75442259763616
1360,-87.64086058376996
1361,-64.89450430318765
1362,35.910850919729036
1366,9.824406817853204
1368,-120.82271685480077
1370,-229.28588471841135
1371,61.73806502676011
1373,78.98647312511703
1374,3.6947474584218205
1375,-283.441364503205
1377,56.43635954863133
1378,73.34654827438165
1391,-34.048041775211914
1392,131.23930614317698
1393,41.72851391592422
1395,-77.94617417969945
1397,-40.325426366701215
1398,-60.86984341103106
1400,-56.2990196965667
1402,110.11252240647396
1404,-23.872044981205416
1405,-71.89766226003223
1406,-190.3831254378347
1407,-38.50892489273042
1411,-74.21584911681292
1412,146.62615689434207
1413,2.187309874544736
1416,-44.173812613920084
1417,-92.98009182164618
1419,-87.47967007745423
1420,13.111116660273316
1421,86.43135069838851
1422,-30.186800472837543
1424,-87.85438856708582
1425,-115.40186104007043
1426,112.88673720600391
1427,-25.498915207968196
1429,-123.03473100175115
1430,-61.14936004234565
1431,26.41121338848158
1432,120.22334669713912
1433,56.381197638241844
1434,-5.479687354268107
1436,-79.12635663173302
1437,81.81799936419807
1438,200.6395494176943
1444,97.04821510566946
1448,-115.07469375670196
1450,-98.45941677641876
1451,-35.27066220804192
1454,45.70771943846008
1455,90.73928103359488
1456,-25.46645260424376
1457,-12.92520195261304
1461,55.21567327938406
1464,-7.973272582339837
1467,53.525178136708064
1468,44.19907121563888
1469,110.69889728668188
1471,38.36000613727765
1474,18.832204052264384
1476,49.81457275464251
1477,61.71871447668548
1479,57.47497405398032
1480,0.5352204331014248
1482,58.98847200954826
1483,7.546615365183599
1485,-83.54387655071652
1487,-92.59558290690427
1488,10.73671102344982
1489,-79.57744345572557
1490,48.44606343299513
1491,91.26185665713265
1497,158.29446467676559
1498,-5.054541375578954
1499,-35.08340428604367
1501,0.44361331573286084
1502,-4.505329782263815
1503,-29.350171439525695
1504,33.0195775739778
1505,120.00472861913903
1506,-115.41179681803692
1507,59.311573862397104
1509,-217.60530290039858
1510,11.806622443541444
1512,-42.24993629269933
1513,-44.95097592993972
1514,-13.997407392492542
1515,8.765405056703058
1517,109.51763048259865
1519,68.94669460033806
1522,-20.354246930556073
1526,-86.6153399730254
1532,16.46055251941602
1533,-23.024297078499927
1534,20.0813738667102
1536,90.38738020210786
1537,-1.648399513364494
1538,86.6320778679236
1539,-31.907004403058945
1541,-72.62462301944342
1543,-74.24223121645133
1545,-48.710685422835624
1550,-2.332445048573432
1551,23.688169079385855
1552,-4.747383957307419
1553,98.01322890305144
1554,168.63567836001644
1556,49.20037973699461
1557,157.21302274575552
1558,-31.36762606699256
1563,67.68619243710012
1564,3.623870234370418
1565,265.61380162266033
1566,227.94545268540338
1569,75.912274051499
1572,-7.991600630583062
1578,-2.1566334851176143
1580,-140.8440913058779
1582,-106.89072626861186
1583,53.119433323187465
1586,-569.9900725742291
1588,93.54912363526734
1589,-18.654643219683447
1590,-88.37112981512338
1592,-96.6141041356558
1593,-44.69907477940193
1595,-58.144681247357845
1598,49.75280235366072
1600,-44.781035999402285
1602,-47.6749153007757
1606,-126.12328482306323
1609,92.67010229024203
1610,108.59362013532804
1611,-90.78443712265765
1612,108.40562787199545
1614,-51.34544794197729
1615,307.3339028769682
1616,-46.762582867386726
1617,75.0068126641239
1618,-44.69517238572572
1620,-77.78325697040918
1621,9.5471625681083
1623,252.42563976977397
1626,80.23266385330088
1627,23.33482804409458
1629,52.0059019047815
1630,135.53849559291055
1632,-267.1612657361898
1634,29.784550740653195
1641,-58.89613386914088
1642,46.98435996959048
1643,235.17483037950834
1644,-14.811140285512872
1647,156.6000991249697
1649,-25.2054043741105
1650,74.94569754481651
1651,-42.893107067173496
1652,4.589183872513426
1653,137.55321919278114
1654,-360.029550869212
1657,-37.25762679879699
1658,-102.02699885921588
1659,-13.439780166361386
1662,-111.51121982376209
1665,-111.39905125212009
1666,-17.736354799894855
1669,-34.45456325238635
1670,2.730396881919714
1672,-35.36274395448553
1675,-95.26487287961493
1683,95.5837330982439
1684,-167.5148965779556
1688,-59.37242611028077
1691,-93.15840914327742
1694,-8.739919238262464
1697,330.3413320410928
1698,102.20492044662835
1699,12.758575060469752
1702,141.1983095152807
1703,94.6931342683535
1705,-113.44359083196676
1714,101.89905635801816
1717,-1.1021116653823055
1718,-42.03414877365387
1720,6.007882598294203
1721,-46.71432522444039
1723,50.69263508604258
1726,-413.0869226922396
1727,-84.77321490156123
1728,-78.19543928815683
1729,-42.079435397331636
1730,-24.096865707729435
1732,-228.91453130045167
1736,-18.947016887265377
1738,-28.05242694379665
1739,73.55067636000044
1740,-46.4760640168164
1741,-59.92468556525578
1743,-123.4739019980833
1744,32.37838230538674
1745,2.8154783127599243
1746,92.54001008459944
1747,51.893427243686176
1749,63.56947348080338
1751,77.06336769951358
1752,-38.973367991207134
1754,121.03252314966103
1755,-45.067121987169436
1756,69.38543777121835
1758,-81.2655888514133
1760,273.95129203814014
1765,-107.90731642547414
1767,-102.89287365683155
1769,150.02762043824208
1770,-151.41575877412924
1773,-129.72499603194896
1774,-59.73091236998313
1775,-58.26344930832354
1777,145.08905350614322
1778,10.099471480023007
1779,-4.9235896456882005
1780,18.875434789431797
1782,152.5307143454492
1783,-68.43813145561681
1784,124.74796930962954
1786,461.0302028557665
1787,-346.27742779550505
1788,162.69926703563158
1789,-6.183629671495878
1793,5.360787310248342
1800,-64.25437079945316
1803,45.61465128222508
1807,-175.1099870896747
1808,-273.49374638884086
1812,122.05416516229837
1813,-170.0706248957655
1814,105.76549334358538
1815,65.6264587934109
1818,-99.21850955923694
1820,-139.9623573890562
1822,51.386568713853926
1829,-77.98502041721
1830,25.084735816263105
1831,-59.61675294694567
1832,-120.38465593166428
1833,24.501151702205608
1835,188.71148116572596
1836,-78.00954741817797
1837,72.4911357884061
1839,-8.796386192864343
1840,69.9305884304517
1842,105.20294664568209
1844,-16.59135966050994
1846,21.375443122292232
1849,-3.3572006988313623
1850,120.57909790440297
1859,0.9137404200458197
1860,0.18644497589945577
1861,-135.86791565317827
1862,-102.79365861737982
1864,-113.86908059046307
1867,51.966714686343764
1869,-270.93555428588
1870,-23.114269723941362
1871,11.327551822546292
1872,229.22856302374407
1873,30.328505026909518
1874,150.0122919786025
1876,-27.42930259008047
1877,-46.59352346739436
1878,-18.90489447122144
1880,173.90783384000744
1881,-26.78295086872747
1885,-115.63949512375294
1886,42.898402990349
1888,45.49783098043454
1891,-18.400022331133993
1892,331.99570653033584
1893,-17.806331848105877
1894,26.62644903831909
1896,-57.90696097255679
1897,-36.64406701105904
1898,-79.98133074966687
1900,68.44265313137764
1902,-110.56737549512907
1903,34.437447064013675
1904,125.82174767862104
1905,-293.91004197601137
1907,177.43677776822778
1909,11.601849799878575
1910,-15.019027632118434
1912,-196.57212965164913
1915,-44.77454422775523
1918,120.97920306783811
1919,-4.886880219144502
1921,44.25327837619111
1923,-113.05528572180413
1924,0.8304209824499789
1926,98.67662246370958
1928,63.27981655316314
1929,-225.8868034750524
1932,-3.1752297672804493
1934,80.2068216757108
1935,133.18033195453748
1936,32.00410197104482
1937,-44.18448897180288
1938,-140.7517504425123
1941,1.0809910706871033
1942,-41.199941609365716
1943,11.687731413798032
1945,18.089005701225275
1946,34.20976964302912
1952,157.61278273668225
1954,-84.98899371708266
1957,-193.29705590194956
1961,-43.80209209924233
1962,261.80280469708504
1964,-93.5502264079496
1965,103.67609894445687
1966,-16.70801235800333
1967,-74.19918637407184
1971,52.1925538134626
1972,-88.49524932412864
1973,-1.1999810851726074
1974,18.893047303838788
1978,-248.64706314341691
1983,165.92934419284765
1988,-85.5503120573759
1991,-71.85808871905151
1992,66.05859919997714
1995,-247.80347925890376
2002,31.134953309185025
2004,18.690863333272773
2005,155.3745989907469
2011,43.56725016818691
2014,111.83748857019731
2015,-99.91923283342328
2016,-92.19902660293157
2018,29.209966844281034
2019,115.48997358154742
2021,57.89786002614637
2022,-136.9751977825481
2023,-164.38419548642062
2024,197.86837826476847
2025,-149.60269144449657
2028,0.10624312994621524
2029,-176.3201132704179
2031,-70.72724236089437
2034,232.33899462524118
2036,55.725921669631816
2042,56.25045994731945
2045,-75.196819189776
2052,-7.29736301042689
2053,-104.13493684580851
2057,59.46460334767231
2059,169.3770014420545
2063,-69.23063702626767
2066,-15.374921472180219
2067,-10.272131923789173
2069,-4.133978986933743
2072,-11.818397729207705
2073,5.784781542287166
2077,-12.106677579031196
2078,-38.562768228436504
2080,17.992615604080665
2083,85.86039299485508
2085,107.00888397334873
2086,-16.327804025780036
2088,-153.67140007785542
2091,27.066718992868346
2092,11.585026311244075
2093,23.283374004312144
2094,-9.534243335703566
2095,147.43964617364765
2096,118.34514881963767
2097,25.219071333445
2098,7.726477596295814
2099,29.06867927158039
2100,157.96992688315285
2101,38.88344681479604
2103,66.62082098062962
2104,46.402023225278924
2107,212.46581672618217
2110,63.45386379810834
2111,-200.06173506449616
2114,51.56418318993325
2115,-36.5675578764695
2117,-21.23447740452415
2118,65.98720603067648
2119,-63.4579208785744
2121,-2.716172421460413
2123,-9.279006962484566
2124,25.695466531734446
2127,155.49777335431668
2131,36.397588181959726
2133,-69.77083957875406
2135,-143.82017787643485
2138,-18.20255965145476
2142,21.72182597581277
2144,-383.1147358118006
2145,142.85492088027758
2146,82.6857751930806
2153,-39.30415931004051
2154,-116.49417850101426
2155,80.58857796932668
2157,-120.49901113815841
2159,2.2834792180679204
2164,-47.348895160713035
2167,39.58141513242134
2168,-158.14808955794376
2170,61.10504323131777
2171,37.08924618142114
2172,273.0237919051205
2173,-35.02638156446419
2174,-121.78604381231669
2177,-123.54664192414069
2178,21.151599630210534
2179,-93.05777137051686
2181,-90.49738990678767
2182,52.87732359675679
2183,18.41033065702227
2184,143.25543857053174
2186,-60.20748634591561
2187,-55.20740090237831
2189,-32.95500303759275
2191,-70.07296605705778
2194,102.30531292067475
2195,-100.9415751512545
2197,-54.00571732445955
2201,-145.39058173208602
2207,-319.917775497512
2208,56.4024805008473
2210,4.733062368766892
2211,-26.0540775305932
2213,-106.01420521572096
2215,61.005319583258256
2217,-59.569017741820275
2218,-79.78689594346328
2220,-10.29820125530089
2221,-240.93299663366176
2222,3.081800589054979
2223,-57.595679052946984
2225,-43.00505757006338
2226,-204.71397938999493
2227,12.81158493671253
2228,211.5252872343867
2229,-82.34084062121896
2230,45.9049318006906
2231,114.95964565457523
2232,-2.58788379434704
2233,8.966419210094653
2236,25.954386271157514
2238,-164.1291533537014
2240,55.364862617345146
2242,-73.59845641747755
2244,-29.303136661138694
2245,132.02355450727137
2249,-16.36614850053641
2250,-215.07874799233608
2251,-101.5829114542706
2252,-37.51704542298573
2254,-87.61026335675923
2256,-142.76448549504366
2258,-82.7236583681395
2259,-51.259672423162016
2264,-94.14908268961588
2266,159.8299473832946
2267,-7.964105621453755
2268,-128.8439085154562
2269,214.4918581652477
2274,-27.96266551068226
2275,-19.901186038489048
2276,144.2442238584874
2277,39.21785087139302
2280,60.19006812098778
2281,-255.80241138609077
2282,-57.08891439900716
2283,33.333015090235776
2284,-97.76821235067682
2285,69.28607634315833
2287,206.34829233412873
2288,-49.733005196058876
2290,14.695570691962766
2292,-160.21745792277224
2295,285.95229526660944
2297,-95.75172305619067
2298,-63.425127850464236
2299,-139.99936650574372
2301,47.69324200783596
2302,-122.08672919656235
2303,-92.74345612842832
2304,150.04337477374298
2305,21.88758074401732
2307,231.35761611754404
2309,-94.29647674489941
2311,-180.98153078212775
2312,-1.7243538331889599
2313,-114.46163251634853
2314,-68.2068085654367
2316,-38.91683489715066
2317,-18.637318049174926
2318,10.592709549893438
2319,38.15883409244523
2320,-122.02963050408577
2321,73.67132118147317
2323,16.944271539907216
2325,33.56965752868098
2328,-16.785678417591285
2329,184.92824659914504
2330,154.8142168159849
2331,31.152103981606814
2333,-214.57269744774942
2337,21.25765230220502
2339,26.629559799485342
2341,-303.72960576306593
2342,32.659320107683456
2344,62.98194827056882
2346,230.94485768634112
2347,-48.11405998541305
2348,142.27562414648213
2351,29.444146874336436
2354,24.126258761992872
2357,57.35884505813432
2361,-153.37148977722015
2364,27.71467353684823
2366,-68.08895311931128
2367,-13.905157082279395
2369,145.2650330407893
2370,118.86739868277714
2372,-52.175999158913186
2373,-46.28565790374586
2374,-2.50729044244116
2377,63.442507898930344
2378,3.234397118862652
2379,-103.98500300121293
2380,38.331876481045555
2384,-22.783615062732153
2387,88.11306842404045
2388,200.29127889402358
2389,-7.021341988347078
2395,-178.1240204568528
2398,-131.48133628756634
2399,76.15225494720065
2402,-121.48663274163364
2404,12.693574072816867
2405,49.805365355573755
2406,87.51244154038687
2407,-119.80243401858353
2409,43.828247102025195
2413,8.908174113850531
2414,-18.63644080739024
2416,11.07666742657909
2417,-102.01782936423524
2418,72.47927974484753
2420,-148.72683703757633
2422,257.7538470141131
2423,-78.97596555625552
2426,-52.732093693644075
2432,71.11012431172809
2436,148.64461321060182
2437,-96.66512060938334
2438,-109.49726537000913
2439,-100.39172458601004
2440,-53.43000980818647
2441,-35.62877475809618
2445,-10.268176320399784
2447,-175.34388581386114
2450,170.49652775125946
