Id,target
210,-9.549136879777905
211,-116.51874413044476
212,-232.75336854579518
214,217.12940331249243
217,-204.67454528478117
218,-389.53976647599075
219,-105.89778324313352
220,40.80014072756422
221,281.95075982375965
222,-236.96923939908802
226,-61.28696053668135
227,-152.82074369959443
228,315.713420625297
229,182.66366724638993
230,409.14712359312296
233,135.28083855855604
234,284.94386526369965
238,-277.7362976193673
239,-135.1260882442209
240,-331.1453378815967
245,-5.216034842599164
246,-52.93148173207912
247,-137.2846485917045
248,-163.143712782417
251,232.5187717582363
252,342.1640413958727
254,208.37538697234768
256,-166.88751840381124
257,-292.067985985894
258,-113.11165269528814
259,219.8123954934824
263,40.242299267709825
264,-172.9365704517348
266,-12.227773050929017
267,106.0140967000253
268,-175.13803130927846
270,40.993802331852514
272,221.9532654028366
274,-67.07007179466098
276,53.32949604407807
278,-62.59502882565242
279,373.188935213229
282,98.55177995955802
283,28.041656429493216
286,-14.431989022393324
287,-207.2642930941058
288,-552.1067421017216
289,37.37887876146567
290,460.3420676967837
291,55.986355249071465
293,-255.74826290921365
295,280.9985418081475
296,214.08514007428624
297,138.16195624973693
298,-85.95989281361892
299,250.60257853649668
305,152.42252470722423
308,-7.612998053595575
309,-371.332798640967
313,-37.451013618988405
314,-22.830944957434156
315,-78.64201282012286
318,128.57778247450184
319,269.01279617532975
321,-113.10438753759625
322,169.38436752940922
324,-274.787108257516
325,78.39179335468762
328,-120.7362848202802
330,-435.93586413836647
331,-6.091597065473874
332,-113.50930141891922
333,-46.77793841789398
336,61.395548279870525
342,-145.27227631831568
343,36.89280071257849
346,-51.16974164420829
350,387.4486875284739
351,-455.2908641768406
353,461.6055877948694
354,-94.70258712412704
356,104.25449440886008
358,9.691165842416225
360,-56.15218715785981
361,-215.44054509754872
366,-256.61866285910537
367,-184.3382521218212
368,115.75007300992038
370,-12.391339161570357
371,50.80656968375527
373,-235.86145415169702
376,83.26689572545632
378,162.0132625373037
381,-155.67051315091786
382,253.2190441676655
383,-370.2329983005361
386,-208.74077812917199
387,-5.088663701301158
393,350.6133478825957
396,657.9440107800156
397,479.1754586507203
402,277.27309657622436
408,183.26191044752935
410,89.28547844363258
411,382.0154305370961
413,-279.50366221950696
414,-108.25961025610535
415,-136.84373453064086
416,-98.86083992961346
418,-101.31641840744962
420,-473.2728501069438
422,98.93645786644863
423,194.6871346734376
426,377.4997593991187
429,39.6650345286113
430,403.5764804560521
432,35.75769927185903
433,326.2394124457642
434,-226.88201803724783
436,-377.09805632198163
437,271.6326435083896
438,189.61297430533688
439,-307.68159044983815
442,177.72101838746192
443,-222.883986958845
445,18.27166080945308
446,188.82455549022964
448,-177.89031850050745
449,325.22381309969546
450,104.74596225144343
452,60.598298259667715
457,30.97004988077599
460,50.36861604939274
461,-292.7787247110738
462,-24.95507291806843
463,-6.911866296337585
465,-341.13825445384043
468,-162.96178472314634
471,287.70085869823436
472,74.20737680044519
475,-71.5282560867962
478,-113.67703579151029
479,-52.82765596432512
484,-34.61258690941392
485,-156.1847418328557
486,-112.77019249140679
487,-14.951401973513587
490,280.93181272583763
491,-146.29624279852263
494,-316.21960441127703
495,-8.29569184745002
497,-159.37234890070215
498,13.491687814558802
500,102.2282980210783
501,4.056852627369025
505,55.60125927176685
506,322.48659991857994
507,-167.05719559467343
508,-43.58723548566895
511,268.76302494332697
517,-39.436279581441916
518,225.0546036539624
521,-364.23720877751043
522,17.98388827830763
527,-529.222759463859
528,544.282794624668
530,-96.50379570621756
531,379.9651464244573
532,-113.3167588200223
533,-59.69068571097286
534,-332.0240697544474
535,129.35248380442877
538,581.7679881752844
540,-107.75672398966516
541,203.92952829101998
543,-34.32934056556175
544,222.15702343616522
546,122.67688641581125
547,-98.4220968034007
549,135.45334921092294
550,-22.44631060066429
551,172.03641357742765
553,-493.697428375429
554,-213.28851157158147
555,412.2244499675172
557,149.97266594697106
558,414.25554798294195
561,-121.18790129503739
564,-44.4972861159717
565,15.310882774989189
566,121.19612037523535
567,142.93144554600912
568,371.5388956617418
570,156.98700417418178
572,-736.6698933666155
573,127.14673358205113
576,131.459496515675
577,362.19136462565643
578,191.0566513087709
581,255.5215185848102
582,268.4581649651748
584,192.3096806733108
586,-218.34494964696114
589,473.3808531136772
594,94.14945490131441
596,54.4924614053765
597,296.10631331686295
598,-224.70888322700645
599,-255.82582286983708
601,36.543019930566935
602,-298.040381278871
604,-493.92076036316814
605,-33.75327519619654
610,262.96238489582345
611,764.7693352278292
612,167.27980125253973
613,-239.71136892439728
615,58.817994837247596
617,198.34482630641517
618,-319.80048833400997
620,-356.5810707190973
621,266.8695177935175
622,-57.3737073192915
624,323.8181907445439
625,77.53510543032834
626,-150.15513491743195
627,374.4169478978946
631,-509.9397989576345
633,77.45309008559903
637,-527.405651135308
639,130.2329871543173
640,-78.74025962836888
642,87.87470037053643
643,373.2638872061116
644,-220.50831361980227
647,485.3103459786013
648,481.2134401910913
650,-161.09108610211916
652,339.17599505364024
653,-163.0747512108585
654,-406.3229781139439
655,-13.24104608677466
657,-63.65021282586284
658,581.0114265243601
660,105.37961483793788
662,-442.5387398558245
665,261.6071129489018
668,300.4039889052059
669,-413.31341382660867
670,81.71571629632457
676,229.32546789219296
677,329.04317534411075
678,-445.04505914359584
679,-2.311783583177956
680,73.06300355788493
681,-255.42404216342211
682,329.13102548502377
683,263.9393383615819
685,493.76626451052766
690,230.18894600369356
691,362.99940448846314
693,-21.121813152629272
695,-601.0338656963974
697,470.38918432150126
700,6.67166701483033
705,-34.883132401130425
708,-92.86360074224146
711,41.74618081263168
712,-562.9603124984942
718,-168.43536669788773
720,248.4108110514455
721,-23.19390942791054
724,-390.7654221029909
725,-53.17080242388834
727,-80.88792103699642
729,-206.6831324419183
731,613.6182526804674
733,34.28759542162264
734,358.27511291998815
736,-135.25070352142438
739,7.030433890992381
742,-262.19618753617254
744,-604.7099502583876
746,10.154912583748171
748,-249.6174698260258
751,203.8888091499529
752,-212.16940847009312
755,-338.29040526254164
756,-135.98953277674272
759,-94.86402256648891
761,88.19062582649292
763,378.8064583080959
764,-342.41574184620754
765,546.887268741376
773,-241.5140610773484
776,-312.86406444879674
779,-448.31386788971224
781,178.86496129721442
782,213.69503468533853
783,154.82853495688127
785,-11.541920542531855
787,300.5052259386862
789,-2.19066489394217
790,0.9192899603918505
794,-123.5110092777688
796,187.78023423299308
798,-137.40778471985786
800,390.68324267437276
801,-64.47481287705622
802,-63.44245286400471
803,-371.55165377398725
805,196.98732794238666
807,48.586365174444
809,-630.2168127581685
810,-155.2479598346819
811,-416.41151939617964
812,-100.04750990208152
816,-382.1461882328033
817,-352.23563204705795
818,50.84475650460719
820,-68.87402818973891
828,-209.03757604318125
829,-116.40679564442961
831,144.47026842828572
833,-287.5244955432644
835,226.92152665871888
836,-103.3603358938414
838,54.79801984702256
839,354.93893083076796
840,10.401058928486329
841,156.4899155535178
842,-139.0348341550555
843,106.59646272978182
847,-35.73485928177996
852,11.085727074889732
856,279.1785350350423
857,504.01635424971914
859,101.22234192831657
862,-550.0963531488627
864,-146.14912054850544
865,-228.63423868852797
866,-26.51868006240151
867,-440.0226685958577
869,-258.85797595946985
871,-190.20291601275048
874,-417.42522961662723
877,160.4317047100787
879,-175.81695689432365
880,-237.00625884036288
881,337.18768092310665
883,-42.06803576102717
887,175.00329005759235
888,178.07532070270972
889,-1.1160569475584623
893,55.21372649709343
896,-66.2244184180309
897,-79.79522638938245
898,171.36627745009696
903,483.14386520706717
905,-618.2435275005219
907,-344.5662432180577
908,135.11556219609636
910,-299.08705363097454
911,254.34519742715
912,-263.0409775570072
915,-354.7466048848951
921,-596.9182767464762
923,349.64993593854877
925,-95.75798017585089
926,405.272804356233
927,-419.7308480508874
929,-385.42903444013655
930,34.19713932262339
931,103.36752398282334
932,153.50611484204688
937,86.3345919718358
940,-154.68348523456706
941,246.08407008623064
942,-92.49657655879325
944,-155.29086305512786
945,-70.40613509812755
948,250.63739838075705
949,24.359826631832952
952,-33.007231790172696
958,51.164124685166655
960,-66.02470812649864
964,170.4888831427413
965,106.73014397065643
967,-70.82920096068895
969,-141.31371958635015
976,-121.2863648518578
977,281.1107863045114
978,-208.174242605851
979,433.2522694620824
981,18.807327879003708
985,208.06881078880568
990,-177.05394155592757
994,493.95093243225494
996,56.678715741659786
997,-64.1780727282808
999,-370.7327535664658
1001,307.9899067459735
1003,55.45632043500319
1006,229.85759348357567
1010,-201.57918090640186
1011,359.1811565287636
1017,130.50156328685762
1018,-224.70887967612904
1019,50.64509476649076
1020,-227.77603978164365
1022,-23.54428476143204
1023,286.90226918489304
1024,-110.90396417853611
1025,105.49883703600733
1027,54.669550283178495
1029,-205.8557578369323
1032,-230.5845564616176
1033,190.37088616153207
1034,-125.47266386957676
1036,-124.17582332031628
1037,-239.874340829492
1038,-99.86854061551142
1041,-426.1009041941586
1042,6.508769878291126
1044,14.653009743037913
1046,69.69521841069069
1047,-182.65166520718626
1049,277.5982619532359
1051,-109.35093869952384
1052,-159.76427327814642
1053,-295.2169427052403
1055,282.9492200287955
1056,146.41505836344203
1057,270.9241462333222
1061,-195.3438362955728
1064,27.375468796927166
1067,141.12077397536436
1068,-321.6809401519906
1070,-183.2188398612066
1071,-139.1342232628969
1073,114.50194549326042
1074,-532.8935091269528
1075,-246.83211868459776
1078,82.1214847530096
1080,43.98048478906213
1084,50.08136546924044
1088,491.9538027099767
1089,-422.4242144252672
1090,106.6792246626301
1091,201.77848273862722
1094,-238.49151416614387
1095,74.45054527763469
1096,-27.824034442462835
1097,-345.48402020898584
1099,-21.092066613558174
1101,103.79679845525527
1102,-51.886171947751336
1103,-24.41829985713514
1104,-109.73902968875683
1105,-77.03899138837146
1106,-174.2086642593483
1108,-312.6522283787865
1110,542.3144711899713
1113,-38.51154986792498
1114,266.6393602712276
1115,-159.07395710375852
1116,677.7716591911011
1117,12.10809939358247
1119,-247.75002543775653
1123,413.42025195927624
1124,292.64095719436136
1126,64.48148954162666
1127,-92.82882823656615
1128,21.8657627477522
1129,108.39853386162261
1130,501.96250769427127
1132,-310.4609232935077
1134,77.76014612103035
1135,318.1955122823756
1138,-104.12037807585048
1140,-11.509194292462588
1143,389.94327602228043
1144,-34.838170652730305
1146,-656.1639076380154
1149,202.26191320175715
1151,-120.53102477800249
1152,-238.05238851777878
1157,315.6719829397085
1158,213.51171210471333
1159,-6.429064787716193
1161,556.8682667812794
1162,-397.4223654854828
1163,-43.406882728762014
1164,-22.30752347630235
1168,-97.40988608167775
1170,-302.0496299777981
1171,-143.425581003128
1172,149.2941195092163
1173,-228.31471654757996
1174,369.4837318133134
1175,586.4138387231774
1176,-160.81434053628746
1178,-178.2668757143938
1180,-75.8788167640696
1181,265.9094637880462
1183,153.7158790641353
1185,315.5921016860816
1186,4.750825459190235
1187,-325.35160669032234
1188,-49.49184800520692
1189,-14.133593542748265
1192,122.37967558156902
1196,294.0864364321211
1197,-481.1977121685559
1200,-85.8181486966236
1204,20.05768094413675
1207,-577.0315941280136
1209,-392.3895766429947
1210,93.80425596273547
1211,-661.8698627214122
1212,-638.543229857837
1213,-31.2404949576744
1215,-65.35623062259228
1216,284.7652463989782
1220,320.4224858635225
1221,-44.957559300395246
1222,-107.19784751533277
1224,56.70273440174539
1225,-210.59458637971693
1226,-83.82348461366098
1227,-130.41638069170753
1228,-453.45071218816236
1231,276.98727023393997
1233,-473.177115928073
1235,70.51352191692212
1236,-13.61362842608121
1237,47.95870822898898
1238,-285.42329391338114
1242,-307.06450417105543
1244,-215.46770819898532
1251,3.687614470279147
1253,165.68246198206228
1255,-68.2094595195617
1257,600.3725047662525
1258,135.30139999369166
1260,8.516709281812922
1261,52.192334616684136
1263,-31.288477000933675
1264,101.52184311197809
1268,-276.9866614463755
1270,-243.05765137004113
1272,71.74508445836295
1277,111.15394420191797
1278,-30.01096468278473
1281,-414.3528166255081
1283,-50.409757663131856
1288,-440.63349941269155
1289,191.1076220036501
1292,85.34907128290564
1293,-8.088902242161481
1295,-155.07943794398963
1298,-195.8403462134986
1299,-14.453400376209315
1302,-306.4128429356126
1305,36.84759939088775
1309,145.74665599513438
1313,434.8486501355246
1315,-99.70769904124171
1320,-78.85796854758044
1321,-765.9792410035774
1322,48.95268701474831
1323,6.632860709514148
1326,451.1943792012048
1330,481.10018354987574
1334,-97.37144152251312
1335,206.98444861841
1336,278.90673842110937
1337,-114.62778799705859
1338,-219.8440725821644
1340,274.62705768195656
1344,-18.25625933424577
1345,253.81590885605422
1350,258.7666911042471
1351,-278.9184241407663
1356,204.39286696476537
1360,-67.16534634467969
1361,-343.47787451306147
1362,266.3716578925431
1366,-492.91718967504596
1368,38.43033121576548
1370,-146.4993689369333
1371,-6.395495886217713
1373,29.28088191695565
1374,-60.28454419839399
1375,-439.58209734398326
1377,165.87782679394914
1378,-137.20697451634916
1391,-345.90708458948563
1392,203.06075627814792
1393,303.0747178406559
1395,113.60299899863477
1397,194.38962909067354
1398,-267.188344153549
1400,-364.6424744416032
1402,174.61394404028275
1404,492.48253523990024
1405,-40.368342872629604
1406,-573.5663286168592
1407,-417.7920396654473
1411,-366.05581069046957
1412,-332.440083892007
1413,204.76881530337116
1416,-125.12123498237807
1417,-151.08107319138063
1419,-177.75542324506017
1420,-41.48574199263056
1421,137.07411790686032
1422,-109.13284025393311
1424,-189.6412645021738
1425,-150.17657827407916
1426,165.83069123972675
1427,6.730118016337677
1429,238.6908752099234
1430,115.41659002665509
1431,-114.33102635982931
1432,15.58020659689889
1433,-2.9906909022081294
1434,-64.34233631202018
1436,-173.87453792766607
1437,200.56378907996896
1438,454.34797541591297
1444,-18.607247771130982
1448,-107.90479301912836
1450,-222.028716884126
1451,-70.03734911649764
1454,333.0808486276993
1455,-440.18695686122396
1456,-300.54124868239717
1457,-139.81643702983766
1461,10.243570067758839
1464,-33.319168023748006
1467,399.5776933706178
1468,167.0451912037018
1469,571.6654131316783
1471,236.63589996797523
1474,-130.90288170741186
1476,36.29953037104096
1477,221.1618744761286
1479,605.5957405960868
1480,115.6870945966815
1482,470.8225969658964
1483,345.70476323400874
1485,-289.93588776556624
1487,-359.1491955435016
1488,141.25846603044698
1489,-192.10204977927305
1490,264.7864959599584
1491,98.4134265224054
1497,128.42915706633232
1498,-157.51092970672883
1499,123.08744000139143
1501,-191.80445750332356
1502,-364.20390624907645
1503,-38.17701243224249
1504,287.29058212109874
1505,137.3706494492319
1506,-723.5314507222728
1507,110.21855163554201
1509,0.6962664674009034
1510,26.65495109653213
1512,30.652733437796968
1513,160.14120289153246
1514,-458.6952019504662
1515,48.447123362890096
1517,67.85566186857318
1519,254.39059749225206
1522,-504.03781769211366
1526,116.47250177086102
1532,29.521492011759875
1533,-121.52422254502449
1534,-23.40424910683909
1536,270.70801146453846
1537,120.25244229596274
1538,252.26498907761746
1539,-127.14259503415985
1541,-77.72647019219146
1543,5.66488136534268
1545,336.6073924080001
1550,-310.24696173392886
1551,185.6336496858585
1552,104.40786781776765
1553,29.397312008096108
1554,315.9697751374821
1556,-42.341399244318936
1557,678.7019583523094
1558,-192.42013055369873
1563,378.9680746598732
1564,-100.73155782721979
1565,-203.11289124332313
1566,76.59807188227936
1569,-90.17175049566652
1572,-307.8797963005094
1578,-16.834051858269966
1580,-319.1509410391835
1582,-164.21933657529857
1583,127.7252998005944
1586,-490.29466352435827
1588,434.1076053366903
1589,-119.70480964215403
1590,-54.17850976854888
1592,-107.94205478790705
1593,10.016161941638941
1595,253.86340765397856
1598,283.1789452964724
1600,311.9548545185595
1602,19.702074734032358
1606,-400.5433834881394
1609,215.18599226898613
1610,-226.32311020893238
1611,-67.23708851222095
1612,318.715133133442
1614,-2.626002074260139
1615,386.5951223221323
1616,334.7370897264053
1617,398.62078943506015
1618,-591.49051385617
1620,-547.5486830841605
1621,-205.3792458724826
1623,441.08867144569615
1626,190.2776150572311
1627,59.525472455294675
1629,-324.6138079560284
1630,344.8785752904356
1632,-227.43114607743524
1634,70.11135124870287
1641,2.264152233010904
1642,79.56307693439692
1643,1050.1596919642107
1644,118.55614602851594
1647,-17.44910945013308
1649,-181.1521187935084
1650,269.1560550254683
1651,-25.135866320969242
1652,-426.51916856274306
1653,412.98321527254416
1654,-119.34984711977205
1657,-46.08594343403317
1658,-146.63051269641983
1659,115.47649426988042
1662,227.8739656108073
1665,-119.12858547344081
1666,24.080887493237967
1669,-551.7437022226816
1670,78.6873416249419
1672,-61.461850263812025
1675,-499.2273978267333
1683,165.60638840213747
1684,-494.5153117063212
1688,-187.014967949814
1691,-339.6407678714629
1694,-187.60432114654563
1697,14.304646318735642
1698,323.7186312417209
1699,388.1912374199394
1702,68.98485757971591
1703,201.64367499418
1705,620.6706521453963
1714,131.54658553135832
1717,-104.27546216220627
1718,136.0007510293616
1720,-301.686863783455
1721,-242.13131443048823
1723,50.31306001082473
1726,-690.7521746350873
1727,-183.3272274028708
1728,-429.7311557353945
1729,-254.21538087508216
1730,-225.11026159789608
1732,-572.2405582668592
1736,-95.93833175628357
1738,-151.79186141048558
1739,146.73545666022312
1740,-215.44080771833646
1741,93.34970776380092
1743,-76.33501653789767
1744,214.6314303536419
1745,178.07520390716724
1746,312.1497761580804
1747,24.505337874433394
1749,130.56508434144848
1751,-133.29174187835213
1752,22.986198113542592
1754,378.01316020888726
1755,82.44525061385386
1756,500.4718759059448
1758,24.96067631695361
1760,-199.95827348772693
1765,-68.01202700746117
1767,11.235797756352945
1769,525.2156928516061
1770,-286.79100174125915
1773,-66.07315087650719
1774,-409.50145358607415
1775,-32.803171651005975
1777,237.5396520620005
1778,3.8156892374396385
1779,-75.3550714535192
1780,325.1779360330331
1782,544.5824397864204
1783,320.1342174367859
1784,-264.46559815822553
1786,438.1224811284426
1787,-343.63371672530445
1788,473.9487647272929
1789,-412.2538111514882
1793,12.628753970535683
1800,-205.75602919888414
1803,-3.5294845981965324
1807,-430.6534725380659
1808,-241.1559565996537
1812,-194.44300685834267
1813,-362.4766166911272
1814,46.29472946433759
1815,51.04654423299364
1818,-426.3426290556731
1820,77.0092659404856
1822,-336.6117332853721
1829,-140.64667057419848
1830,-200.9811728453674
1831,-327.3488147601994
1832,-64.5415878722663
1833,50.64015242334062
1835,-75.32881485012804
1836,220.31335294357893
1837,123.87525503612255
1839,23.007798461831484
1840,408.14107258063075
1842,89.35569049319493
1844,19.165372703904865
1846,51.65142570360598
1849,-57.523025693777775
1850,349.5557769226068
1859,264.3026921942542
1860,129.4728585568573
1861,-560.2274937126602
1862,-258.29412766051905
1864,-284.8177209582509
1867,-5.012718087259302
1869,-72.80290182689205
1870,1.9749208281034711
1871,-197.99304228377514
1872,301.79906372912933
1873,125.25714493000172
1874,-174.97764542545247
1876,-140.24493087717252
1877,35.91125909719001
1878,-5.87444713415946
1880,954.6801563758065
1881,-97.56151518198118
1885,-265.8060799192999
1886,104.63899235323295
1888,-1.8320717108118174
1891,-6.892005844742862
1892,-336.30020721149447
1893,-100.7317510652527
1894,-208.8313504916576
1896,-134.44177644213482
1897,-286.7571987231207
1898,-519.2224701163253
1900,-231.40364895762818
1902,-521.2594944866194
1903,201.46511372138485
1904,482.09977654354554
1905,-484.43886589071235
1907,-513.7287961112766
1909,-248.42696994013085
1910,-120.3867384328662
1912,-424.6650339637222
1915,-272.2101246881482
1918,369.9549973227631
1919,83.42538509444952
1921,118.74564044486783
1923,-267.12585398359454
1924,77.0156476846532
1926,197.4633402049886
1928,108.59323745843062
1929,-137.21578886246834
1932,-5.464068487261578
1934,-264.44875311234773
1935,344.27202918146475
1936,-320.3563092448651
1937,-158.8228495268971
1938,-570.819446622614
1941,264.9853201345719
1942,-319.3841548322107
1943,184.52103720653145
1945,-175.6671975393714
1946,-6.849653401137509
1952,239.878016477484
1954,301.3223627002958
1957,-548.4842334422558
1961,-261.3397523330688
1962,56.82383549532187
1964,-21.97744974867294
1965,-367.49572847290983
1966,-77.25391647521448
1967,166.7910253762358
1971,-20.598162427125576
1972,48.09984104127983
1973,-275.57880581053485
1974,105.21746370451689
1978,89.3155682540772
1983,46.256228047423434
1988,222.2137680866671
1991,-29.213512757712493
1992,70.94160862889117
1995,-127.08224648252008
2002,213.47870485224945
2004,167.47592416272758
2005,38.0627324993328
2011,239.03139391346556
2014,528.0415563593739
2015,-248.57377995525871
2016,57.15652402513885
2018,-38.420271901770434
2019,48.38366624259926
2021,92.01226356507908
2022,-422.46273157390397
2023,-401.78706019737297
2024,100.19956778490462
2025,-40.836287939532596
2028,-70.00647382888522
2029,39.27371239654855
2031,38.92763508918137
2034,548.8687054223684
2036,82.24705905566455
2042,174.0621692244234
2045,-156.22395705576358
2052,-218.86566935325848
2053,-244.7002720457842
2057,-67.76286794019171
2059,232.31893455187227
2063,-435.6054498316229
2066,215.92907622215603
2067,-209.14963512419172
2069,-113.28024967970215
2072,-145.00047289474952
2073,67.2952202581481
2077,-63.03068852582703
2078,-144.5206509948514
2080,48.98580250998128
2083,-91.41157703681776
2085,31.32650702839487
2086,-73.71449332914143
2088,-508.2891296021203
2091,-409.41565523348436
2092,283.2206307382147
2093,-76.45243314027618
2094,-245.5279984575694
2095,210.86297690976002
2096,233.9339587230655
2097,23.193972607495624
2098,-84.81641842193976
2099,128.83364839051106
2100,441.45412315719193
2101,38.29052940843016
2103,307.95270964255747
2104,288.5484017123998
2107,469.0430239883534
2110,160.91899790363826
2111,-1249.144780181487
2114,-39.897808293191574
2115,121.29026471037434
2117,-24.846374894863217
2118,467.8449349115159
2119,71.69123312268032
2121,-67.29047447442474
2123,-187.40330043763723
2124,-153.66075392239262
2127,339.8916149995432
2131,120.86877341331615
2133,-123.76182857764923
2135,-222.59807521674057
2138,-191.39689802226957
2142,28.725972706601823
2144,-336.79146046948836
2145,139.95856559174015
2146,354.7780866029791
2153,416.30957073296236
2154,-370.72365246144216
2155,-99.75116590531485
2157,-578.4367120963058
2159,368.9335467502906
2164,-143.63900205351234
2167,215.5322774261934
2168,390.12056603580106
2170,251.41439005782806
2171,-41.008129644324214
2172,36.40358080355753
2173,192.9523549298211
2174,-419.5306237169033
2177,226.00330792772857
2178,-81.8847029463887
2179,-444.34795010806886
2181,-166.28620440729074
2182,-139.60504086848243
2183,281.4241514239824
2184,532.2599939752412
2186,2.8388993780105203
2187,-321.1692736467587
2189,-169.3194542923459
2191,-101.97552524967058
2194,495.31367745380555
2195,411.4359694005351
2197,-362.62448193107105
2201,23.373561814924514
2207,-369.29521905846684
2208,-85.31518883131338
2210,16.98302469416828
2211,469.78611335987614
2213,-107.20919371319962
2215,1.5059725415404657
2217,-74.87615416754029
2218,-244.16547736323352
2220,141.50250757124567
2221,-152.9454255762016
2222,188.90956321442573
2223,-434.72188025108153
2225,-217.6279650007122
2226,590.7227118780617
2227,-487.4458015213471
2228,312.9218085168776
2229,-404.74464011334953
2230,139.61706154633916
2231,205.51950014680156
2232,308.5279439369949
2233,411.45150474437287
2236,-587.5333520571216
2238,24.282149208456104
2240,-382.38069898511367
2242,28.778071578196787
2244,579.0235411414093
2245,38.72919976198458
2249,-427.69388061638733
2250,-575.5738941660801
2251,-320.0453461849952
2252,-286.2440930247616
2254,-39.828222607556214
2256,-422.76738141818373
2258,65.36557524950078
2259,-251.66088522255833
2264,-179.83562232621324
2266,225.87190037164086
2267,-122.5703853068434
2268,-281.33661037532465
2269,-58.97640605366206
2274,-260.4592794975815
2275,68.02580497904717
2276,-485.0001028335414
2277,-26.09510304107482
2280,-505.73331227085305
2281,-193.47766862581182
2282,-101.9853006176622
2283,189.9392542778096
2284,225.25964446596393
2285,40.742683363814606
2287,741.9376531926663
2288,-173.3819378614803
2290,284.7414423434137
2292,-214.72965320033862
2295,386.56573574999027
2297,-136.62560372210132
2298,34.47203478227637
2299,-38.372060119903324
2301,71.95079894287933
2302,-66.19460800196542
2303,-391.6626222230749
2304,-281.32529288991293
2305,11.793086237416581
2307,641.1280035039409
2309,-262.9010670052405
2311,-248.175961896818
2312,223.2930439372884
2313,-520.5456430539391
2314,331.5876973163331
2316,47.676589256972875
2317,322.7043562611872
2318,-634.5231809166493
2319,-235.8013859699191
2320,-111.25639357938196
2321,152.37772092429267
2323,292.9556977209239
2325,-129.5469335574126
2328,66.55704815906542
2329,367.7663916938387
2330,16.462086508558883
2331,382.0498742532252
2333,-19.49414549646763
2337,134.33205402241933
2339,37.484557588229166
2341,-85.92197355176182
2342,12.457461085965932
2344,-130.3679659434853
2346,-41.06774269948829
2347,39.89633272243691
2348,-68.75020115558803
2351,288.8039842902774
2354,-115.04152165514304
2357,74.42452342811704
2361,-687.6743538971539
2364,-44.848765469841965
2366,45.77877316060432
2367,-657.9240127902443
2369,485.0745742086566
2370,329.41345016651803
2372,-663.6966707774584
2373,-92.6922121238484
2374,23.578501423792332
2377,132.2167879535736
2378,43.792681617519946
2379,-312.6040581847286
2380,-382.24652097682394
2384,147.2444163972588
2387,484.9827468364949
2388,110.99729067682853
2389,-145.27688912588323
2395,-411.82026274014186
2398,-583.0547372768663
2399,334.7489902493536
2402,-204.24184575007402
2404,-150.64694525605057
2405,176.65161980630134
2406,38.08254700448701
2407,-624.3416272897523
2409,101.99358726602138
2413,395.2305678846901
2414,-277.80521989254186
2416,-42.370328898407415
2417,-51.21313445614524
2418,-14.395710891934144
2420,-404.9951280184256
2422,-39.88884143130673
2423,-289.15132795039983
2426,775.5006249500703
2432,102.9712360776638
2436,75.30874659680367
2437,255.78701916747897
2438,-201.37695295293437
2439,-186.46143472946292
2440,-182.7574635701613
2441,-178.20950098871765
2445,-211.40124620344605
2447,6.3996483603969345
2450,199.40166412181892
2451,-246.1846349088521
