Id,target
648,306.12940324836245
650,-255.41168257052664
652,266.2609066463323
653,-65.39014614703606
654,-222.7305440192402
655,-185.29564156820075
657,-29.385387786076393
658,554.1162885948922
660,-23.021829957904316
662,-201.66887216248065
665,127.77799874762317
668,200.4470007476244
669,-107.20559992117519
670,222.06730877104994
676,69.2802060196364
677,277.8045262942977
678,-204.69512721413253
679,-48.930322850747714
680,112.79818249626135
681,-161.06687988987554
682,117.37765312339829
683,133.0275435594441
685,183.65037949786122
690,152.61088684975144
691,492.1162864539714
693,60.0146791276168
695,-356.39251000109675
697,670.7565810958939
700,185.93407183240936
705,228.02249777374772
708,16.442570711898966
711,-51.132941205886425
712,-87.3323345443582
718,-158.50137858115514
720,-55.85544642538551
721,69.45619033021374
724,-193.41114616772765
725,-113.78746474653896
727,-98.61462112767771
729,-42.56409729459517
731,400.8609702508975
733,106.5490693549375
734,285.54371122935777
736,-69.6254704047531
739,-153.77234692651945
742,-79.2925782429348
744,-64.91932847656463
746,-7.258583415499018
748,-152.24218248701297
751,38.04701777541696
752,-298.09930619479644
755,-261.65375187505737
756,-17.343297654683298
759,-31.39108094359524
761,1.3083857942991415
763,57.273015169446666
764,-292.8274844363267
765,219.73973300288208
773,-129.78730567513435
776,-72.73578597572836
779,-143.77067012637383
781,30.18697610034924
782,198.49479925484155
783,-29.374850486111228
785,-23.612657607143817
787,-173.88007721298172
789,125.44436592404858
790,-125.42259096115654
794,-50.68113791337723
796,138.23287646493702
798,-241.70846769525232
800,113.57747751792618
801,-53.14328716298547
802,-19.804858760677142
803,-575.6925860356205
805,155.46965795056636
807,41.70746564335357
809,-255.1150734081883
810,-43.29239960971762
811,-205.5251970867419
812,-62.85638061920287
816,-168.90413027172335
817,-117.58920491859149
818,382.1910955563335
820,45.79183504109407
828,-118.59296912233381
829,-191.20873951811936
831,82.80592781294239
833,-52.93343692620037
835,218.07267996227006
836,11.2672930816688
838,96.54491268193566
839,139.17136387135133
840,-47.17092182776634
841,138.09011755495672
842,-48.82096855400121
843,105.55837867483129
847,-211.8703481307347
852,-201.84110302937097
856,202.18103143246495
857,388.12778586439254
859,65.13858207030017
862,-428.72802046978586
864,-274.54591019607494
865,-127.63775178782754
866,89.83042989531377
867,-240.41358111963078
869,38.87181773918884
871,-21.563629969824802
874,-132.48949041100474
877,11.680429270772741
879,-29.23553371462991
880,-158.73516301615936
881,138.28008956140246
883,56.96292820476569
887,29.34483761254497
888,-136.45439758653103
889,-24.03800019194945
893,-169.64542894851556
896,144.01279515926976
897,-80.90324150388369
898,-38.41606070479526
903,278.22380410621054
905,-433.3100666070811
907,-231.41110184258923
908,87.79516208081768
910,-397.1126224988909
911,391.8960738796625
912,-152.95197527457114
915,-140.787936850076
921,-485.4900605313312
923,166.77756826709546
925,181.19121935457113
926,258.28790777070776
927,-316.372261133454
929,-217.68210530667199
930,-31.098942044788608
931,-77.8979551181346
932,207.4470386563194
937,216.91654034140007
940,-103.18843901746251
941,84.56348700549655
942,-12.544990012583284
944,-49.917849670374
945,-24.869974531820425
948,-253.4727053581054
949,-33.19029047806867
952,-54.49639575924538
958,-186.7217304076685
960,-36.55926236891925
964,173.11510023526867
965,90.63739914768581
967,-113.28833297513128
969,-96.48827861060936
976,-91.93302235050741
977,344.95614252931
978,-137.46196008969116
979,421.4969350508579
981,-197.24043000073553
985,196.83205012840378
990,-26.654577988963517
994,313.1828365672558
996,-192.24841461090293
997,-89.04748503502078
999,-21.285851789039427
1001,159.2925098947538
1003,-108.0372380630545
1006,106.29764414619633
1010,-54.83846844819599
1011,349.7996148180831
1017,84.67845411244599
1018,-13.446822654900615
1019,-34.71514338740536
1020,-78.10027809619254
1022,-47.360753740948894
1023,64.30322157725398
1024,-147.04769507822684
1025,-56.87339491616481
1027,-22.339869332678532
1029,-187.469673564477
1032,-11.249936702832272
1033,264.82953429449685
1034,-143.31139445616998
1036,-315.6159674432205
1037,-254.86347858089522
1038,76.45961329397335
1041,-231.58250375421176
1042,-74.74506977765961
1044,187.4653801709879
1046,66.67416996063878
1047,-354.7942633639982
1049,302.056329018983
1051,-266.852991553242
1052,16.877454625719132
1053,-209.53237322827667
1055,110.97519554972715
1056,177.10622696677058
1057,71.4847505395676
1061,26.07933731586091
1064,-27.461232150531202
1067,-59.464108326549905
1068,-285.18477829325104
1070,-116.97180006412006
1071,-17.45549123014498
1073,158.7425393982809
1074,-401.8109834069778
1075,-271.12517041498705
1078,161.11886999862125
1080,-254.95297445426468
1084,84.37370247215799
1088,231.29369805143233
1089,-260.5061328623637
1090,-55.93792884362409
1091,30.666305723518008
1094,-83.71868842601403
1095,38.81819976137463
1096,15.875733440863684
1097,-258.2051622737771
1099,-78.88754873177079
1101,67.90248614800365
1102,-94.99662909638415
1103,66.42162657093178
1104,-179.1934991285938
1105,-31.118489757724006
1106,-119.36664154466467
1108,-88.16261044370592
1110,488.71421488369333
1113,-206.14565073161745
1114,324.55177805800463
1115,-60.48617610314001
1116,181.20081813411434
1117,-37.17984144693
1119,-198.71068900044878
1123,110.37909754528233
1124,225.76435994613033
1126,119.59666317956211
1127,-108.79010038884837
1128,0.2585820930354856
1129,153.9763461031503
1130,374.79916478593236
1132,-377.89170543051193
1134,90.47401987108792
1135,227.15210427097938
1138,-191.5157925035146
1140,128.42154620014892
1143,99.83017606022094
1144,82.85165746497802
1146,-166.45239219241657
1149,157.52573838710086
1151,-156.96594146827093
1152,-264.9311902321102
1157,76.51177495561609
1158,-92.97638988097981
1159,-85.94984904126557
1161,217.16721788202287
1162,-177.66134119508612
1163,-147.47938361860216
1164,-8.400791584668418
1168,-82.48014577542081
1170,-261.4095062923601
1171,-199.98435276989193
1172,164.02370562292876
1173,12.337089883877042
1174,175.71238128195662
1175,430.1018172206942
1176,-285.07136303945924
1178,-57.15340021725544
1180,16.026178977112735
1181,128.23936254752093
1183,64.89721983938979
1185,303.5883452016062
1186,-103.55557988300794
1187,-255.39292923918006
1188,31.245870549143945
1189,205.55358441928794
1192,-70.62214942280568
1196,39.50224605309772
1197,-196.05801060329603
1200,-72.53756575596763
1204,44.15771618843887
1207,-39.07376416671856
1209,-338.1026914632805
1210,131.24502711759808
1211,-356.4340394744215
1212,-637.4357219188
1213,15.006551533756962
1215,-122.5266930693353
1216,99.38162360125365
1220,-10.855349839513817
1221,-188.2478031283011
1222,46.65970988483724
1224,102.84205587147913
1225,-167.48243448273465
1226,-9.514465146133688
1227,8.980577999862746
1228,-27.00765990490656
1231,150.3921491062005
1233,-289.4106919495863
1235,-34.45347763466801
1236,-113.1884144630614
1237,182.02541909338728
1238,-185.45567977751858
1242,-124.22486926526994
1244,-310.6284260347112
1251,319.7375612071352
1253,-85.94621766034781
1255,-153.20424733156375
1257,601.6158318311066
1258,99.3001045967854
1260,-85.21723304759637
1261,170.7314327971806
1263,-85.14867038070108
1264,-14.393405674980066
1268,-111.68195950853809
1270,-110.57584663183431
1272,16.943185385571404
1277,17.21954411431487
1278,-68.09283174131059
1281,-254.2975305158851
1283,52.777126465114094
1288,-300.5624547665352
1289,180.12178818418616
1292,301.7010337798994
1293,-116.19147029614366
1295,-273.71380358850206
1298,-77.38586019438966
1299,-120.20093937488352
1302,-183.50791133980982
1305,69.11636570468166
1309,273.72107280124703
1313,309.0786214969107
1315,-163.13432390366597
1320,35.27896209458073
1321,-466.3557450381139
1322,34.874871279967735
1323,11.899454498096382
1326,643.0576634582563
1330,560.6658905371711
1334,-308.5423496426198
1335,318.83081990314304
1336,289.5347191859257
1337,-60.177169245450656
1338,-299.4918247599627
1340,-134.47915110016987
1344,132.69037870073686
1345,201.34718079477383
1350,303.3213082676465
1351,-20.707481469492492
1356,151.6162491375478
1360,-75.58889864266544
1361,-108.87773838520742
1362,291.37441760278614
1366,-326.60644596557836
1368,108.64698942093054
1370,-237.903852983081
1371,-117.15311269425689
1373,-93.56744763376003
1374,-44.87683215793089
1375,14.91799399168724
1377,82.59815682675487
1378,-191.85320201058292
1391,-93.60447944591195
1392,217.97776459948918
1393,171.9636869817954
1395,272.39225586369344
1397,-195.58461388351247
1398,-285.84752025501314
1400,-212.90831443516905
1402,33.747958962785475
1404,345.62495272459194
1405,-101.5353445432668
1406,-311.7173089722837
1407,-290.6551372481906
1411,-81.10531379983907
1412,-301.7035956906441
1413,219.12749789693774
1416,-23.018595339964655
1417,-12.35313624281224
1419,15.053561771908619
1420,-116.69717020717809
1421,88.74476695133475
1422,75.12979588213223
1424,-123.92146915244948
1425,-54.69701432555405
1426,208.19812079946948
1427,57.70835904965483
1429,364.5473876960093
1430,20.924949343528795
1431,-143.1117879760775
1432,89.22462700129967
1433,111.56601587585635
1434,33.005172987745496
1436,-43.50898214473608
1437,-9.570310734104499
1438,132.1370179851179
1444,-55.57258719334894
1448,-87.7770935887159
1450,-154.0383541870295
1451,-158.7403587439082
1454,168.51408083730337
1455,-244.51316542654789
1456,-195.07592715521042
1457,-165.15022813001792
1461,53.617556308500326
1464,176.5698979376676
1467,112.9230434366572
1468,43.35925557224168
1469,470.2136225116001
1471,292.72228553134994
1474,-215.7167054881517
1476,151.66418873192967
1477,80.29509626464439
1479,469.2568658683815
1480,98.1421808036553
1482,437.2695828614842
1483,428.1363714394173
1485,-137.4653129988219
1487,-252.66979483157002
1488,39.21045471884818
1489,-298.9128377340536
1490,34.243982471398915
1491,-41.99589667747036
1497,7.24399005173812
1498,68.72946312951446
1499,230.62656722102884
1501,-58.68578803635127
1502,-296.8679092485211
1503,-133.77156650243793
1504,189.73101562362746
1505,111.95760504354959
1506,-572.1627684355908
1507,102.74132786098981
1509,-112.5845588274785
1510,-154.05833697174958
1512,37.56347535501866
1513,-108.8124559123736
1514,-146.2196593863488
1515,137.03982525946677
1517,-17.134946512445907
1519,284.68278776280954
1522,-389.2518762726553
1526,315.6747140215274
1532,92.31823221874218
1533,-82.46544970908964
1534,-110.12485263925913
1536,109.24126420121247
1537,112.83055859248137
1538,294.98261333486755
1539,-82.48618160416319
1541,148.56259465171067
1543,-32.70732500902783
1545,226.60937419440984
1550,-303.73152919416236
1551,147.33141519068775
1552,-1.4215538472492995
1553,-22.636472606084254
1554,325.7204891623295
1556,-103.58881471442021
1557,185.72791796674161
1558,-123.75655559332286
1563,339.27129188874244
1564,-60.28696859876005
1565,12.552061808733562
1566,122.38691978480622
1569,-86.64580680226508
1572,-445.5672440978377
1578,5.997952153544276
1580,-100.41741234040943
1582,-28.109230314684964
1583,-25.00445177648404
1586,37.90868248248415
1588,244.58783563435068
1589,61.697925975043745
1590,61.00377695292556
1592,-82.17175486147819
1593,-43.21890845774287
1595,801.4306577122602
1598,220.80427271709803
1600,215.9957691278831
1602,-103.96275260491223
1606,-39.6930876643663
1609,89.3642650942428
1610,-81.0486606202765
1611,-97.95232559512826
1612,110.98051966169837
1614,107.59676806309163
1615,559.8209791955379
1616,204.83905532670124
1617,136.3558977549342
1618,-274.85227296671815
1620,-386.84545052104806
1621,-32.27559695121746
1623,137.4530681275916
1626,178.92877952658893
1627,-8.579021532813812
1629,-310.93262968506724
1630,149.1744030550215
1632,-125.02871420813528
1634,43.655738369608414
1641,46.41352273265875
1642,63.89969006437201
1643,599.2232843554124
1644,57.09195918916902
1647,255.52089696951683
1649,-100.7632433294486
1650,92.86448595207733
1651,-433.8210313242238
1652,-80.5169437698244
1653,134.21331278464945
1654,-36.89270307713562
1657,45.61830749388277
1658,46.240666016506964
1659,212.3859956313332
1662,212.3509498304489
1665,44.93608463674886
1666,54.193495574829925
1669,-257.46667558752165
1670,-79.67045140624127
1672,-44.13730162412806
1675,-314.9645969051695
1683,88.7831112394513
1684,-251.0417576554508
1688,-129.44339992045536
1691,-134.7857189671007
1694,7.673530366607608
1697,-149.68504554111513
1698,184.45382715431978
1699,426.62410931260695
1702,-44.60556740110855
1703,6.457946200423784
1705,283.20704536421385
1714,-162.79749959110777
1717,-98.79721058341036
1718,415.156229895955
1720,-95.35777721461604
1721,-223.9774937498936
1723,63.09863798857708
1726,-65.87656765735224
1727,-132.44827096998603
1728,-488.48387417330105
1729,-73.75394481254538
1730,-305.5896247005812
1732,-191.73446677942857
1736,-191.8628257728417
1738,-300.36524037770846
1739,99.334999686694
1740,-418.86653351697
1741,140.20455497129026
1743,-18.166423324576066
1744,-12.27079811660873
1745,29.377958420901763
1746,17.310056824240725
1747,-16.22540180088204
1749,253.21100726257967
1751,-251.5825731203985
1752,85.00218916874233
1754,91.75270742223684
1755,241.94946286768126
1756,258.26510320670525
1758,-63.17959301178114
1760,16.039147592081378
1765,109.3979313237235
1767,164.89475999936576
1769,435.89919838746687
1770,-239.1691590960316
1773,-94.88729988853991
1774,-183.435404402476
1775,124.74047709220426
1777,447.90135079074
1778,-161.83910260823836
1779,-69.70383077327295
1780,435.2027449643332
1782,353.23477739319185
1783,-29.366312690285902
1784,-50.631038837268555
1786,371.62693340989506
1787,-237.9914542037548
1788,241.8482659919783
1789,-45.30655834396143
1793,21.23652455179213
1800,-9.929067497826722
1803,-62.26808284679262
1807,-313.0187452247287
1808,97.47359993153525
1812,-119.64724512040476
1813,-241.07643181331855
1814,-8.470189599884634
1815,-149.91866338656888
1818,-183.60130873443526
1820,453.0223711998033
1822,-401.4362932608003
1829,12.824564594069432
1830,-316.7768825440821
1831,-242.24663321587354
1832,-19.189321113895403
1833,-3.272380564516183
1835,-106.64614805835664
1836,313.9693811136294
1837,93.64899744458718
1839,21.361435416362994
1840,127.0583908219867
1842,25.981420245624264
1844,115.0695301355382
1846,-65.34810118152531
1849,-38.25415981054732
1850,20.84537451775285
1859,188.72106896052074
1860,82.89406039636715
1861,-371.74404525697844
1862,-133.6775399047188
1864,-188.99577941176648
1867,179.60136523641205
1869,-208.15625589844055
1870,-92.44578711578744
1871,-210.70947702893136
1872,49.95876307996369
1873,53.12989154898111
1874,-188.18928569112316
1876,59.22084251580296
1877,176.45074527653188
1878,59.71890507133682
1880,208.7444495297582
1881,69.8893893184414
1885,-148.93352218828645
1886,215.51570312819192
1888,-83.05530449924879
1891,-3.6177070674202376
1892,-370.29454288086004
1893,-382.20203303164953
1894,-152.2572044426001
1896,-110.13740113358509
1897,-153.44180345126503
1898,-444.83065856912094
1900,-165.52223345037586
1902,-540.9944292286115
1903,32.45886579739036
1904,234.75338017423528
1905,-254.68312113358633
1907,-351.2474506826994
1909,-288.44742850989167
1910,-113.49756318218215
1912,-171.3609665634798
1915,-222.7125469264569
1918,248.93151315757828
1919,157.20592928934266
1921,-91.57564099048528
1923,-115.45458686538726
1924,158.36513330094616
1926,-91.21054413647991
1928,11.444923890897115
1929,-146.0859817475543
1932,45.153321714578524
1934,-193.66751274984125
1935,240.00554542867533
1936,-242.29185173159655
1937,-19.231111929051508
1938,-389.306691133143
1941,229.03034105743959
1942,-240.59908815919127
1943,269.02097825051396
1945,17.99797995075818
1946,-113.19254134327647
1952,6.633698113136241
1954,321.62472211289185
1957,-371.71239531318236
1961,-6.787120431358474
1962,-88.03128889346165
1964,139.63360258522792
1965,-42.2451572013498
1966,137.49316111047162
1967,157.05791335803752
1971,-62.25070436917692
1972,-58.49933374503314
1973,-341.342487268746
1974,-40.59545306363613
1978,-64.98546139131203
1983,-74.87435664617288
1988,191.05574639180736
1991,1.6521243092832663
1992,68.66400233167451
1995,-207.20237940459785
2002,265.16633043810316
2004,190.35693165681448
2005,-59.50756613507681
2011,136.60045476132885
2014,426.5918571513429
2015,34.866920486024085
2016,59.00714586980432
2018,-136.07842943647267
2019,79.57743733981586
2021,22.432930132185874
2022,-121.34598545620041
2023,-327.5442161323816
2024,172.19270318315765
2025,61.7964928644748
2028,-31.153673311150495
2029,-30.2295350479055
2031,241.64851169708723
2034,354.32119200192926
2036,126.92125102697503
2042,201.3551972975617
2045,-59.73086082688561
2052,-51.41443085927666
2053,-97.35475310303602
2057,-101.57922332915027
2059,257.84397699364195
2063,-298.37172493142964
2066,124.3314406875495
2067,-137.78513338490956
2069,-187.05396510457143
2072,137.11748687330274
2073,136.34246398510348
2077,-29.81072726428637
2078,17.165535026809103
2080,40.471374618805115
2083,-187.01437802322616
2085,42.370224399536134
2086,-7.630703580153238
2088,-209.11106237808534
2091,-556.4818222137852
2092,113.2311619047262
2093,26.264376420222064
2094,-253.05856484656408
2095,18.60776775312886
2096,114.90645206765416
2097,-15.404675213151997
2098,-1.8592747326171875
2099,-225.3776163240595
2100,147.89537765956632
2101,52.52676576391123
2103,161.32314114076945
2104,338.912535519725
2107,243.59725333614838
2110,291.9275115125023
2111,-1324.3727300437133
2114,-74.48922627485663
2115,-26.673514958442578
2117,115.1472654629589
2118,402.887566432998
2119,-46.11478698101764
2121,-47.28087432086049
2123,-129.15960676312386
2124,-56.397412860673015
2127,226.942582895863
2131,-62.10392364672437
2133,-406.37646814433094
2135,-30.434784257088197
2138,-249.48165952311484
2142,-37.468851897503626
2144,-172.16217782429183
2145,53.500928448019835
2146,228.81737968332658
2153,333.7486410167638
2154,-236.83240775281743
2155,-85.06877970059598
2157,-327.1511526627032
2159,399.2937109065126
2164,68.05948776680671
2167,-62.07981452133084
2168,158.9416971903041
2170,82.66661790768822
2171,167.7356636289004
2172,62.60626619326338
2173,263.4867840957221
2174,-368.41684164532546
2177,66.02790036554906
2178,-19.64768546154533
2179,-367.2317495080722
2181,14.152546093585855
2182,-211.332212563367
2183,238.1658290394848
2184,307.57415517929655
2186,75.4866166426238
2187,-348.21416176846276
2189,-55.33071096185481
2191,34.410505874114904
2194,276.9722883751192
2195,414.0876265530824
2197,-363.9066924427407
2201,-206.97832389081154
2207,-190.55183878025906
2208,60.0451981407295
2210,16.046159824949186
2211,551.8220833110286
2213,64.47645955540153
2215,-49.505832924766324
2217,35.63517834769723
2218,-24.493815740369314
2220,183.64754908606386
2221,-38.64550063372497
2222,141.52897240689933
2223,-488.31802186456355
2225,-287.5644941429257
2226,623.3023304132485
2227,-411.2861409934907
2228,114.81978130756079
2229,-250.53404135819827
2230,295.54944222235156
2231,141.8255393441709
2232,127.16159280999076
2233,430.0061501470633
2236,-731.5635734573705
2238,30.37813098257915
2240,-354.6372207399976
2242,81.13535047883238
2244,508.8143955873543
2245,-150.71866647461516
2249,-263.5213317529199
2250,-187.64902533962515
2251,-152.787112592062
2252,-117.15185937731013
2254,89.45930659452605
2256,-188.92879444786453
2258,-32.17025593867771
2259,-103.25626088765497
2264,-18.391771979282595
2266,38.596194606898266
2267,75.80223453673383
2268,-93.273710480272
2269,-287.3556670083565
2274,-122.09741679001051
2275,-127.55875062807961
2276,-176.86329179548886
2277,-54.97203558391529
2280,-322.67993891484446
2281,23.489959978487917
2282,34.018410580878154
2283,246.6229738960773
2284,377.3826967349055
2285,252.70113669755725
2287,437.6108316547741
2288,92.04537403498173
2290,49.392486776635366
2292,-74.74375433128206
2295,180.14485582618562
2297,2.590948332321446
2298,42.23491288388428
2299,-66.78124254562049
2301,32.09823070620243
2302,-129.8605827705261
2303,-143.7422169243458
2304,-61.66124628997568
2305,44.50526248382839
2307,36.99032757240889
2309,-88.152371694644
2311,-102.02736643594034
2312,105.5876550348053
2313,-408.44292365099864
2314,362.5157425297266
2316,21.930892408506637
2317,293.64185869660196
2318,-251.85011046194876
2319,-395.07340363950846
2320,-37.13071992823002
2321,40.5525423402557
2323,339.8383316283862
2325,-26.073877367536543
2328,-73.40523917929966
2329,-132.7966838235629
2330,-320.44002757542455
2331,204.64012143822015
2333,-62.29245491475714
2337,-80.79963799838318
2339,-87.4649810277585
2341,-279.7870265646785
2342,-25.391531921925775
2344,-97.79034728511856
2346,-171.76271810225907
2347,162.70782517164636
2348,63.43834795641408
2351,292.04808190095525
2354,-82.18965280008494
2357,13.583404971106102
2361,-319.2755427210441
2364,149.46535046564713
2366,149.38271018654027
2367,-372.03127891407473
2369,358.57664665914194
2370,152.03022391599862
2372,-557.3871195551885
2373,24.532816286135386
2374,55.60876465433546
2377,-107.00792508438563
2378,-122.38596668687201
2379,-159.9490676886808
2380,-484.5441180094108
2384,188.26703494985085
2387,408.82221593852034
2388,163.8740570154982
2389,-149.01158381804234
2395,-211.40101168389728
2398,-427.7806714032937
2399,210.40965695299852
2402,-21.24906690152934
2404,-90.3807420930205
2405,64.20416234999345
2406,-57.29095117304031
2407,-329.75531782413407
2409,-89.28882621845757
2413,358.88602224439103
2414,-135.42403746477373
2416,-47.94152078567821
2417,390.61226260244587
2418,-135.16301970263544
2420,-362.6384969690307
2422,-84.05762081781623
2423,-119.86856393386955
2426,402.30683900910697
2432,97.29551666680827
2436,340.83842548889015
2437,195.44533569178222
2438,-359.41169446579
2439,-19.173375210486697
2440,-119.3721400060343
2441,22.702581019035712
2445,-222.09531657616367
2447,-67.06098658213394
2450,182.803829501861
2451,-89.14297586940177
