Id,target
264,-152.23682111867137
266,-217.31945106880266
267,8.382844390447003
268,-6.66431612463953
270,9.336112110669452
272,76.11897604467032
274,-47.39274624571564
276,-625.0042981227848
278,-55.935267980344356
279,305.5391262397087
282,56.69406424915417
283,-23.8750438349012
286,-9.7876987094047
287,-53.568230368088955
288,-699.1434874630665
289,2.600069890892069
290,938.727259566892
291,88.89995297387568
293,-28.603045671556337
295,854.5262335676213
296,14.551086817145357
297,139.66729050778312
298,-22.04875643337555
299,-17.875269414603032
305,25.70880376663365
308,-113.56444095675786
309,-6.35705487338098
313,33.35965713048495
314,-33.98616194772017
315,2.025250206832917
318,-4.9227971474115435
319,204.49234347506146
321,30.187467959110997
322,-11.578698094861826
324,-44.74394554762246
325,-11.12391552435699
328,108.8551585971001
330,-99.47417604636476
331,18.51389955030554
332,53.39026082684602
333,-23.113105393009825
336,90.40784986514906
342,14.710914404315115
343,-14.265123021051046
346,10.101243921941
350,15.712115330259387
351,-47.32134634817114
353,454.9313417402118
354,16.149077367933725
356,2.876098189275814
358,127.67016169395195
360,24.220785880186295
361,7.43545556421337
366,-37.46148368969668
367,-2.640403012535062
368,13.62776687218129
370,-302.7727313990792
371,171.9125742734968
373,-15.753986510124546
376,39.84107656999746
378,68.94089618965714
381,-9.903792325763254
382,203.2670771064444
383,-78.59533081554831
386,1.3215535043382935
387,27.489936969942995
393,636.8523735255271
396,4172.94443903754
397,906.9321664936133
402,58.20471820937973
408,-4.987135922790746
410,149.9580643923237
411,671.7360287321768
413,-21.65005330840933
414,-42.227509487124735
415,-16.642007359619676
416,3.117203244940279
418,-1258.6979473980139
420,-386.99562532918037
422,-19.402841982917092
423,479.4919632808243
426,97.15990663391898
429,21.50054633184586
430,109.94131863015352
432,-31.465974886109187
433,32.64502241626089
434,-25.192913481439355
436,-105.82976344563968
437,253.11207888316625
438,-5.151589425874503
439,-36.909851297372015
442,52.0457298055023
443,-19.955804026714013
445,15.80429131376458
446,112.76960321292381
448,-623.4373357086538
449,-4.56073144896731
450,453.2850652857724
452,-17.789104700677576
457,12.896593686515638
460,1559.5736386365627
461,-44.68489625784406
462,19.5144985236386
463,-13.050790447554157
465,-212.2286919360884
468,7.854089510688958
471,220.16439792711964
472,0.2566328297090929
475,4.898047075368436
478,15.319256076282342
479,-36.56029683590612
484,0.5984273692369797
485,-453.5864187024619
486,-11.050125509858884
487,2.083441050695443
490,74.42922795361955
491,3.5662981598798558
494,-269.951612081844
495,-104.98061566138861
497,6.976812316759586
498,6.061524950012579
500,-34.97480616744963
501,-18.58657851920443
505,184.66153282723678
506,106.00382526581483
507,-455.20766755198576
508,-13.615225968039653
511,46.676405482519336
517,316.986355001417
518,21.87026623204074
521,-160.93874438214058
522,22.30146348963963
527,-196.7920256414427
528,683.0417742996547
530,-28.68880176913693
531,518.775572742944
532,-5.097113091159732
533,5.53914659560865
534,-77.3717563115541
535,66.33911902365614
538,1932.6579812157265
540,-28.225698277434326
541,319.50818135267235
543,3.3818543250204076
544,21.924823345142514
546,23.326600243543414
547,-232.6777502054455
549,3.4891591150605166
550,-7.425926541605772
551,201.27498619800582
553,-360.92952699501893
554,-15.888836203285752
555,292.95875125772426
557,7.4193086976482325
558,878.9414976773875
561,-4.34557094346383
564,35.834011454700295
565,-13.584846681308164
566,58.06402104432321
567,114.50862794538043
568,68.2251064343255
570,21.124600257893487
572,-1436.3266025611622
573,185.1265548449128
576,12.684710684076489
577,46.43569882022527
578,-6.161111958528341
581,130.57253490631143
582,39.03562643093764
584,20.254779548257456
586,-20.900736349518304
589,304.10350609887496
594,-129.47094714588573
596,154.7688458568278
597,837.9847357840192
598,-35.20025371910541
599,-18.450907390960243
601,185.74139250997104
602,-35.221389455273496
604,-102.21247161778648
605,-19.94172425177658
610,289.0226778328425
611,1682.3541567645398
612,71.65707989588259
613,-59.393680122219166
615,34.985133673890864
617,1625.9108027266502
618,-5.467283189921608
620,-287.1212617067239
621,1242.0132515177725
622,35.6210485763387
624,244.39379465478453
625,95.16438014997003
626,-13.244420535066586
627,1064.395950012307
631,-69.98192860070031
633,-23.916037979196293
637,-287.73986881208634
639,-0.5813888475499054
640,-4.543992255685859
642,28.376196699392693
643,1428.5002307578222
644,155.09593212409897
647,49.99909231499371
648,1635.020515254456
650,-31.675515830136785
652,55.41862863894477
653,-16.01507007782255
654,-133.41898922261691
655,-3.1952133447887077
657,31.092588641841722
658,463.0626014649345
660,10.62961007522998
662,-382.8804793072931
665,113.29739905179274
668,42.45609399122442
669,-18.02256144168489
670,35.51598270236571
676,22.027398884655092
677,98.2825309792752
678,-356.45876606493044
679,-47.23748285595819
680,42.26704394662587
681,-9.289001766948223
682,62.739395895872796
683,40.4632110217681
685,300.07179619815776
690,528.722696577871
691,1310.9087606305068
693,18.445910105241385
695,-743.6265374223374
697,2229.1194428497456
700,73.26294894821832
705,272.2461095830768
708,114.15685551573162
711,8.362225462671018
712,-47.554604161895185
718,-29.93655621013145
720,17.497283812778164
721,16.00641257554879
724,-792.9253946865626
725,-11.588015375485757
727,144.91921627058468
729,-299.08493924622604
731,615.1906943969423
733,-9.170295939515881
734,233.8564556041297
736,-22.22918924564164
739,-8.176010561781013
742,-22.546263209757097
744,-38.14413338833315
746,2.0605964017390255
748,-401.1750484664269
751,37.77146786226131
752,-530.2627743701753
755,-21.670894644333977
756,0.44590739463846873
759,-7.663342544773068
761,53.233947613440655
763,207.8225759455384
764,-126.94069065893085
765,48.38158549427237
773,-25.469053140618534
776,-23.798212983454874
779,-66.90924422992424
781,7.358353705112325
782,4.434236958832342
783,99.56168708966854
785,-10.042303620488756
787,-31.842669721069697
789,100.74125625744429
790,-3.3057088681982236
794,19.152757745658807
796,22.66034406111673
798,-691.8150114730901
800,215.26557348493122
801,-3.2686338566533895
802,-38.99035870496416
803,-3296.287603401896
805,18.1391083519608
807,31.31278627435188
809,-392.99266794367855
810,19.72427026140341
811,-153.52141908350467
812,-239.67945514532101
816,-70.31842387911875
817,-92.14288353123962
818,776.0222876416447
820,-18.014068751955946
828,-15.590257562424757
829,-260.3300060574395
831,20.461653113615384
833,-0.9696202209068008
835,171.7654807023037
836,5.626954915327804
838,77.05405497434984
839,28.13937122551589
840,2.9197933368617583
841,637.1366470687049
842,3.6926111035049978
843,19.243862319209853
847,-37.07894646022251
852,-48.17826195728141
856,219.36406402694325
857,989.2807004306372
859,6.041211609175416
862,-506.7856022162205
864,-511.98865448450164
865,-15.571958150842185
866,17.242955243676178
867,-275.13054123523847
869,-31.50839158322801
871,-15.830750958663383
874,-269.91057277757653
877,27.28247962807295
879,-20.845128047939113
880,-63.04274343009821
881,295.8131941040581
883,13.007222612263217
887,-1.8288122767566304
888,-141.35242808648988
889,8.312332969809493
893,0.1938076259303798
896,33.664866739544216
897,-24.67583601794361
898,7.542107238256296
903,1078.210945949686
905,-884.429017071469
907,-179.09227744897777
908,5.574535907224121
910,-277.8564334549618
911,1203.71903832447
912,-47.6270596931373
915,-24.87264048892581
921,-1728.8314393928733
923,40.11271155242247
925,20.382610383454765
926,37.3177068848243
927,-127.75118338034349
929,-288.9263389532603
930,3.6207731269443797
931,-19.346683225396866
932,40.7375276945473
937,14.559070014768649
940,-7.772279619114126
941,37.68282475360523
942,-21.201113463054575
944,-154.82203091603014
945,-18.839628510226284
948,-66.23386679105789
949,3.610628742280716
952,14.781118072725567
958,-844.0521160750123
960,14.757101853289097
964,923.2405026190945
965,83.72837501289541
967,-50.93885042483392
969,-18.59832005510066
976,-17.828243329817727
977,940.5952045601205
978,-115.32830565763227
979,736.9580229067366
981,25.78310142020465
985,124.75881492204633
990,-9.036896001359526
994,320.1630868375232
996,-29.01293543499525
997,11.557669235520864
999,-51.59953047451748
1001,51.51256623069625
1003,-12.24941410317635
1006,21.87177800780416
1010,-22.457300780695878
1011,134.7832361577674
1017,-0.8285002459375459
1018,-22.646764664940722
1019,3.2072932816265514
1020,-51.42777405250078
1022,-105.5994221995609
1023,-13.201029131466541
1024,-12.612170710375775
1025,11.983563601465008
1027,3.112671586254004
1029,-438.5854054732381
1032,-63.83784967674195
1033,91.12688214987946
1034,-40.099618734494555
1036,-462.88084746219516
1037,-407.29797107951106
1038,20.367715392640378
1041,-291.97329178457187
1042,-15.85124003446951
1044,45.73056662942947
1046,17.138128379577726
1047,-27.748481825045438
1049,468.61989894259153
1051,-70.00734363624707
1052,-8.015033178307576
1053,-148.30400750456215
1055,58.13281502161014
1056,54.37756970433088
1057,32.67118531216182
1061,-12.390380857668834
1064,2.0912845018304087
1067,6.070142972970555
1068,-23.782615402720246
1070,-78.49727133590207
1071,-10.869224913725661
1073,20.84049706702527
1074,-530.5628974164307
1075,-95.44984585205344
1078,42.22653351537016
1080,-39.12978597372915
1084,43.132096285369826
1088,127.28480007801971
1089,-91.56883030307905
1090,-15.091438160299816
1091,22.168163256428027
1094,-22.632293832201302
1095,-16.392876252046953
1096,-6.356617262228943
1097,-75.70119543906647
1099,-60.72933083239544
1101,14.919058678013661
1102,-357.6193992377436
1103,13.048564583136255
1104,-1.0745715129856652
1105,-9.272475195915021
1106,-79.36871305140485
1108,-23.476008645920736
1110,543.0793704923063
1113,-128.84932290410845
1114,88.74895241900649
1115,-86.94650470856709
1116,61.171040157152845
1117,-8.788370745270678
1119,-291.2094882087208
1123,65.70915086512835
1124,145.7291112850911
1126,74.27449271019918
1127,2.189036575453599
1128,6.390939547184875
1129,-19.643365901773517
1130,817.4078645984375
1132,-381.13003646827565
1134,10.408753299309453
1135,15.277664400680333
1138,-80.68407682027595
1140,6.578006340249839
1143,44.592500959956425
1144,4.872464879880188
1146,-102.6943630387793
1149,58.02340176670559
1151,-134.7899534427232
1152,-248.88242540530175
1157,7.762875370552982
1158,32.79775140045025
1159,9.458247781696368
1161,784.9351460426387
1162,-46.996637119303074
1163,-38.69615494014215
1164,-13.029889182220654
1168,-6.448426805067141
1170,-1118.4487553642582
1171,-26.69296605320151
1172,75.69858031898829
1173,-16.362025472116777
1174,42.5602048431379
1175,1337.584875606262
1176,-341.1621801662193
1178,-2.2365368904947864
1180,-4.960139430657716
1181,44.39500945994913
1183,26.263425180556602
1185,684.4008726538517
1186,1.4314874104032889
1187,-134.90317329760512
1188,111.2894320709098
1189,317.04462924542287
1192,16.64776011358988
1196,6.520994286064337
1197,-327.22066852233496
1200,8.649707645826892
1204,57.55251390777641
1207,-89.62925677789661
1209,-104.8600573093137
1210,72.43324696636249
1211,-540.0100379678358
1212,-2271.479745564435
1213,21.809243420432907
1215,-76.83704297185862
1216,257.6383476010612
1220,79.10633909168334
1221,-87.74138439925932
1222,10.748173445855326
1224,158.6006042985193
1225,7.280725436082047
1226,-87.29500408535745
1227,-16.185735841788695
1228,-152.7777494710121
1231,23.378778757295223
1233,-80.54258301085781
1235,-8.550932128322296
1236,-42.63965582171106
1237,18.876741237975047
1238,-32.467086836769894
1242,-62.08233160976987
1244,-141.79502875572993
1251,659.1934698808924
1253,22.554622074994036
1255,-1.0581072068859898
1257,1416.7851275255948
1258,48.052974482488516
1260,-1.1974751311586758
1261,14.259365600204568
1263,50.94358370250304
1264,-41.32447603776036
1268,-39.45522791498901
1270,-27.866136138962815
1272,6.298316498672754
1277,12.969694396222025
1278,-2.274203161326473
1281,-163.19928945412056
1283,1.090320502436585
1288,-152.34612425170823
1289,-1.1113965786307096
1292,1641.9466699793174
1293,-32.12065913139852
1295,-43.36564792212027
1298,65.00532425309144
1299,-60.18868350866421
1302,-214.3611507447768
1305,62.254548337821895
1309,599.5231540102045
1313,359.5372145237514
1315,-209.96970468116913
1320,-1.3322684812924153
1321,-1256.838117965972
1322,19.074556016580896
1323,-1.4336520885281097
1326,2831.0108656305288
1330,1203.8822932585422
1334,-6.770805606840167
1335,869.8566061730845
1336,712.226659997289
1337,-12.998233586749834
1338,-312.3629998702395
1340,-34.87633015791507
1344,54.90301842346758
1345,13.82158705842517
1350,52.9369314866633
1351,-85.19339278430633
1356,359.7180476719182
1360,-4.4192131589489385
1361,-24.840933671567527
1362,334.65166188882495
1366,-990.8540942433272
1368,15.625390197805363
1370,-274.03341080165706
1371,8.554753856201712
1373,-14.33996669685066
1374,0.5249129495200151
1375,43.95869635843719
1377,13.930905088014548
1378,-317.6909489078236
1391,-122.9287334103579
1392,50.046497369629165
1393,206.53124833322613
1395,1224.7650468516088
1397,-1.1802660359076576
1398,-37.3204783258724
1400,-122.29229290391092
1402,27.141445461444096
1404,302.23092270282694
1405,-31.13958269221065
1406,-553.5102891427198
1407,-319.4526864387272
1411,-157.79158113207723
1412,-334.64799520639764
1413,27.44998104301022
1416,-9.709532894472023
1417,-4.036199632712281
1419,26.36153634142702
1420,-3.556793878967648
1421,8.656156971880355
1422,5.612120100483218
1424,-161.41301816911516
1425,-14.983092492311187
1426,37.161101060306635
1427,-0.3601997901413778
1429,3371.5113172541655
1430,23.999004262653116
1431,-53.24436359240919
1432,-47.218393791337945
1433,11.02070515909432
1434,10.309352407985665
1436,-13.88026942804734
1437,18.459997236893535
1438,109.04154040390054
1444,-99.26684253524556
1448,-400.1594887166948
1450,-35.55143818357932
1451,-61.19851778682863
1454,173.02163687730646
1455,-359.18735993373485
1456,-54.5509276404521
1457,-194.0121673599776
1461,-49.40891743908994
1464,41.17101913313574
1467,269.25815270697314
1468,10.864217372723196
1469,670.2845221106546
1471,180.8752677109933
1474,-151.10355425066908
1476,26.358216969012084
1477,70.54271457240377
1479,1163.6323636008485
1480,12.360352162421751
1482,1243.0156377666847
1483,555.7241735088485
1485,-48.96121001107489
1487,-377.7662757879766
1488,8.181608578526125
1489,-403.8633006555816
1490,192.2206135396472
1491,3.6568116063788887
1497,-106.11241755878959
1498,7.009801645662229
1499,74.3820883813207
1501,1.3811560285766813
1502,-419.56648998629515
1503,-15.83654819864578
1504,190.95169360650064
1505,40.15445397357342
1506,-3234.2747435897504
1507,25.727237012095404
1509,-30.798587882550382
1510,-10.53665001805394
1512,-18.075124122601935
1513,-20.228845157273653
1514,-66.43338891294391
1515,41.56749731970339
1517,-44.86046615124003
1519,120.21943768263162
1522,-377.4210592895219
1526,1734.2048460205215
1532,14.441554138683355
1533,-10.250209949823313
1534,-20.705954295748104
1536,16.544368501626185
1537,-5.659722970993508
1538,517.4785122746096
1539,-67.18545981142091
1541,41.920001471690355
1543,-9.659039570878196
1545,756.3051050550326
1550,-534.3876479702236
1551,27.616736311492552
1552,2.3760359345918847
1553,-189.4091282190294
1554,57.60196594957462
1556,-0.030592177920839014
1557,-6.651703428971194
1558,-76.01699435792628
1563,292.0800106119278
1564,8.985702756975328
1565,-93.91818053006884
1566,8.760980197502827
1569,-9.589936698282962
1572,-1381.2587327733263
1578,63.39004850778263
1580,-155.38841394554555
1582,-25.95726599591128
1583,4.171849154326523
1586,32.54635402570656
1588,571.5296611030847
1589,21.743586302038725
1590,-4.16162382571375
1592,23.250804557887697
1593,89.77489006137007
1595,2729.507296573295
1598,170.26939309916793
1600,65.45310554259632
1602,-3.713446808216947
1606,-60.32607527098703
1609,57.61440677456879
1610,-44.585392390343415
1611,-17.724704069044552
1612,39.159860363026496
1614,10.37331699639846
1615,279.19938806960204
1616,461.86072996960627
1617,108.35210635396683
1618,-4.360440805864956
1620,-760.0993614731876
1621,-34.88413857509937
1623,211.67864232157967
1626,29.8299213928168
1627,-5.051336722002924
1629,-76.20922802332674
1630,28.952863277905056
1632,31.66766923136991
1634,21.281085295230834
1641,29.113542746396437
1642,-7.026072057853934
1643,1371.4316776008995
1644,23.731644459916794
1647,10.773415554357722
1649,-8.94275051218515
1650,172.27609215129553
1651,-205.26954750096507
1652,-76.3790852422487
1653,52.62419276917504
1654,468.2904795334205
1657,99.69972379312671
1658,-23.3720920771961
1659,68.08539381985683
1662,13.473602301196559
1665,-24.64201161931484
1666,126.84406317749055
1669,-475.4407576643237
1670,30.100250124042788
1672,16.997366033554
1675,-938.1874391969017
1683,42.77103024216159
1684,-60.74284475630369
1688,-1.0188194578292897
1691,-86.4769822026361
1694,-72.75013795214257
1697,-45.39404284950612
1698,24.557036665608887
1699,470.94365880189974
1702,4.0625105866317455
1703,10.603614767706038
1705,1122.3741845784382
1714,-26.35108814065094
1717,1.2414323904791367
1718,357.0664122334214
1720,-25.55053809055436
1721,-31.71382874667337
1723,79.62584617871181
1726,-2.8595364563974783
1727,-70.18032856197581
1728,-385.91860196195023
1729,-3.500295686012736
1730,-697.582452399234
1732,-320.7566148138767
1736,-4.365726423690286
1738,-377.76359399567997
1739,47.27208886516191
1740,-329.1843064122186
1741,239.76491865671034
1743,-10.416879757453312
1744,11.736689889250885
1745,7.352599139431182
1746,6.5260305816593425
1747,58.7717930712886
1749,214.3549197823851
1751,-178.61996171657648
1752,135.41153555499207
1754,55.91625290393408
1755,199.10722073912976
1756,358.8695813611045
1758,64.45408905941638
1760,57.27519804516205
1765,-4.813425545428263
1767,101.85322623230499
1769,1396.6433639405775
1770,-30.62854138395452
1773,120.77169677409984
1774,-216.88444446921994
1775,54.373876834363394
1777,169.11764036414883
1778,-32.43881438991843
1779,-14.742061709140824
1780,467.78493019734765
1782,313.266153733844
1783,-4.196667656338311
1784,-86.22431080405791
1786,66.69924434562576
1787,-660.8622743681307
1788,170.12720453806142
1789,-46.291189269811554
1793,-12.329132517833433
1800,-18.150969056016994
1803,38.49930657735988
1807,-121.10897196862828
1808,9.66169079184385
1812,-66.80021704521417
1813,-52.526846086513224
1814,-120.57579661539867
1815,-12.907477155609264
1818,-119.10335292581517
1820,1073.4881559294315
1822,-1091.633090984548
1829,-9.160669247331677
1830,-226.89347701310686
1831,-327.4986580989136
1832,75.08151764684804
1833,29.93185951672407
1835,-10.799819551916114
1836,776.5843813549104
1837,18.48928913755985
1839,-3.5287979715730167
1840,106.32757358028626
1842,40.69884865374128
1844,-2.9539033788672233
1846,-7.104700557463022
1849,12.183236399250777
1850,170.40412027093242
1859,207.5861044722067
1860,70.13610622344655
1861,-623.0929686751854
1862,-35.97823934175853
1864,-66.85372673651598
1867,84.28755930833577
1869,-59.30235091157233
1870,-34.48687696090184
1871,-30.174795556250903
1872,16.55404880756878
1873,79.3789230167805
1874,-46.90717234243248
1876,10.552231641013524
1877,151.77249112856975
1878,-8.954624367289695
1880,5.160403409236204
1881,14.286646043017921
1885,-44.06345588807263
1886,46.085312401700925
1888,12.701323367086772
1891,8.608747857807284
1892,-1024.661516903774
1893,-575.4135618514705
1894,3.222321549736458
1896,-24.349739251977244
1897,-232.83959664679836
1898,-2659.845138890342
1900,-4.5951478417978
1902,-1358.9362641406224
1903,179.4916881334179
1904,131.5867062288544
1905,-209.1005295427797
1907,-803.8404497276359
1909,-466.65594282622385
1910,-49.784725267322315
1912,-273.1814743532018
1915,-445.38058790952925
1918,310.2334642675504
1919,27.88854004359814
1921,22.026163180167522
1923,-21.770420772664703
1924,11.982145515535812
1926,31.947486502609518
1928,31.53656637139155
1929,49.16288524674286
1932,-14.447799362461375
1934,-729.2984894210525
1935,90.8145161804846
1936,-88.99955172441932
1937,-11.24970496164697
1938,-448.0437327112941
1941,255.08388306998197
1942,-43.237340993723876
1943,330.8257377798589
1945,10.130867948798505
1946,-26.0062404645254
1952,19.732303662192606
1954,1083.1831736932193
1957,-2534.371981642339
1961,-53.41061330141087
1962,-50.58435573150083
1964,-21.935808677927167
1965,2.3060737696245015
1966,3.4427434485035313
1967,482.7519084892136
1971,-21.109509603805936
1972,-13.156802901679585
1973,-1731.670052846261
1974,1.3508062912074996
1978,104.44972603863751
1983,-65.97534116734694
1988,13.153330473742642
1991,18.263165005264902
1992,11.10399577653491
1995,-36.472916658964394
2002,535.0017726378356
2004,46.9125783411898
2005,-26.758424637765117
2011,33.208350239954115
2014,750.2362414678864
2015,-27.45614217595703
2016,47.825524335370524
2018,11.522562391457171
2019,17.51955998907111
2021,9.300019651384767
2022,-34.438370925518356
2023,-154.2154165138811
2024,7.934998599961862
2025,104.26553429660238
2028,-42.44451023851961
2029,506.40914038330334
2031,539.2899691373626
2034,213.49368574396698
2036,119.05255004437004
2042,44.19297815923143
2045,-18.410113028456074
2052,-43.33792600925405
2053,-19.900640620446204
2057,-16.282946581691903
2059,24.800630240416393
2063,-236.29805160279216
2066,65.08082462585119
2067,-137.5777148936992
2069,-66.69078030084279
2072,5.599819213977781
2073,3.063651063515541
2077,5.0760730923206605
2078,6.620154794459763
2080,-5.569237641214057
2083,-141.16589807974185
2085,-3.3966426994447456
2086,-14.068030879861759
2088,-136.7640833016043
2091,-1837.1958623944179
2092,178.1851128876488
2093,7.788567398439544
2094,-448.44113445951353
2095,23.832292001630908
2096,108.28760837995722
2097,6.730556784020607
2098,18.315415770348555
2099,-48.60435109618267
2100,270.58009968745694
2101,74.07397178257162
2103,23.14080623632112
2104,119.71623803427124
2107,73.73028744953622
2110,36.755821749534235
2111,-9694.533474492158
2114,25.80363057667831
2115,10.476818461342823
2117,40.91319689894035
2118,244.682707515399
2119,-4.7998410290913505
2121,7.622469116133069
2123,-132.7207116922923
2124,26.640175858548165
2127,53.87101224267566
2131,26.31253234525222
2133,-521.6501486353114
2135,-7.627306227761455
2138,-896.1156443237242
2142,4.571778709553473
2144,-62.42866831684063
2145,-27.00832859628101
2146,183.8677236843498
2153,267.4861741915194
2154,-241.30046366839406
2155,-258.46609016965124
2157,-636.3573480826456
2159,1488.1400914413268
2164,55.98839880007779
2167,23.45076880541853
2168,113.97550717771264
2170,97.27881732893572
2171,2.169338345235765
2172,77.27717457943288
2173,203.8873012308682
2174,-158.0837665528518
2177,302.65382786610803
2178,-31.971314234451558
2179,-526.0572414460996
2181,-7.30324510717759
2182,-68.62066578622692
2183,789.1602641126583
2184,734.4619782318752
2186,48.077651174222375
2187,-268.0740861818774
2189,33.80813743611731
2191,115.7647167070192
2194,326.78511741195086
2195,363.39081246770974
2197,-229.34761413816855
2201,-9.926091312346353
2207,-23.428112264176647
2208,-10.673134538011936
2210,-8.453741359136782
2211,1495.9455476303092
2213,-2.973606005670021
2215,-167.8400766459855
2217,3.7373110566655434
2218,-27.798062438964333
2220,60.51101054645932
2221,-22.581458099933148
2222,14.295549611325425
2223,-2430.822928530765
2225,-65.93806703163311
2226,1817.1924283727528
2227,-657.7009699919794
2228,21.224739778344162
2229,-280.8633922262022
2230,330.82106078411493
2231,11.60757628488204
2232,1266.4732452919727
2233,122.76036860858144
2236,-2119.7156878750457
2238,-6.276642349827696
2240,-542.3486584385537
2242,216.21568675204355
2244,2179.2232565964914
2245,-21.862199411743894
2249,-30.9441764373903
2250,-40.13168020740209
2251,-37.58246297147817
2252,-215.46677796090427
2254,90.9934373562294
2256,-35.52925827106346
2258,37.055192781292014
2259,-37.78062538335498
2264,-28.49105075302138
2266,0.038856242622516746
2267,19.15330401679851
2268,-22.173458828218223
2269,-154.33029411212507
2274,-10.056836409620749
2275,-7.637791379519274
2276,-6.544263085292033
2277,-117.89554494122191
2280,-118.0687512288252
2281,-6.349270855958655
2282,3.1447182156334144
2283,325.41253425382394
2284,1226.432854745873
2285,86.73089214991026
2287,872.4118877328215
2288,43.884663789787425
2290,36.20681282784593
2292,1.480892985457949
2295,436.33503076225185
2297,-7.700822051642786
2298,-14.203465140732522
2299,-36.14837810074774
2301,1.8346597792161816
2302,-170.203892204941
2303,-129.6692767092061
2304,3.4854232084084127
2305,2.213909285487208
2307,203.4994832782295
2309,-23.11192699761276
2311,-148.5226710633788
2312,81.43085152476998
2313,-305.0865451330698
2314,127.61719442972283
2316,-8.438574298844552
2317,12.403753281659462
2318,-46.17608074036732
2319,-2016.94780851597
2320,-24.49400681940739
2321,35.15032008639608
2323,146.60003695841257
2325,10.803259770913696
2328,1.781509411723526
2329,-46.84418898148785
2330,-775.1115511242534
2331,603.2584453105815
2333,-17.59576522461687
2337,3.345523054803151
2339,-5.087312480998747
2341,-25.45443749799547
2342,13.268288600661567
2344,-182.29923085489216
2346,-83.03171643576471
2347,4.889241370594952
2348,4.985749656227568
2351,345.9253288437749
2354,11.462773146821746
2357,31.467211090963865
2361,-449.0837127860312
2364,34.84194209373025
2366,23.155920737195736
2367,-426.47136532998394
2369,223.6359589755657
2370,39.851203403592095
2372,-618.77356110571
2373,11.353719901079161
2374,55.102591583836904
2377,16.91478277355969
2378,-27.002733261181227
2379,-40.17389512801981
2380,-461.80150164151337
2384,303.45416708687287
2387,800.4911495370302
2388,57.091672535348465
2389,-36.42300442712672
2395,-356.9439537555145
2398,-515.191628725699
2399,136.28408996618947
2402,-9.628801358571298
2404,-10.99025629338325
2405,7.224704083648358
2406,-119.84419522339087
2407,-298.3325529936689
2409,9.64266611301409
2413,145.3300690046944
2414,5.090933710867114
2416,-38.35406855041491
2417,239.09155007271644
2418,17.32072626732702
2420,-166.35052397234523
2422,-75.70569972078742
2423,-30.494654309935687
2426,436.6106538780768
2432,-1.2369061295812287
2436,439.2787384611608
2437,898.9107336267324
2438,-124.33983193361385
2439,-49.94860362733575
2440,-124.24474512367125
