Id,target
538,648.4681577714061
540,-213.178975140859
541,309.76692342407097
543,107.764409266203
544,-24.117509554680755
546,134.96067340197908
547,-284.50197079621915
549,58.617090589070315
550,-10.902753791588207
551,302.97232144991904
553,-494.6001190749033
554,134.02532893484394
555,344.4232081100767
557,16.51527993280195
558,462.13968970462304
561,-11.5889752590009
564,161.6341865881104
565,47.686260031343124
566,151.37920414160956
567,191.56001139039938
568,186.11405130386092
570,-25.16216176405371
572,-745.888027693644
573,310.4054816591046
576,-2.7424678053092926
577,76.86567694580854
578,82.48353789629621
581,360.0240339307141
582,175.8769027385589
584,130.2527162098689
586,-148.00442057559454
589,405.74259789193457
594,-290.04110988335015
596,232.9726935644237
597,440.12787315597393
598,-214.89986294679485
599,-56.96444724555093
601,225.02440439727388
602,-61.26347877027611
604,-231.53126219823272
605,-207.34642227426218
610,266.898739612335
611,662.9016411879772
612,207.3465993817738
613,-308.6418398924857
615,23.985941435384266
617,553.9845383850392
618,-167.15860616522463
620,-411.12076463212486
621,432.199397415741
622,128.45385035324924
624,313.7192712313338
625,234.31147365465094
626,-31.821219954262364
627,403.8127732986831
631,-262.5109727339382
633,24.858624652547686
637,-488.97976237976394
639,-45.68095607282771
640,-31.992881003372222
642,254.06844622060376
643,498.9923193802857
644,254.6097402842082
647,224.3209757395729
648,617.2547168299283
650,40.7468740305589
652,238.85266221065112
653,38.343431756776894
654,-366.6434275725553
655,-95.82780041768557
657,149.43066509914448
658,553.7880620954286
660,-69.40744654924843
662,-444.425109056567
665,183.24922257563756
668,281.9066619917458
669,-261.84770576605297
670,202.44832903569562
676,139.2530320194804
677,370.4868008154185
678,-330.8226354217154
679,-231.24254006203998
680,22.868898264648056
681,-188.55843116547481
682,235.52703812970825
683,103.5191050284066
685,494.09256060952794
690,312.9660230841216
691,703.2008116634979
693,-13.66753513278653
695,-527.2157085864116
697,766.5566537433427
700,193.2302511040555
705,370.15676531796976
708,243.34148762962556
711,-57.93555038569778
712,-139.39821479200347
718,-81.8611217228266
720,38.56546475963654
721,40.022612546654514
724,-364.3100337850975
725,-135.21152375699282
727,102.81386429784116
729,-361.43385829872665
731,497.28446667451203
733,92.82589686732443
734,448.49548892576115
736,-4.326003369290557
739,-157.05083187933468
742,-24.616828439273963
744,-106.00731975261401
746,-130.97256126568428
748,-306.10024972086103
751,-42.87217707742228
752,-481.43621448628636
755,-172.76275920981797
756,-72.87761840073398
759,8.374779667567534
761,90.96730797538439
763,301.20397098292227
764,-315.6683140979561
765,254.54805504875785
773,-260.2507214806528
776,-103.84526330130758
779,-290.41243654406406
781,16.348280551497876
782,57.20247887578343
783,121.60204876214429
785,-120.24008255639232
787,-137.47060999838087
789,223.56083549854418
790,-23.096615818298762
794,-76.2943247942267
796,206.6583298444226
798,-415.24847028143694
800,277.88796388140787
801,-63.06494164338359
802,-12.128585076784756
803,-861.4295801455319
805,84.8746115566269
807,150.9052542644781
809,-469.0173756090466
810,67.65612891941234
811,-276.2395736081197
812,-344.4499070162492
816,-230.59560089903275
817,-261.2678663629855
818,463.9491539533638
820,32.12097309254
828,-183.21894383023414
829,-325.53161645111084
831,88.76661191342772
833,-59.966877549472784
835,304.4203921096382
836,4.708648959859744
838,220.9882098115069
839,65.00375521709408
840,68.50916044522778
841,453.5019927471646
842,-58.723947001364806
843,156.54794929054705
847,-72.38851837579699
852,-166.39310563673718
856,343.06408074664705
857,642.7784136337032
859,-96.02341512192197
862,-608.7346407736653
864,-479.52432200203697
865,-54.68103908093448
866,170.09003367807924
867,-360.1886552928682
869,-138.00399360004604
871,-52.61067820367897
874,-260.6965790274715
877,80.62040944523781
879,-112.6858496649539
880,-365.5016906465099
881,345.8390523882766
883,182.01886755099486
887,53.07729461046813
888,-251.725813034761
889,-120.80344068139318
893,-188.1420057987721
896,158.30798307204944
897,-110.86219927422141
898,-126.41464677093947
903,488.8437732603165
905,-595.9859268900486
907,-278.66759690719914
908,94.72790541621794
910,-417.0207802370962
911,480.81872763490026
912,-254.52807103632125
915,31.543978775513114
921,-828.7021527186819
923,213.70423131467635
925,173.89542105674474
926,203.81636581778918
927,-356.40001558574824
929,-253.8749548879506
930,65.09435153407541
931,-94.02952632197683
932,63.41943313725409
937,107.9879696872285
940,-240.1071299214383
941,159.68962667690224
942,-169.25784083221714
944,-250.527156587409
945,-151.28051845500178
948,-428.158031082215
949,-72.69521559999593
952,25.061186390880767
958,-496.9736265018747
960,-12.157898843924944
964,386.5808846666354
965,256.8398227258418
967,-181.62850635580523
969,13.473852571606304
976,-2.2768029735319075
977,667.6377277353007
978,-355.7194602046181
979,539.4206364196606
981,-209.9695761476093
985,364.4271724437839
990,-56.39991258542928
994,422.7951830841994
996,-280.52398019296345
997,-81.28689546432669
999,-135.50505444777679
1001,229.94053484793176
1003,-141.11217484580231
1006,147.7276677051406
1010,39.98529647275697
1011,248.12128556912748
1017,212.49674756330015
1018,-56.45833054758944
1019,-103.17901701337364
1020,-151.64138661948573
1022,-16.177499809541548
1023,-79.93818545791792
1024,-137.46863212177706
1025,-42.47247343226806
1027,-53.94207133777546
1029,-345.25492081287285
1032,-144.8402840732897
1033,282.9319588644071
1034,-242.71639479435058
1036,-465.5241439469436
1037,-415.46346854101677
1038,143.77028747313693
1041,-405.8836505312306
1042,51.39726775063663
1044,221.88167093109735
1046,98.51704618241932
1047,-161.0501142067954
1049,397.4204075218083
1051,-227.10305253462997
1052,104.29445791483573
1053,-327.5536607401795
1055,223.74686597459825
1056,327.9047709941838
1057,84.88407589428516
1061,-63.655334732570665
1064,-38.659747924229706
1067,-69.62806757811649
1068,-252.04188077283237
1070,-176.02815989389038
1071,-6.845326522523283
1073,65.65847201247546
1074,-585.372866293515
1075,-255.09642509091822
1078,214.36329399646132
1080,-213.01194718047074
1084,-67.79059734530632
1088,384.0796758048068
1089,-291.6342872019654
1090,-57.05931968111216
1091,-24.758073358117777
1094,-25.716947448551224
1095,-171.73063222257483
1096,-15.259381000113667
1097,-290.2238211666382
1099,-222.19362205238968
1101,-92.44638665405962
1102,-271.41722906243
1103,113.51680042738131
1104,-130.5740045699836
1105,-93.72476345520042
1106,-299.72321346322053
1108,-45.14695458512442
1110,628.2172259547135
1113,-272.79091353338333
1114,296.5167196949282
1115,-148.89767483220868
1116,210.08463553502767
1117,-2.251494941984422
1119,-446.7629242229789
1123,259.723640469788
1124,290.192975396276
1126,199.37889906390058
1127,-228.9571704893961
1128,84.06422116788552
1129,-28.46449641394611
1130,569.0697391520084
1132,-442.57572525479674
1134,75.3975763634294
1135,-13.22800083848501
1138,-333.3622515157932
1140,77.88940621078167
1143,196.84184851974138
1144,27.266265523355468
1146,-345.3640121636263
1149,152.48221608331528
1151,-251.88863034580686
1152,-328.32315500820255
1157,101.11443279277341
1158,39.56838399193791
1159,-54.54994088600775
1161,522.2416161824541
1162,-221.72146918702268
1163,-144.6098337481273
1164,-64.79851099460629
1168,7.501919978250349
1170,-503.7457798170159
1171,62.96331553019179
1172,212.00148065434303
1173,35.50392522077787
1174,238.26396041700573
1175,452.74885057637096
1176,-413.357933564969
1178,12.444941103627013
1180,-197.34536766300715
1181,128.83885298146188
1183,106.4438491277292
1185,480.9049639507079
1186,76.98933826884372
1187,-390.23334728924436
1188,169.08992882511174
1189,390.6133873079566
1192,20.600667407744748
1196,-16.050764986821594
1197,-258.4080000114556
1200,68.13170511557635
1204,128.62403199489597
1207,-157.29652748156437
1209,-380.94174629750506
1210,191.02791179568854
1211,-460.19449273127805
1212,-815.3405028059063
1213,-49.530317647861985
1215,-211.57008518076768
1216,317.2520259075989
1220,114.42415610380108
1221,-237.88687237448156
1222,72.17631902909365
1224,168.80034262878905
1225,49.96511791477032
1226,-89.0865540723684
1227,-5.905099572765156
1228,-291.2784992850239
1231,51.311673920079244
1233,-332.25770544968566
1235,-41.26481066936623
1236,-193.09064594613355
1237,114.50098205581752
1238,-250.2317777768095
1242,-169.02522632209065
1244,-307.91092512568076
1251,449.9474560128068
1253,-111.47722240570388
1255,-101.50529082083365
1257,641.7755034351156
1258,94.29065853369102
1260,3.634705671225543
1261,190.4890193772169
1263,129.91700005507872
1264,-168.4701953157846
1268,-189.29411574620588
1270,-150.98442889525495
1272,-92.29517493245147
1277,-110.12240727494434
1278,19.977216197740486
1281,-419.6905053138348
1283,-104.245336367712
1288,-355.5890371978848
1289,234.91528680767433
1292,591.356214067497
1293,-187.5900027563023
1295,-298.0896017951682
1298,177.7031701521548
1299,-138.98535623869736
1302,-241.1049797519341
1305,143.3793516235311
1309,477.80048103529515
1313,405.5937920063219
1315,-265.13062022844605
1320,36.00033624179876
1321,-725.9414067468817
1322,223.36673814318993
1323,-115.2638092803196
1326,812.0195640186265
1330,665.5526313561569
1334,-147.04139097750306
1335,483.2897159863811
1336,511.5345297127674
1337,-185.41039674499183
1338,-401.5022807850604
1340,15.038479339157842
1344,327.1593805903247
1345,138.24928452143467
1350,213.26429337644444
1351,-241.89175775561574
1356,260.37031305557997
1360,9.77619828340421
1361,-162.96741305787003
1362,364.9929689297638
1366,-513.9761493684038
1368,-31.199653280580012
1370,-429.252431804608
1371,-99.29133430603571
1373,-177.84740515721566
1374,-68.50930681178926
1375,-147.9665405119571
1377,194.8577008253535
1378,-327.2814484714189
1391,-294.55394009424157
1392,280.18224889224473
1393,320.76724461837074
1395,500.134718098185
1397,-177.7304415195104
1398,-276.23204396355834
1400,-339.46312602940714
1402,76.00690554060192
1404,400.6749027241747
1405,-131.53926874309457
1406,-563.4238222449842
1407,-408.0256251497797
1411,-272.8932050869456
1412,-431.5379141268972
1413,181.16745678296522
1416,-79.92637419959928
1417,61.754773747909084
1419,-43.282543609670284
1420,-86.53587637225274
1421,-24.2645036346927
1422,34.976569668198806
1424,-202.64236234326526
1425,-75.51168598999688
1426,208.23211778701068
1427,34.83858288797798
1429,703.6082612363631
1430,174.72053572215202
1431,-252.92441547506013
1432,-198.06854160082065
1433,5.56883886087704
1434,32.471848585157474
1436,61.57991541988723
1437,-11.807678376165526
1438,180.25483324601936
1444,-152.6989936707542
1448,-362.6180358877351
1450,-44.330675270024955
1451,-94.72908495210939
1454,236.19359338409745
1455,-405.0523677736833
1456,-224.06902940331076
1457,-392.74013338741196
1461,-52.028290048904694
1464,170.8247273160083
1467,324.784597336771
1468,123.36312600837023
1469,593.8024927664159
1471,301.8743769157977
1474,-307.7094048418686
1476,29.700178910693612
1477,346.25382442169837
1479,546.2489222177957
1480,146.42779193787527
1482,627.3995796260568
1483,492.1297298879107
1485,-280.62541789645263
1487,-325.43456241898815
1488,-43.900443588281036
1489,-607.7581340410582
1490,250.69797976720795
1491,-88.26006958722206
1497,-137.10425911195904
1498,138.10847847366645
1499,206.92719564859252
1501,-115.28897898882882
1502,-458.0705821246264
1503,-50.89051093302895
1504,348.04327950975414
1505,161.60355752398735
1506,-860.8454560086311
1507,-5.02577353856849
1509,-185.15393690238298
1510,-252.4874318293656
1512,66.76542728760784
1513,-39.966633839570434
1514,-84.49677395864737
1515,110.29215908543084
1517,-138.26613438842503
1519,324.76048714167376
1522,-513.771722063546
1526,601.6419301339492
1532,190.04478709411214
1533,85.92055459915004
1534,-47.8806934909788
1536,161.62779974417538
1537,21.855912140054965
1538,460.7706479155221
1539,-144.49020162396832
1541,155.60890920397966
1543,121.49816502546308
1545,504.7392802139543
1550,-500.1191491671299
1551,35.667574922300645
1552,-8.398791932055193
1553,-245.157519857676
1554,287.5294177287637
1556,-23.17500423869887
1557,115.98517572075396
1558,-160.7117856116652
1563,445.6618606087032
1564,-2.4547528397355016
1565,-156.71912367993164
1566,-60.712220584952064
1569,-112.69427110583321
1572,-499.05265368041387
1578,105.2411950125404
1580,-274.316312463225
1582,-77.62438079887878
1583,-77.76398010848787
1586,25.872125632068002
1588,465.0477984962279
1589,16.731713804603924
1590,68.80079653414793
1592,97.75937951053288
1593,101.6778859922631
1595,712.3471410527816
1598,348.4302245583707
1600,231.49692455691408
1602,35.23875343426863
1606,-133.78521101170497
1609,168.02944698440015
1610,-277.9845221342341
1611,-33.93757843497281
1612,164.27654881942735
1614,186.91207713577802
1615,544.2615828159978
1616,314.43349599028795
1617,227.0498872741845
1618,-267.8664332869573
1620,-506.34261575188725
1621,-195.4439691083256
1623,344.36809619329676
1626,96.10066524564016
1627,-35.74142157834464
1629,-348.76665422308605
1630,84.50934784844932
1632,-87.94018865892257
1634,22.041160415342215
1641,155.31880502647553
1642,-73.17734316450527
1643,587.1789072386637
1644,27.08662000524853
1647,124.17427797908447
1649,-97.0755085678689
1650,331.5617030531402
1651,-467.35708285866656
1652,-259.5601566773701
1653,176.64869719089492
1654,357.92639341168376
1657,225.0020970657434
1658,-0.5832584490902377
1659,223.4365293995962
1662,169.68098609113264
1665,49.89243760179647
1666,241.63076612665415
1669,-413.63761013670893
1670,117.62386805371439
1672,71.81870358208836
1675,-589.4827339171139
1683,68.6958086633663
1684,-262.4411407035335
1688,-8.445578702603004
1691,-203.3017667521863
1694,-137.3235970867726
1697,-112.84072346363827
1698,219.71910148499123
1699,604.864293470244
1702,107.73273771273593
1703,96.81072567473059
1705,437.12362624695356
1714,-138.61620759109235
1717,-138.49842223023535
1718,429.61876881232905
1720,-151.5255754155802
1721,-238.9346730342146
1723,164.3758573492672
1726,-218.6175210785693
1727,-80.4685923352146
1728,-523.2335735808905
1729,-139.683045975308
1730,-413.38107471675943
1732,-341.43050868042184
1736,-181.5633814588622
1738,-441.3428168300492
1739,239.9950579909822
1740,-468.3091181285681
1741,290.95844213334453
1743,49.30252046520488
1744,129.46723803538825
1745,153.79453313319524
1746,110.15807478455066
1747,129.7226764801911
1749,295.06681948403116
1751,-347.1793120547304
1752,288.97604033316304
1754,147.87612774599478
1755,409.47629064059504
1756,474.38524578962415
1758,225.33284370541824
1760,136.02697320579333
1765,140.3191398649489
1767,232.0550292280937
1769,601.7176355507477
1770,-315.7944829035067
1773,113.93766610002028
1774,-398.8905245122279
1775,192.81087189522785
1777,511.3350099173771
1778,-189.65558007909013
1779,-17.225813126317284
1780,435.370486961586
1782,445.7392046559627
1783,-52.499276748030184
1784,-268.86392311063196
1786,290.99948632576405
1787,-381.2977248625572
1788,334.83752788611736
1789,-132.832327902694
1793,-45.122349216303874
1800,4.180017288367342
1803,241.9665824214251
1807,-435.372113199259
1808,185.5859287238355
1812,-272.9390148263338
1813,-211.82795251051934
1814,-119.67141724710602
1815,-81.5950584096541
1818,-361.13810502077064
1820,531.0100697995051
1822,-513.1996545890087
1829,-26.936723533888614
1830,-469.21273177356045
1831,-340.5193121825621
1832,202.3748654979946
1833,26.47394090150699
1835,-82.24375003079497
1836,359.7362024556843
1837,118.62388453893497
1839,115.27859147036541
1840,154.9171286670817
1842,-107.02947320129998
1844,165.7153885729158
1846,-64.85292904951396
1849,31.35827428679715
1850,319.3520205183787
1859,393.4698399935492
1860,186.60337470025735
1861,-473.44685000522793
1862,-86.30142986993685
1864,-208.40303633358144
1867,224.4357381967845
1869,-217.8030777166148
1870,-175.8660455266568
1871,-253.88656615828984
1872,4.129093080979555
1873,224.55933027305
1874,-170.16744108386843
1876,116.97421456146405
1877,204.40519674881887
1878,-2.9178379896454167
1880,119.45369371691227
1881,75.46977349912059
1885,-167.55516324788772
1886,250.58107654813645
1888,-75.79891977718214
1891,117.98369091002117
1892,-628.4146466278694
1893,-481.8974558816983
1894,-182.19667354759954
1896,-178.4798624623421
1897,-307.1605085680051
1898,-627.357032013258
1900,-74.3475977765752
1902,-650.0786579096092
1903,220.16879015234977
1904,307.90938323645463
1905,-395.61214635777424
1907,-704.9245793611689
1909,-384.2461293247413
1910,-151.70328445049896
1912,-438.0589240856097
1915,-401.6500876951843
1918,348.0269804136067
1919,81.91416072824522
1921,74.55893531154622
1923,-135.00888979411255
1924,128.9466190849667
1926,-10.05771101582225
1928,57.85416349051384
1929,42.27098408790472
1932,40.3549913976767
1934,-343.7585116131682
1935,292.55485857319354
1936,-266.3358029745535
1937,69.60904806738739
1938,-543.2687136462201
1941,375.9102825296381
1942,-290.6586277055063
1943,427.2242759383354
1945,-139.7019767353742
1946,-117.24007206817058
1952,40.354797617575656
1954,553.8089495382997
1957,-668.5042498534718
1961,-101.12023112539686
1962,-152.77589735226647
1964,-74.12110820719413
1965,-115.96612750398131
1966,152.665480560992
1967,228.99647807598288
1971,-78.87169622595265
1972,44.73791989252584
1973,-560.3582730845138
1974,19.592021768581564
1978,142.60728628490546
1983,-209.59729227345505
1988,243.789695367794
1991,176.66846198962102
1992,140.46298108425162
1995,-81.66735238943659
2002,467.7050038751193
2004,202.685007351951
2005,-184.81918078325498
2011,189.62973906094862
2014,590.5405264654178
2015,55.869106763297154
2016,73.02181100635948
2018,-154.32813309164004
2019,131.08385965053756
2021,69.46794954032626
2022,-153.16510148802567
2023,-355.7478991291444
2024,64.56276865450764
2025,173.77342488668782
2028,12.277386784372329
2029,290.8242500678053
2031,381.14988170859806
2034,444.7698561464942
2036,179.49947255415285
2042,130.70326270728387
2045,33.16541416570175
2052,-156.59789520977824
2053,-139.54930954772107
2057,-226.58464190697265
2059,204.30799872579263
2063,-422.4952864543486
2066,214.7850453911898
2067,-197.7572713815304
2069,-215.12523023930154
2072,103.1867218040147
2073,105.5299770625295
2077,-58.06870510468924
2078,-42.429571161453794
2080,0.7026743736630046
2083,-306.91264323265347
2085,130.91573628941467
2086,-10.193606863747295
2088,-282.8710234098604
2091,-716.2846522301862
2092,229.0756764078753
2093,-44.62192130932141
2094,-469.08350929684025
2095,14.380613682260677
2096,206.33003999535637
2097,-11.967755619095882
2098,86.85378258881308
2099,-232.62903516729727
2100,267.1860168430467
2101,144.71535882755606
2103,179.73826226594392
2104,373.59145837854857
2107,252.14064049276996
2110,287.6077317690291
2111,-1282.2528761348858
2114,-4.968092211286304
2115,-86.94108457885595
2117,291.03204545503894
2118,472.9557643632744
2119,-84.6648089289264
2121,106.10653672177362
2123,-301.5550278868916
2124,102.65985307257549
2127,221.21301620301924
2131,28.495478531521098
2133,-497.43351282586156
2135,137.37595774856644
2138,-503.4395915866112
2142,-18.39505162935502
2144,-272.7652579035812
2145,-269.3424938972937
2146,379.4744253969853
2153,402.789052302592
2154,-360.5012204858919
2155,-297.96880217328487
2157,-479.3948261723885
2159,639.4073692410877
2164,263.64246066479495
2167,209.27364431242867
2168,190.4268500421737
2170,171.10279882599065
2171,-123.10844960037977
2172,115.41819367167388
2173,354.5972068427683
2174,-400.49022597487266
2177,271.8059983656204
2178,-144.78385957095358
2179,-476.5295886524947
2181,137.2461261797767
2182,-302.22724322802725
2183,414.99365998601195
2184,477.58530339932406
2186,160.64713617285426
2187,-408.4407646461157
2189,-20.48138634363971
2191,189.24696943796505
2194,432.611830057593
2195,465.9031944706051
2197,-437.01161823795593
2201,-13.834184528521224
2207,-199.21007418750253
2208,-132.55610023763504
2210,55.13115555400225
2211,670.4659702436
2213,188.37972914241263
2215,-341.96569741965135
2217,122.88132104985043
2218,3.333043158444621
2220,226.64085409056835
2221,38.542278824077556
2222,15.883259686326493
2223,-767.7306338245658
2225,-357.4465935585493
2226,684.9978457645772
2227,-565.4310437085439
2228,58.25347412921286
2229,-435.5516657114431
2230,465.3984110341161
2231,145.22288716405427
2232,612.6164530391576
2233,321.5173613211189
2236,-707.4485637618584
2238,99.28200053534661
2240,-501.41705758819717
2242,245.79753683143164
2244,759.8294000645508
2245,-204.82804972513898
2249,-173.28962286143602
2250,-225.20646281941666
2251,-191.4956983079953
2252,-260.6504744162272
2254,200.60605355331535
2256,-141.29734835103062
2258,57.099774284303734
2259,-218.00768685571367
2264,49.63314485864605
2266,12.10642140345642
2267,-8.52930286824878
2268,-19.411142504369625
2269,-368.36473256508145
2274,-94.5601309340337
2275,-180.02259746164097
2276,-312.67834648070055
2277,-296.7735106051201
2280,-296.3523392748692
2281,-66.91442814660103
2282,82.36000259510361
2283,372.0632714847706
2284,415.0415543192224
2285,314.6293646973325
2287,675.5658041299845
2288,194.41481507107298
2290,83.64128665797502
2292,94.00843792783316
2295,356.81680302107526
2297,18.737307900876285
2298,21.864374448819962
2299,3.513775553225468
2301,-124.20802043218434
2302,-282.00624238426514
2303,-324.4970216439301
2304,-96.76113054115241
2305,-71.23468209882438
2307,266.06208931616777
2309,-4.56574629447989
2311,-325.9396142572257
2312,163.32728274460527
2313,-455.41359975179364
2314,375.3654661142376
2316,-62.028918150241054
2317,156.83082559438225
2318,-232.19110714650512
2319,-628.3231474924673
2320,-170.82706551068065
2321,25.425546424879105
2323,333.15262962880996
2325,-130.31931857493348
2328,-97.60427498939143
2329,-240.98158873664747
2330,-478.1138675207193
2331,437.46782685784916
2333,57.68661597954349
2337,-17.331816865736986
2339,-154.18680860941396
2341,-222.7862115200808
2342,-19.352684680448395
2344,-357.0602986536086
2346,-232.12956450391576
2347,182.4555919582098
2348,-39.115905774341684
2351,321.0767496124639
2354,-123.31429552205671
2357,46.73596913960557
2361,-571.5461868330896
2364,207.0377005353644
2366,182.84613977966472
2367,-515.4540078337174
2369,399.43970294646107
2370,106.05330914689524
2372,-641.970622062048
2373,83.81097682882115
2374,120.77290981147421
2377,-129.43852240978342
2378,-99.91191266615267
2379,-160.14018901712166
2380,-535.0365212064049
2384,338.8521499431042
2387,500.38651711035186
2388,300.77613878326144
2389,-209.80089281740905
2395,-396.35951371919725
2398,-551.1860224234938
2399,238.04380682608095
2402,72.53951300965636
2404,-154.99798977683892
2405,80.09589565797356
2406,-236.87823640109409
2407,-504.8801709879594
2409,-53.38648216150027
2413,425.3619007713954
2414,-73.23992586293593
2416,-179.17881904459938
2417,496.59785890620003
2418,23.359646705103618
2420,-339.4344230745519
2422,-244.8419190330723
2423,-131.46220738094334
2426,497.6524259296559
2432,-30.305045408938767
2436,391.87354776107287
2437,429.3774229562574
2438,-292.0492224774315
2439,-162.74209306375147
2440,-273.5707885227239
2441,41.79889806309765
2445,-162.83716004886824
2447,7.242215289812453
2450,121.04992558230042
2451,15.200949694196037
2456,347.4497257067464
2457,353.79690846431413
2458,-1029.0811278097071
