Id,target
683,120.24951647595762
685,344.42029203031393
690,258.28693780969536
691,394.29625477700836
693,14.344097174076833
695,-299.4509919734678
697,474.85406113009367
700,141.06961547642473
705,214.8558260685387
708,64.36254567212518
711,-21.563923584929075
712,-146.75601682747362
718,-92.71669646837066
720,30.72914758200729
721,28.41489405500607
724,-178.5650303522407
725,-102.59994464773645
727,42.84548636895822
729,-122.12848865535258
731,384.9850455596921
733,36.74505255754265
734,287.7536706729383
736,-27.676005288851353
739,-138.14892752976664
742,-15.713701066703397
744,-121.91227150797056
746,-23.88758606570727
748,-113.43481837467276
751,10.495215845266028
752,-270.29747333903106
755,-127.96143822564602
756,-28.975003504515303
759,-0.005251966034723665
761,93.15612599039534
763,179.8646803403923
764,-192.84505593844787
765,185.03824869665934
773,-131.6777110223931
776,-44.856265909876996
779,-217.55979492552467
781,66.02150526724517
782,26.32934817976096
783,89.0302251141216
785,-68.05248466610298
787,-120.77091264084967
789,171.55792674152255
790,-27.182177372909695
794,9.396869930460053
796,97.78393718556094
798,-272.2970770386535
800,253.04321893250827
801,-38.22134838254193
802,-90.01467037695221
803,-541.8977988146437
805,78.6688602221681
807,96.91595626859387
809,-336.73892193040643
810,31.602850623932948
811,-187.2810819725808
812,-197.68787552582427
816,-161.61744429890146
817,-207.97988340605693
818,264.646232664802
820,-41.82902165110488
828,-83.13981906583173
829,-122.88180756372243
831,88.97901980803204
833,-14.702674843603493
835,176.80441922322936
836,45.185997303067495
838,112.72636524085887
839,16.334052736238956
840,13.97285314335242
841,257.1183554169007
842,-47.40030790628629
843,115.35015792230419
847,-120.14179784885499
852,-143.6094695030881
856,250.5823121273373
857,414.7241185266909
859,-31.509719681859256
862,-373.052925538246
864,-224.82233254248533
865,-41.03305499156596
866,58.70075984427933
867,-271.16052571354174
869,-76.0598432193354
871,-27.70900220148184
874,-170.02146670907072
877,69.3099657281526
879,-17.64433548662304
880,-216.2973564947471
881,247.23973366672962
883,98.36530766952423
887,41.11477088958503
888,-186.71701620961588
889,-14.54959249269442
893,-49.17012673855314
896,83.6660767519319
897,-103.48823128184513
898,-40.986583594565985
903,346.91828174647367
905,-358.60289322093854
907,-208.18219619893793
908,67.7171480726529
910,-314.79976236377144
911,265.14869002223475
912,-167.6367586433061
915,-23.842978483391253
921,-542.3988343803093
923,151.34270961896888
925,78.64676968081199
926,174.75107715852724
927,-259.97573684473787
929,-222.57744909920913
930,4.041666112322627
931,-35.24676809014959
932,109.53383092152714
937,79.8750124072951
940,-123.9767466256821
941,140.14128653761705
942,-101.16884991394765
944,-179.84198623178088
945,-79.47090527894633
948,-306.4907119868601
949,-31.427047613169666
952,13.446374747773184
958,-327.1059327205553
960,-25.52139015593271
964,226.33514749463632
965,147.68773844910592
967,-124.71933219484926
969,-59.45504007904093
976,-46.02138853660328
977,448.86830278293115
978,-187.4637049074113
979,346.4670508462459
981,-104.83147911184469
985,178.4806751034072
990,-54.68395886405473
994,235.86819841545466
996,-138.38307973549425
997,-6.153440643621895
999,-115.20169221618897
1001,147.4731577808278
1003,-104.87299677460632
1006,98.90724731370581
1010,-27.699217679008548
1011,274.21915398042154
1017,108.2854414131892
1018,-35.5040764201288
1019,-11.46080475306725
1020,-126.5496634825307
1022,28.448235772581565
1023,16.70577872198601
1024,-140.9358480013468
1025,-45.03494756962715
1027,-26.301067562750337
1029,-173.96907021652538
1032,-145.55216421924806
1033,152.58688802705376
1034,-140.83525014665156
1036,-273.6855312731622
1037,-263.22164450996786
1038,38.41830419697962
1041,-273.35641067911956
1042,-4.7848849545267065
1044,99.6735871717136
1046,70.86180142809148
1047,-164.6234109763041
1049,247.74808150381998
1051,-68.45546679436126
1052,22.07535790830529
1053,-201.52176853051654
1055,133.97704895287646
1056,220.74144500433428
1057,57.81247956346719
1061,-26.503546413124045
1064,-13.995032396724941
1067,-20.600409374902707
1068,-189.21606356131812
1070,-139.22563402567863
1071,-9.432982946472226
1073,35.94181141424585
1074,-415.9246347227135
1075,-224.49942228691523
1078,138.13207443754055
1080,-184.42682311350595
1084,-18.68837986254478
1088,194.33546566929854
1089,-195.85513561066549
1090,-36.16752728300773
1091,1.4704698539430296
1094,-69.42689214512004
1095,-48.34115648092845
1096,-5.034805423806933
1097,-201.37552437969768
1099,-204.45247593153167
1101,-21.227315733271087
1102,-122.67536119922775
1103,43.155895069284725
1104,-110.42811798464575
1105,-3.661353259223336
1106,-140.09969883799008
1108,-53.98311306588731
1110,381.5541002047357
1113,-157.4195609570967
1114,245.47618360858448
1115,-136.32872376154086
1116,27.423424068756955
1117,-10.749527740165096
1119,-228.80777936471654
1123,206.51897448270654
1124,233.52069421696626
1126,107.96932860224707
1127,-91.11613201319562
1128,4.996529410021232
1129,-7.330253663345307
1130,396.2725734355465
1132,-344.28972277454795
1134,32.932711502903516
1135,23.242804924886013
1138,-210.94399688306606
1140,57.422333413991396
1143,144.94724864477755
1144,62.876132326981235
1146,-220.18167577656752
1149,143.5288081226514
1151,-142.68037907420907
1152,-204.42971764642854
1157,82.69598329926929
1158,43.120484565923505
1159,10.664760897583076
1161,371.0423982935725
1162,-168.72003138363115
1163,-100.9112299824693
1164,-28.342213002385726
1168,-37.70297863232809
1170,-340.0897571471467
1171,-26.81926551597773
1172,120.14622750716126
1173,-12.324685462313628
1174,153.62039770377876
1175,324.45366982298674
1176,-226.76919215375378
1178,-3.4961774125219023
1180,-109.0322232050612
1181,109.46923397575502
1183,103.40306165646645
1185,365.3403687485205
1186,50.81523830667447
1187,-195.0183469771238
1188,115.58446216924594
1189,263.01205324874644
1192,-28.520622517717076
1196,-35.877024959306596
1197,-198.742206278924
1200,46.633420508324164
1204,99.27519297151689
1207,-153.8448093074323
1209,-239.29027237237395
1210,119.1720190388115
1211,-292.44177275364365
1212,-506.14585383053856
1213,12.748121707064765
1215,-93.74748418362773
1216,228.99970013178515
1220,113.06436423769486
1221,-143.74292096498672
1222,44.7970385480815
1224,115.63917172276038
1225,52.38247760232322
1226,-55.72942958288931
1227,-41.869218823385424
1228,-217.00257104424966
1231,69.95879237173098
1233,-217.21854892225846
1235,-43.120840218204705
1236,-134.8665544913515
1237,91.09429240407444
1238,-166.05850467260416
1242,-26.721610660885904
1244,-216.81894142923286
1251,234.39408679600723
1253,-43.60171943285809
1255,-59.73004301806593
1257,450.45059488915655
1258,100.95402351737289
1260,-28.604042275498823
1261,118.42618975326334
1263,47.212304149180596
1264,-152.99740098362088
1268,-139.65928635670184
1270,-63.66447065363032
1272,-57.08663977099053
1277,-19.074026443341726
1278,78.66475466137535
1281,-269.00820550848476
1283,-31.130186227095233
1288,-305.71375652643167
1289,110.67547882856198
1292,353.9323591093642
1293,-32.8702353795905
1295,-215.8956635826914
1298,84.59931138659157
1299,-125.11392774496908
1302,-159.9821209751315
1305,61.394951121935804
1309,290.17231031920073
1313,253.30118463334972
1315,-200.53097353758855
1320,-36.365308802357426
1321,-462.73134788371624
1322,113.25597199875052
1323,-52.464945347538574
1326,508.2227285170418
1330,425.9151751730749
1334,-147.5660501814379
1335,291.330920978296
1336,269.9477154703032
1337,-76.84182108620912
1338,-260.4322110958096
1340,-67.0878057657336
1344,127.00946608422083
1345,129.72166498191189
1350,197.15088969103886
1351,-164.3760825459402
1356,148.3165215287538
1360,22.48416134725502
1361,-107.80242184092722
1362,236.23835262329024
1366,-319.50091416093596
1368,21.619856684558766
1370,-265.3232671078802
1371,-16.389774480762316
1373,-88.59312561875393
1374,-22.352611454289764
1375,9.750922683678834
1377,103.81202257225834
1378,-196.9716311656579
1391,-248.39278199404035
1392,177.73447065769273
1393,222.22211156044202
1395,347.6161026312974
1397,-80.14150171319675
1398,-176.00754634358825
1400,-210.4728289632229
1402,83.64712311533917
1404,229.33431059198924
1405,-111.68733313849194
1406,-406.06385600413086
1407,-197.54751472295413
1411,-171.23155038156168
1412,-282.0140266117803
1413,106.83125724028042
1416,-46.61749178797379
1417,13.754949923328578
1419,-15.823723788297944
1420,-33.22076913884814
1421,-23.419192514716958
1422,41.76242664173385
1424,-109.59201508613702
1425,-70.90576630583983
1426,165.93794003430278
1427,14.603435661022331
1429,397.5945000616533
1430,119.13611455433778
1431,-186.06604012572888
1432,-38.129412756309904
1433,-51.53197817933007
1434,40.4346674676633
1436,-46.901602574775524
1437,54.366796683019004
1438,142.74949742382339
1444,-61.73873727883087
1448,-251.0833215090284
1450,-101.19589296194738
1451,-125.0620191169675
1454,231.4033898086577
1455,-239.73491319930895
1456,-153.75142067982958
1457,-196.7384674152042
1461,-87.92072847548232
1464,137.7310911681879
1467,252.4114017562296
1468,83.57835129049303
1469,421.0761557163017
1471,222.3788616536116
1474,-165.47964098775728
1476,36.553438139854876
1477,192.22866417340398
1479,362.8899111514324
1480,86.47173824994027
1482,373.66676403523337
1483,308.19397356762573
1485,-190.17923326463716
1487,-248.44558375021023
1488,-4.466631593300026
1489,-345.00250239015224
1490,144.4153806443828
1491,-48.555572041062746
1497,-34.8454566105817
1498,97.62650005979074
1499,172.29980814761132
1501,-103.16545075952973
1502,-299.8044546317733
1503,-23.83292032194102
1504,221.51935295956807
1505,158.5801108497754
1506,-596.4087738144298
1507,25.742230022940884
1509,-129.3622901709116
1510,-99.35567413434197
1512,33.248480834622185
1513,-33.512475964080835
1514,-122.43082297190503
1515,117.74404474129412
1517,-60.344089309940884
1519,244.38901455342656
1522,-318.1825873668845
1526,395.820059975385
1532,110.90914050052797
1533,11.661703832614744
1534,-55.71347879323915
1536,84.91874357928799
1537,-10.5332262616752
1538,274.89052071223233
1539,-126.27175089419734
1541,115.79886100137631
1543,46.14091274881088
1545,311.6823669171996
1550,-287.8526929648786
1551,31.317503456349055
1552,-3.1385819734649694
1553,-110.18770920629743
1554,225.84185639631485
1556,-4.226043182829319
1557,86.55276851828896
1558,-123.47397693370927
1563,335.1855091695533
1564,-44.612286934090505
1565,-125.53368753594879
1566,2.2036696967793823
1569,-108.19257424097587
1572,-314.9461631499176
1578,59.199488397416445
1580,-250.0889768403838
1582,-99.38093463280507
1583,21.39419977875897
1586,75.04280557812106
1588,290.3697112327678
1589,52.44996612988324
1590,-6.6707914290580455
1592,49.709540881394716
1593,40.149759034917025
1595,493.0581222620906
1598,206.7350220371528
1600,140.2508281892536
1602,9.117312465066846
1606,-136.57014174707336
1609,95.44219907878076
1610,-197.80195673324178
1611,-18.1101212076009
1612,140.11266457060813
1614,137.16854905174148
1615,374.6082782686143
1616,194.01598882881177
1617,147.91677060035119
1618,-134.1253612015569
1620,-382.26024953051865
1621,-118.56789465956636
1623,246.44734992323808
1626,100.42905001932347
1627,-51.301230234751515
1629,-222.29250795513602
1630,45.5677093401366
1632,-45.76673037885851
1634,-1.429940319808285
1641,82.40941723056783
1642,-28.02385100898464
1643,378.655707041857
1644,91.5213929243919
1647,41.3028916517673
1649,-69.35671630069042
1650,200.51177804784723
1651,-309.0059634789079
1652,-157.08164755712082
1653,143.44555184883285
1654,242.83485434258253
1657,163.09856812458537
1658,-38.68871066885984
1659,148.45533379666333
1662,78.8540991369606
1665,-16.18918980361556
1666,130.21377373547202
1669,-243.76464023588332
1670,58.87652876852337
1672,73.32739947595948
1675,-377.32987748962444
1683,113.12654888254849
1684,-217.77679548676522
1688,-34.09281776720957
1691,-166.89384486381724
1694,-26.31536372054487
1697,-52.66059402867393
1698,147.2143506633225
1699,313.78920229041137
1702,9.489611578903325
1703,46.59632536396239
1705,274.6567945523959
1714,-122.22610398618053
1717,-69.8479056873971
1718,262.3895361626708
1720,-105.56683485686139
1721,-134.79366716659547
1723,119.30777711827272
1726,-97.82979977719548
1727,-129.89669862479008
1728,-263.8207286908158
1729,-61.568463069061636
1730,-327.3142064987642
1732,-248.63580845582266
1736,-93.14515923831094
1738,-251.97163896646938
1739,169.15607777407214
1740,-332.21970047097085
1741,143.43169493381995
1743,22.86768690971638
1744,84.20804525445652
1745,71.35155540948112
1746,46.75081607710341
1747,120.18344133105902
1749,179.84423019905879
1751,-199.65942145569704
1752,144.74137736992023
1754,111.4242886158714
1755,204.18922942533217
1756,319.4252268536389
1758,95.93500740825324
1760,91.56562751063433
1765,55.61231746758054
1767,117.70406165758709
1769,409.1200191236725
1770,-216.4244126689756
1773,78.08920186824491
1774,-213.1663179290512
1775,48.21117936172064
1777,378.6011634904912
1778,-118.30474586552268
1779,-19.685538822909677
1780,257.0962785319456
1782,343.1334146811681
1783,-28.09172984024605
1784,-180.38463302800878
1786,230.38716472024112
1787,-205.4249880772844
1788,259.7904484573793
1789,-87.12889277413916
1793,-53.478209814595616
1800,-37.737178049520864
1803,84.4188958708702
1807,-247.0086968685887
1808,75.51337055728303
1812,-141.5246951099815
1813,-167.680254189553
1814,-64.47216057850561
1815,-42.683042673242426
1818,-222.9954887934963
1820,317.7753688503728
1822,-296.10802736250423
1829,4.931563583055706
1830,-261.6918505391683
1831,-198.99671315294725
1832,72.85162056134304
1833,60.48176004642386
1835,-44.81634486907136
1836,177.07127548938763
1837,93.97011064541016
1839,53.47328020875797
1840,146.46431650341938
1842,-14.80807462355115
1844,94.79342814951164
1846,-51.086939343973285
1849,-14.194875348624723
1850,165.54115350185614
1859,259.4899017426927
1860,130.5404207099859
1861,-329.2169012572392
1862,-121.03013725583482
1864,-192.77120208773084
1867,115.21969064790025
1869,-129.67842574614625
1870,-102.45510364867825
1871,-92.71162728467627
1872,66.58187729174811
1873,122.44994123778761
1874,-182.9429446761339
1876,63.522252892146895
1877,161.62360968630765
1878,27.921034768487
1880,31.628661360734416
1881,55.39133753182932
1885,-120.71902299304605
1886,144.11663359972786
1888,10.176792227478895
1891,54.229813786968336
1892,-493.4761046717887
1893,-356.333827492486
1894,-86.60071007858467
1896,-121.59584663097063
1897,-202.84221110840008
1898,-412.07391022446393
1900,-40.67187949782708
1902,-430.233047321845
1903,151.02065229889652
1904,189.92787919794281
1905,-293.2722400715358
1907,-475.13334251181743
1909,-222.04973574100893
1910,-102.88301318879971
1912,-275.03818232768
1915,-252.8496256589517
1918,265.1031083613019
1919,136.37228336017455
1921,30.577702916868983
1923,-104.37709972718261
1924,92.1312893169875
1926,59.393119776319224
1928,92.77901263927205
1929,-27.474906300664376
1932,-1.8802527211260465
1934,-200.79764930734223
1935,249.7607487643928
1936,-121.45190930019953
1937,1.1514505957383996
1938,-393.3643588378987
1941,221.28849996967273
1942,-202.67237174162562
1943,255.99496616762488
1945,-23.75366492767966
1946,-101.83964282613903
1952,63.62819604465537
1954,335.32735765558846
1957,-396.0738798534079
1961,-83.2593232630989
1962,-154.99044116412566
1964,-48.816669720074685
1965,-78.04964577128274
1966,83.319472048514
1967,134.41075118759875
1971,-49.38755276804085
1972,13.349062662013743
1973,-312.4587302418454
1974,33.94531021332614
1978,61.749976553286544
1983,-70.25786057421632
1988,129.62278595853127
1991,64.2430378084656
1992,99.86073985250124
1995,-106.73937441196581
2002,263.53979729103435
2004,95.18063292977779
2005,-180.9641366764031
2011,138.16902542874652
2014,415.93788199356277
2015,2.9692840616213196
2016,52.5127192242676
2018,-92.26390122481006
2019,80.24924335241403
2021,47.34902088292863
2022,-184.17682268773112
2023,-291.03619940833295
2024,22.215633869662764
2025,107.01704630527274
2028,-53.62493371723896
2029,96.11697422672563
2031,237.08316529387886
2034,269.6651412472501
2036,119.01885680887992
2042,118.05365321827438
2045,13.696016051260184
2052,-159.76185621409576
2053,-133.07002315941233
2057,-136.3498167660354
2059,123.22974138508613
2063,-210.27028213349854
2066,112.08735713944745
2067,-140.0706327369102
2069,-161.1536502627926
2072,53.009571868396364
2073,62.40983276782694
2077,4.180575460965581
2078,-9.159921621951941
2080,17.418101301512632
2083,-153.48266267450722
2085,43.48494822633802
2086,-30.822679757542605
2088,-172.66138197281438
2091,-402.87119120726277
2092,146.66968596475962
2093,3.819994169580898
2094,-254.4464392752722
2095,18.680376036585738
2096,157.84381163054698
2097,13.349278928068433
2098,63.841567200882295
2099,-122.28722698638504
2100,233.95507262124244
2101,96.8509404312735
2103,122.04814883730091
2104,240.00717024998494
2107,176.07744037610382
2110,165.05877841611968
2111,-864.8123118156874
2114,29.04189463747795
2115,-46.463500867222436
2117,179.3632855336841
2118,315.92401086175056
2119,-70.0926323514756
2121,87.98762179860195
2123,-187.94317354021373
2124,69.20338612751348
2127,186.17948301852394
2131,50.54734343322883
2133,-275.4233544628253
2135,35.791990534692914
2138,-283.5618680221104
2142,-13.297762299403633
2144,-129.92405561319353
2145,-101.57115603263702
2146,245.53722287030521
2153,274.8738177822755
2154,-223.5712459368248
2155,-136.3652387868743
2157,-329.5877842834785
2159,373.67396692131115
2164,148.6201145776581
2167,134.54492488371292
2168,98.2495079336804
2170,170.60046547370243
2171,-30.95317502909032
2172,84.58564141789225
2173,206.45158837024002
2174,-324.7659965958294
2177,164.68022501992405
2178,-93.14270673225877
2179,-336.9657254266272
2181,53.97792671515323
2182,-241.78783707953178
2183,195.28888895557952
2184,302.25405540871736
2186,76.37870827979461
2187,-287.2270178578299
2189,31.41505713663337
2191,87.1598791149311
2194,262.3070205163229
2195,302.33826714178826
2197,-240.41063121192028
2201,-57.916747188433604
2207,-104.57330966404025
2208,-103.65908588858058
2210,-4.219383817319983
2211,423.17208621395025
2213,84.98333774158186
2215,-174.295465382328
2217,33.69746869124677
2218,-23.657579387804123
2220,152.61547290213
2221,1.0970203208932823
2222,21.4963636341467
2223,-460.23309236001194
2225,-249.38135893736757
2226,436.9883892943062
2227,-353.6347824213376
2228,55.08255245496534
2229,-288.919943713371
2230,268.61073912154086
2231,91.2054513229042
2232,392.51078903235424
2233,243.80919897854383
2236,-424.7714324709
2238,-0.5502641760113853
2240,-320.073728209755
2242,116.49815351405209
2244,450.19621389694095
2245,-78.1634385794368
2249,-131.24235592188901
2250,-142.79927279494675
2251,-117.93912614974359
2252,-152.11978257610946
2254,87.63181342646249
2256,-92.37440630389379
2258,55.03887240956118
2259,-166.29749277519718
2264,-11.235953439858566
2266,-16.48862636140392
2267,6.7680453823323425
2268,-17.137316592230622
2269,-210.8065373335839
2274,-37.69020384465637
2275,-87.01274692845786
2276,-126.51661893682152
2277,-179.23719669424364
2280,-168.7240036126785
2281,-24.777179339668084
2282,23.401979616504246
2283,289.2776458928172
2284,217.6117587838498
2285,159.80582492480622
2287,439.97920695860654
2288,52.53424604935313
2290,38.81723159621305
2292,54.95000135971915
2295,175.90087486994398
2297,-1.6551592233153833
2298,-31.976685407980757
2299,-39.978522676536286
2301,-46.38072813731658
2302,-145.5396046654408
2303,-202.7740743453691
2304,-39.07570220813622
2305,-34.81182500640479
2307,120.96581008562183
2309,-25.63691846384335
2311,-174.73616632178758
2312,150.83646271816252
2313,-308.37481504610594
2314,162.29539911167555
2316,-48.60015835042877
2317,128.22023949813678
2318,-224.80873918720349
2319,-389.13384433322125
2320,-113.1152824163081
2321,74.96617381760001
2323,206.35302158747757
2325,-54.29840570519245
2328,-31.92364791777387
2329,-177.65053234702057
2330,-311.7462252846017
2331,249.57924768327868
2333,18.213958279484725
2337,-9.20492020806947
2339,-55.30006526995122
2341,-150.54060970956644
2342,44.79385112419925
2344,-211.02442544902715
2346,-171.48147056227631
2347,103.5282402589173
2348,-26.654843694529173
2351,196.20489110870741
2354,-44.15652376291976
2357,73.37813273184193
2361,-427.9806525929613
2364,118.04050282112539
2366,152.8940762278863
2367,-333.55534568339107
2369,269.0185056671764
2370,68.80942165680935
2372,-448.6556919117187
2373,72.23414047594389
2374,71.1004935334891
2377,-10.487311311271053
2378,-98.3218239501981
2379,-149.1545884437572
2380,-358.6645632293035
2384,211.47590746652173
2387,344.9766011557175
2388,171.52286147003016
2389,-114.18088973497126
2395,-175.08421688407864
2398,-396.38255571465737
2399,176.4657216409469
2402,25.488747118622978
2404,-119.08822715126897
2405,32.17053651651605
2406,-105.73577827381132
2407,-327.822330343349
2409,-12.50219858226021
2413,253.52087924877773
2414,-49.61820877792766
2416,-115.4418580421397
2417,232.47381918717386
2418,-7.462070528371594
2420,-267.97857280301474
2422,-176.61178263423787
2423,-137.22605140779092
2426,293.7376457092813
2432,-14.762198481516009
2436,259.16334761549
2437,246.81317856272963
2438,-182.97271347309774
2439,-113.17993030099879
2440,-161.57541165104922
2441,-27.090265020755044
2445,-72.37689433788165
2447,-36.65375248394473
2450,78.902310938909
