Id,target
1213,886.9712981076176
1215,-102.76593083847155
1216,764.8486632252162
1220,944.8776944400176
1221,168.97060460672486
1222,433.0054111985096
1224,462.1980715308004
1225,427.15544291887926
1226,-254.75992992862984
1227,164.00315102735053
1228,-167.44405393946306
1231,571.870904000657
1233,-70.76585897476195
1235,105.96719976801586
1236,91.05225570018249
1237,223.9294774005965
1238,423.39034481036094
1242,-64.75081793949454
1244,-244.64314286013428
1251,634.896533099557
1253,27.835861167544778
1255,475.3471566853503
1257,1191.3989762265594
1258,406.9657017492697
1260,106.70571692458893
1261,332.22157489443396
1263,888.5400834230497
1264,164.33594949735888
1268,149.0317004775543
1270,-107.32571800524727
1272,224.76042488408015
1277,226.22269778675297
1278,933.0911671597618
1281,268.2264783556931
1283,198.44005715517687
1288,-370.4428364169405
1289,183.29540744760294
1292,880.4683086822868
1293,262.2724712016436
1295,-342.8103319762114
1298,683.6486084861808
1299,98.13901478024405
1302,143.51031268186742
1305,329.19717821995323
1309,734.8149596290122
1313,1023.187724164329
1315,-177.99178967386678
1320,-15.272959231191862
1321,-143.17779445083306
1322,53.451561998633565
1323,-246.02078989659913
1326,1184.3440783005135
1330,1325.518126365474
1334,124.13795414631082
1335,1008.736588879665
1336,623.7614321526023
1337,618.512905278026
1338,282.6963898537878
1340,480.0519453282667
1344,166.56502200628174
1345,206.21992929216378
1350,544.6977132170949
1351,-69.96249776490714
1356,725.372269405596
1360,189.7158999423398
1361,-69.47504577270189
1362,431.13538180210077
1366,-561.1365245712568
1368,480.3819512155467
1370,-326.78953364228175
1371,471.31642791092827
1373,33.575490962293316
1374,320.5533004408168
1375,365.6872446419243
1377,403.0836763705897
1378,-96.96255480432899
1391,-215.39121880351894
1392,649.1168274731705
1393,701.6382204922753
1395,837.7193395515097
1397,190.27859994234325
1398,49.115306278218014
1400,-217.18540936558418
1402,371.32331342534377
1404,361.5544750991867
1405,275.0626928992072
1406,-227.77907302377832
1407,38.54938899993152
1411,-137.41819180497487
1412,-463.49764421743464
1413,426.4218681256699
1416,271.3548205980409
1417,587.9352923818017
1419,47.1378072695089
1420,829.3446438698143
1421,-313.4141390162407
1422,521.6164805167746
1424,-208.1223719509078
1425,609.490301356713
1426,460.1437181524793
1427,491.7264153641006
1429,1099.8894954139041
1430,473.8497482363798
1431,-144.54634730240963
1432,242.6832734948703
1433,-510.32078966378685
1434,133.7717571426436
1436,-136.32927750452177
1437,14.75430441695869
1438,673.0493196874718
1444,336.760558014857
1448,148.71444792302913
1450,-172.17394036460684
1451,-32.05871923919159
1454,735.371491778789
1455,-462.0821591426927
1456,-150.2337391137047
1457,-212.91487294017418
1461,189.3905183564172
1464,760.6557821632881
1467,1109.444537039806
1468,632.1213909392907
1469,1071.3001098383495
1471,820.5191105365408
1474,3.656552383839312
1476,122.25159196981218
1477,222.55970981186437
1479,854.0890007198168
1480,108.93891170159975
1482,862.4062688704948
1483,939.5481077748445
1485,37.25586680966461
1487,-378.08260779538296
1488,397.2879605499412
1489,101.58915740375005
1490,927.7820736811849
1491,177.9715894559738
1497,117.467149828837
1498,797.5608709182337
1499,700.3666946278881
1501,168.4753945985944
1502,-382.04994289197475
1503,225.45869762318523
1504,1027.3323267812002
1505,500.1833120293857
1506,-937.1781420431046
1507,342.11392454769214
1509,23.8044005685432
1510,52.89398246609369
1512,305.8236082830545
1513,280.139809041627
1514,-242.00732337432498
1515,180.1711899659458
1517,-314.21689816816206
1519,738.703256026854
1522,-299.2422288604041
1526,944.4192583731474
1532,25.08048082038954
1533,-185.54042229773222
1534,-116.73336037570147
1536,496.46713909466587
1537,182.02713016976577
1538,809.0225731466503
1539,-62.88629359363159
1541,377.35406597668543
1543,241.56252940378255
1545,848.2105268476573
1550,-49.78906318830616
1551,589.777738706302
1552,551.7198319553122
1553,3.0855342100566645
1554,360.5306553467973
1556,291.3657919000843
1557,274.6378635526386
1558,63.41317112594152
1563,829.4285536160231
1564,50.874641493486536
1565,-479.6141059384737
1566,437.5725394954236
1569,334.33707878434535
1572,-686.1353902464521
1578,805.3917300392966
1580,-519.6071508688669
1582,-112.26049425580214
1583,122.01397475533122
1586,611.507401958437
1588,285.3838828906545
1589,608.935707545575
1590,410.5466589354829
1592,361.332284340835
1593,828.2181923268853
1595,1444.332590268273
1598,885.5931282179025
1600,954.8261523537344
1602,860.6011865069046
1606,-101.31050331414986
1609,416.88546018781267
1610,-501.4062810973503
1611,458.1072640761058
1612,523.9119975969755
1614,386.8144936535824
1615,705.4954765202931
1616,782.5170636610794
1617,680.938787387871
1618,347.96140624482604
1620,-402.21344824301025
1621,-139.74737708739247
1623,840.1771481983478
1626,417.23532270536356
1627,473.29275343666296
1629,-62.60578400937521
1630,219.37223401155117
1632,-90.05453802361001
1634,269.0911074102396
1641,352.90199386379925
1642,140.8608836936959
1643,736.6063000590445
1644,888.9937228369326
1647,457.36135504505097
1649,63.70879760901201
1650,798.7157553392394
1651,-248.8772318184723
1652,30.548141336309328
1653,241.9861047043468
1654,841.0446489529077
1657,896.4964976035375
1658,72.49790588039872
1659,386.4287186929592
1662,212.89974146565538
1665,266.1173097760863
1666,518.4978167284423
1669,-47.909901756821
1670,797.1774522870526
1672,370.2337264469626
1675,-476.82663586460944
1683,342.83229339318655
1684,-250.71472437874877
1688,306.493019936284
1691,-62.41763104461245
1694,332.34802810207816
1697,511.1685886248704
1698,733.8421031048172
1699,303.104698227849
1702,476.968112029278
1703,253.87744316218595
1705,811.4854110510672
1714,-171.10152494355987
1717,418.92051062686653
1718,636.0518962838792
1720,257.4263874285623
1721,27.932439975361802
1723,383.3282122997611
1726,236.81765732450583
1727,273.23561084378616
1728,-193.03376330516812
1729,667.4502583974395
1730,-848.6967582482052
1732,-154.03829256741545
1736,270.56992278381205
1738,51.49672686030243
1739,63.97217851981952
1740,-379.4311797385468
1741,814.6261605012133
1743,704.5179705381688
1744,-137.65538436732368
1745,226.62180053774986
1746,502.141009283099
1747,484.74936273806554
1749,681.2515464046749
1751,-433.44894700209966
1752,660.9141447701302
1754,345.1253315756196
1755,717.8724080358573
1756,1001.1233743853443
1758,891.5406018691517
1760,142.98467345959355
1765,333.32368144034564
1767,623.9120699397989
1769,1361.2852790602062
1770,-46.55283385662665
1773,816.6518058838186
1774,313.87478174935154
1775,421.59750972237634
1777,580.7984216398922
1778,-62.11304038599229
1779,-29.273549083152886
1780,921.5266783521438
1782,782.9020558542128
1783,589.859062853124
1784,254.53829431547223
1786,565.8655923539064
1787,-326.62844266426
1788,903.1824184461192
1789,-52.5349254444136
1793,130.7485224432328
1800,32.08452638923535
1803,292.31104564873874
1807,262.73848164012963
1808,-357.67714191615937
1812,100.88499663701953
1813,547.8542123423039
1814,-24.28062694504365
1815,129.77378540639893
1818,-42.260191828891266
1820,852.3412978961645
1822,-65.5245336869196
1829,541.6919369526271
1830,102.90902779468914
1831,-334.7997132054236
1832,357.4902493315086
1833,283.02912298826436
1835,573.9600879376685
1836,962.0985223219805
1837,339.9230623186302
1839,161.50950483512372
1840,536.4192713316529
1842,216.70249161882475
1844,240.08319681753343
1846,398.87114984710865
1849,-8.558534783207676
1850,613.7056212909469
1859,772.4161241466148
1860,715.9123824042184
1861,-285.7183075574899
1862,55.15223674978941
1864,-406.0255547221062
1867,455.11804341450494
1869,-28.99626965439643
1870,-131.2630641484172
1871,318.8501907611008
1872,182.45062301566134
1873,734.0843272651567
1874,-511.36593343315394
1876,240.1590671492936
1877,568.6403702600537
1878,139.09686829642393
1880,-52.684386307794114
1881,672.0295492505969
1885,106.04681109280426
1886,422.6257137710295
1888,451.5694477782426
1891,734.9594370107297
1892,-475.1380091756308
1893,-251.76962423852797
1894,364.3737460151278
1896,93.2554852773813
1897,-273.4571795573431
1898,-707.1240826596305
1900,-42.58515954075534
1902,-451.1897848810411
1903,1062.0524347506564
1904,250.44202897160238
1905,-206.48847039940858
1907,-139.0424579302927
1909,-440.38513438982204
1910,61.78409024061142
1912,39.20716548445577
1915,-400.7521729913939
1918,544.7557180829779
1919,813.9295768164496
1921,647.6370552619184
1923,143.7014494658169
1924,675.9536974662578
1926,277.25187066062495
1928,732.3642122031348
1929,490.4973179661016
1932,502.51880808396396
1934,-243.98343007017206
1935,535.4244225364487
1936,13.297718225959613
1937,376.377428783609
1938,-52.37402842163465
1941,368.5620924104353
1942,-63.983519776854166
1943,545.689047624868
1945,467.17744252621515
1946,281.63661638491993
1952,276.0186835182957
1954,1076.5284766450156
1957,-1003.6833401992901
1961,-70.30703177841536
1962,441.8098636232778
1964,-21.941819914075495
1965,158.758629801222
1966,370.8820120691174
1967,736.4495784666162
1971,424.04524096152153
1972,440.91397065903004
1973,-421.9389451332462
1974,486.2301837629358
1978,330.14143657785036
1983,206.32995574184827
1988,527.8130558316698
1991,387.79406532438384
1992,629.1375995259596
1995,563.4990562774016
2002,438.2725703376892
2004,180.87346435563072
2005,-207.58437119242183
2011,513.2905378124246
2014,576.8237747000308
2015,-193.94427278623027
2016,145.81078544711215
2018,190.51588779778797
2019,146.1570234354963
2021,505.3267905971048
2022,-3.129046038515355
2023,35.40942353811829
2024,-378.37383504865943
2025,958.7007010920931
2028,209.1449896154932
2029,899.047302470602
2031,739.7630728425967
2034,709.1767555605877
2036,825.4161562671721
2042,689.9694035710979
2045,239.0934839411309
2052,-25.03478249190158
2053,168.70156948991013
2057,658.9393795334865
2059,488.6331604299129
2063,30.81736966449745
2066,412.979885098939
2067,-427.4150351592531
2069,-234.88828043922467
2072,598.1180792313467
2073,430.9157732378778
2077,369.4924073293728
2078,462.5161571170247
2080,415.5095113179135
2083,-217.26542140099627
2085,-103.07275120031034
2086,492.620962054072
2088,-75.6090313440111
2091,-413.40763401701497
2092,733.6000894676051
2093,136.19165710747637
2094,-196.68458507996388
2095,140.59367222922322
2096,410.6462959062475
2097,171.67429475230114
2098,322.3876722545792
2099,492.7208170726413
2100,606.1437444850433
2101,693.5191378495169
2103,342.2386531255661
2104,389.41635036890983
2107,411.99881134685427
2110,-151.0234591805003
2111,-1123.201973747241
2114,582.0692734495638
2115,326.8362967042441
2117,143.36107575629268
2118,1106.6096864669198
2119,-128.4540161763078
2121,562.9814629378865
2123,100.30022702863093
2124,316.67869383145285
2127,948.8690674900099
2131,262.87008269729023
2133,-574.5443098925248
2135,157.47841354824942
2138,-472.0891365430423
2142,305.1155585452623
2144,359.83566251216143
2145,-35.935038284622465
2146,410.098596888062
2153,613.6846325970826
2154,-123.36794425102562
2155,-254.91969859152596
2157,-207.50668263768205
2159,955.103260967989
2164,669.5139633892652
2167,189.6435971595135
2168,442.3828453314511
2170,891.0271263692248
2171,-426.3821807855795
2172,91.27013444166658
2173,756.1997052495244
2174,-68.47404043583265
2177,835.7631601779307
2178,136.19191766341999
2179,-339.1921960303033
2181,418.90279660011083
2182,-199.92907435019384
2183,858.6025777536516
2184,654.2155978740902
2186,174.9559574060139
2187,-55.808296713449636
2189,488.1708100847677
2191,260.3305406289118
2194,347.17064292917445
2195,824.8498632354214
2197,-34.59865458128331
2201,-49.61237270428683
2207,249.63927151393966
2208,312.6231396923093
2210,522.2238604905876
2211,951.95675087301
2213,197.97084890729474
2215,125.57757314882252
2217,184.15366321937017
2218,111.5432742171918
2220,695.1304312949819
2221,416.6668647419174
2222,586.4365001221023
2223,-458.6405349880707
2225,-268.1106419230475
2226,472.04980456603647
2227,-15.002889919514644
2228,488.2411916788791
2229,38.51917926319618
2230,563.5541497829088
2231,543.0745540037904
2232,1333.6727218618958
2233,950.8298286231425
2236,-412.0038125770103
2238,472.42317732256834
2240,-110.19897903497491
2242,973.6279099606222
2244,962.5210643183591
2245,268.1782565898908
2249,-85.97398319755496
2250,254.96819692979835
2251,78.59903159145352
2252,-358.717956471392
2254,318.2382489875189
2256,373.14501752721117
2258,580.8706421310745
2259,338.64126067573574
2264,336.49977686412774
2266,709.7490992596356
2267,431.4199732683202
2268,434.21969842569786
2269,-50.53430996418405
2274,383.4677574772332
2275,176.5800501589198
2276,251.10740914560228
2277,15.477757165237449
2280,51.39862536158779
2281,194.57243874723167
2282,376.7789136815553
2283,845.3188752848793
2284,754.6123743776602
2285,721.8885944692773
2287,736.6319487905974
2288,296.8288002261121
2290,336.9519366457136
2292,572.6198507675556
2295,337.1462756858084
2297,324.90837060297224
2298,104.71679424775263
2299,448.53515790378486
2301,-121.23221851521419
2302,-447.2531886516924
2303,29.966105471721903
2304,-15.171494469729453
2305,438.45944380254673
2307,333.8343485417708
2309,135.7358006950355
2311,-5.518385759035539
2312,240.315415716371
2313,-148.64672763719295
2314,98.0972358148556
2316,307.49542144110546
2317,336.6411961342741
2318,232.21955948088663
2319,-360.45218480889264
2320,632.9053297874566
2321,231.69754981518318
2323,760.9711250503844
2325,105.22003526562281
2328,561.3184732006212
2329,63.43011338782088
2330,-505.5864993064064
2331,973.0861530716544
2333,726.0695910383187
2337,189.03684474448104
2339,181.13171498634034
2341,558.3036706002456
2342,344.7607290333111
2344,-217.40370603027304
2346,299.79996037465133
2347,716.2493616198809
2348,540.5427671292483
2351,791.8837894354072
2354,290.16670303134646
2357,347.0920503961111
2361,193.25448742457533
2364,304.7375813801378
2366,335.8588408368436
2367,-93.12210192860107
2369,960.8762556388903
2370,-55.65137399782333
2372,-613.1257440697668
2373,856.9449956187584
2374,360.4870430548556
2377,344.4989907197954
2378,145.22888240648103
2379,-185.19844529242351
2380,-179.1938662291824
2384,871.9469222905007
2387,1026.162651402398
2388,53.47533818836985
2389,-114.09235969747249
2395,-23.942299502360072
2398,-513.2440349608369
2399,727.6869385962202
2402,777.275329566857
2404,-20.966321434845554
2405,140.27346841901286
2406,-264.6800207698416
2407,172.60183968689446
2409,278.0013120858528
2413,-39.47294366639704
2414,131.05212306556126
2416,-60.74289760954275
2417,609.9648695006612
2418,128.0009202527131
2420,-56.85752405810865
2422,582.0013739602306
2423,171.7545231616893
2426,740.6749619079762
2432,19.16880397547439
2436,1084.0706542778348
2437,1219.8797702594911
2438,-142.3045400609987
2439,-167.05826896271674
2440,-91.01221030549408
2441,62.550060079728496
2445,587.1179826340351
2447,626.1239696435812
2450,576.6408246432044
2451,468.8289499501774
2456,1054.1391837115561
2457,791.5880670553537
2458,-963.5671609599974
2459,102.34000368880615
2460,739.2264672295341
2462,612.0141234378525
2463,774.6010547802662
2464,455.75962684544146
2465,592.9512547345015
2468,375.47800184639107
2470,360.70969702314414
2471,280.5534263539441
2473,711.8821234530387
2476,-86.42369030908901
2478,312.16988735131287
2480,496.4159533604126
2481,-464.79410763158785
2483,-10.02786590620218
2484,556.7654852722402
2486,1163.251887622927
2487,139.47277364732741
2488,133.27798737128407
2492,749.058622114069
2495,257.52888887793114
2497,-77.00562709300004
2498,359.03045874643846
2499,-228.79719395276402
2503,272.3156264444864
2505,-77.96738054808077
2509,-471.43002480358143
2512,-58.68527098142158
2515,179.69236269267088
