Id,target
221,-59.31517528665972
222,-59.31517528665972
226,-59.31517528665972
227,-59.31517528665972
228,-59.31517528665972
229,-59.31517528665972
230,-59.31517528665972
233,-59.31517528665972
234,-59.31517528665972
238,-59.31517528665972
239,-59.31517528665972
240,-59.31517528665972
245,-59.31517528665972
246,-59.31517528665972
247,-59.31517528665972
248,-59.31517528665972
251,-59.31517528665972
252,-59.31517528665972
254,-59.31517528665972
256,-59.31517528665972
257,-59.31517528665972
258,-59.31517528665972
259,-59.31517528665972
263,-59.31517528665972
264,-59.31517528665972
266,-59.31517528665972
267,-59.31517528665972
268,-59.31517528665972
270,-59.31517528665972
272,-59.31517528665972
274,-59.31517528665972
276,-59.31517528665972
278,-59.31517528665972
279,-59.31517528665972
282,-59.31517528665972
283,-59.31517528665972
286,-59.31517528665972
287,-59.31517528665972
288,-59.31517528665972
289,-59.31517528665972
290,-59.31517528665972
291,-59.31517528665972
293,-59.31517528665972
295,-59.31517528665972
296,-59.31517528665972
297,-59.31517528665972
298,-59.31517528665972
299,-59.31517528665972
305,-59.31517528665972
308,-59.31517528665972
309,-59.31517528665972
313,-59.31517528665972
314,-59.31517528665972
315,-59.31517528665972
318,-59.31517528665972
319,-59.31517528665972
321,-59.31517528665972
322,-59.31517528665972
324,-59.31517528665972
325,-59.31517528665972
328,-59.31517528665972
330,-59.31517528665972
331,-59.31517528665972
332,-59.31517528665972
333,-59.31517528665972
336,-59.31517528665972
342,-59.31517528665972
343,-59.31517528665972
346,-59.31517528665972
350,-59.31517528665972
351,-59.31517528665972
353,-59.31517528665972
354,-59.31517528665972
356,-59.31517528665972
358,-59.31517528665972
360,-59.31517528665972
361,-59.31517528665972
366,-59.31517528665972
367,-59.31517528665972
368,-59.31517528665972
370,-59.31517528665972
371,-59.31517528665972
373,-59.31517528665972
376,-59.31517528665972
378,-59.31517528665972
381,-59.31517528665972
382,-59.31517528665972
383,-59.31517528665972
386,-59.31517528665972
387,-59.31517528665972
393,-59.31517528665972
396,-59.31517528665972
397,-59.31517528665972
402,-59.31517528665972
408,-59.31517528665972
410,-59.31517528665972
411,-59.31517528665972
413,-59.31517528665972
414,-59.31517528665972
415,-59.31517528665972
416,-59.31517528665972
418,-59.31517528665972
420,-59.31517528665972
422,-59.31517528665972
423,-59.31517528665972
426,-59.31517528665972
429,-59.31517528665972
430,-59.31517528665972
432,-59.31517528665972
433,-59.31517528665972
434,-59.31517528665972
436,-59.31517528665972
437,-59.31517528665972
438,-59.31517528665972
439,-59.31517528665972
442,-59.31517528665972
443,-59.31517528665972
445,-59.31517528665972
446,-59.31517528665972
448,-59.31517528665972
449,-59.31517528665972
450,-59.31517528665972
452,-59.31517528665972
457,-59.31517528665972
460,-59.31517528665972
461,-59.31517528665972
462,-59.31517528665972
463,-59.31517528665972
465,-59.31517528665972
468,-59.31517528665972
471,-59.31517528665972
472,-59.31517528665972
475,-59.31517528665972
478,-59.31517528665972
479,-59.31517528665972
484,-59.31517528665972
485,-59.31517528665972
486,-59.31517528665972
487,-59.31517528665972
490,-59.31517528665972
491,-59.31517528665972
494,-59.31517528665972
495,-59.31517528665972
497,-59.31517528665972
498,-59.31517528665972
500,-59.31517528665972
501,-59.31517528665972
505,-59.31517528665972
506,-59.31517528665972
507,-59.31517528665972
508,-59.31517528665972
511,-59.31517528665972
517,-59.31517528665972
518,-59.31517528665972
521,-59.31517528665972
522,-59.31517528665972
527,-59.31517528665972
528,-59.31517528665972
530,-59.31517528665972
531,-59.31517528665972
532,-59.31517528665972
533,-59.31517528665972
534,-59.31517528665972
535,-59.31517528665972
538,-59.31517528665972
540,-59.31517528665972
541,-59.31517528665972
543,-59.31517528665972
544,-59.31517528665972
546,-59.31517528665972
547,-59.31517528665972
549,-59.31517528665972
550,-59.31517528665972
551,-59.31517528665972
553,-59.31517528665972
554,-59.31517528665972
555,-59.31517528665972
557,-59.31517528665972
558,-59.31517528665972
561,-59.31517528665972
564,-59.31517528665972
565,-59.31517528665972
566,-59.31517528665972
567,-59.31517528665972
568,-59.31517528665972
570,-59.31517528665972
572,-59.31517528665972
573,-59.31517528665972
576,-59.31517528665972
577,-59.31517528665972
578,-59.31517528665972
581,-59.31517528665972
582,-59.31517528665972
584,-59.31517528665972
586,-59.31517528665972
589,-59.31517528665972
594,-59.31517528665972
596,-59.31517528665972
597,-59.31517528665972
598,-59.31517528665972
599,-59.31517528665972
601,-59.31517528665972
602,-59.31517528665972
604,-59.31517528665972
605,-59.31517528665972
610,-59.31517528665972
611,-59.31517528665972
612,-59.31517528665972
613,-59.31517528665972
615,-59.31517528665972
617,-59.31517528665972
618,-59.31517528665972
620,-59.31517528665972
621,-59.31517528665972
622,-59.31517528665972
624,-59.31517528665972
625,-59.31517528665972
626,-59.31517528665972
627,-59.31517528665972
631,-59.31517528665972
633,-59.31517528665972
637,-59.31517528665972
639,-59.31517528665972
640,-59.31517528665972
642,-59.31517528665972
643,-59.31517528665972
644,-59.31517528665972
647,-59.31517528665972
648,-59.31517528665972
650,-59.31517528665972
652,-59.31517528665972
653,-59.31517528665972
654,-59.31517528665972
655,-59.31517528665972
657,-59.31517528665972
658,-59.31517528665972
660,-59.31517528665972
662,-59.31517528665972
665,-59.31517528665972
668,-59.31517528665972
669,-59.31517528665972
670,-59.31517528665972
676,-59.31517528665972
677,-59.31517528665972
678,-59.31517528665972
679,-59.31517528665972
680,-59.31517528665972
681,-59.31517528665972
682,-59.31517528665972
683,-59.31517528665972
685,-59.31517528665972
690,-59.31517528665972
691,-59.31517528665972
693,-59.31517528665972
695,-59.31517528665972
697,-59.31517528665972
700,-59.31517528665972
705,-59.31517528665972
708,-59.31517528665972
711,-59.31517528665972
712,-59.31517528665972
718,-59.31517528665972
720,-59.31517528665972
721,-59.31517528665972
724,-59.31517528665972
725,-59.31517528665972
727,-59.31517528665972
729,-59.31517528665972
731,-59.31517528665972
733,-59.31517528665972
734,-59.31517528665972
736,-59.31517528665972
739,-59.31517528665972
742,-59.31517528665972
744,-59.31517528665972
746,-59.31517528665972
748,-59.31517528665972
751,-59.31517528665972
752,-59.31517528665972
755,-59.31517528665972
756,-59.31517528665972
759,-59.31517528665972
761,-59.31517528665972
763,-59.31517528665972
764,-59.31517528665972
765,-59.31517528665972
773,-59.31517528665972
776,-59.31517528665972
779,-59.31517528665972
781,-59.31517528665972
782,-59.31517528665972
783,-59.31517528665972
785,-59.31517528665972
787,-59.31517528665972
789,-59.31517528665972
790,-59.31517528665972
794,-59.31517528665972
796,-59.31517528665972
798,-59.31517528665972
800,-59.31517528665972
801,-59.31517528665972
802,-59.31517528665972
803,-59.31517528665972
805,-59.31517528665972
807,-59.31517528665972
809,-59.31517528665972
810,-59.31517528665972
811,-59.31517528665972
812,-59.31517528665972
816,-59.31517528665972
817,-59.31517528665972
818,-59.31517528665972
820,-59.31517528665972
828,-59.31517528665972
829,-59.31517528665972
831,-59.31517528665972
833,-59.31517528665972
835,-59.31517528665972
836,-59.31517528665972
838,-59.31517528665972
839,-59.31517528665972
840,-59.31517528665972
841,-59.31517528665972
842,-59.31517528665972
843,-59.31517528665972
847,-59.31517528665972
852,-59.31517528665972
856,-59.31517528665972
857,-59.31517528665972
859,-59.31517528665972
862,-59.31517528665972
864,-59.31517528665972
865,-59.31517528665972
866,-59.31517528665972
867,-59.31517528665972
869,-59.31517528665972
871,-59.31517528665972
874,-59.31517528665972
877,-59.31517528665972
879,-59.31517528665972
880,-59.31517528665972
881,-59.31517528665972
883,-59.31517528665972
887,-59.31517528665972
888,-59.31517528665972
889,-59.31517528665972
893,-59.31517528665972
896,-59.31517528665972
897,-59.31517528665972
898,-59.31517528665972
903,-59.31517528665972
905,-59.31517528665972
907,-59.31517528665972
908,-59.31517528665972
910,-59.31517528665972
911,-59.31517528665972
912,-59.31517528665972
915,-59.31517528665972
921,-59.31517528665972
923,-59.31517528665972
925,-59.31517528665972
926,-59.31517528665972
927,-59.31517528665972
929,-59.31517528665972
930,-59.31517528665972
931,-59.31517528665972
932,-59.31517528665972
937,-59.31517528665972
940,-59.31517528665972
941,-59.31517528665972
942,-59.31517528665972
944,-59.31517528665972
945,-59.31517528665972
948,-59.31517528665972
949,-59.31517528665972
952,-59.31517528665972
958,-59.31517528665972
960,-59.31517528665972
964,-59.31517528665972
965,-59.31517528665972
967,-59.31517528665972
969,-59.31517528665972
976,-59.31517528665972
977,-59.31517528665972
978,-59.31517528665972
979,-59.31517528665972
981,-59.31517528665972
985,-59.31517528665972
990,-59.31517528665972
994,-59.31517528665972
996,-59.31517528665972
997,-59.31517528665972
999,-59.31517528665972
1001,-59.31517528665972
1003,-59.31517528665972
1006,-59.31517528665972
1010,-59.31517528665972
1011,-59.31517528665972
1017,-59.31517528665972
1018,-59.31517528665972
1019,-59.31517528665972
1020,-59.31517528665972
1022,-59.31517528665972
1023,-59.31517528665972
1024,-59.31517528665972
1025,-59.31517528665972
1027,-59.31517528665972
1029,-59.31517528665972
1032,-59.31517528665972
1033,-59.31517528665972
1034,-59.31517528665972
1036,-59.31517528665972
1037,-59.31517528665972
1038,-59.31517528665972
1041,-59.31517528665972
1042,-59.31517528665972
1044,-59.31517528665972
1046,-59.31517528665972
1047,-59.31517528665972
1049,-59.31517528665972
1051,-59.31517528665972
1052,-59.31517528665972
1053,-59.31517528665972
1055,-59.31517528665972
1056,-59.31517528665972
1057,-59.31517528665972
1061,-59.31517528665972
1064,-59.31517528665972
1067,-59.31517528665972
1068,-59.31517528665972
1070,-59.31517528665972
1071,-59.31517528665972
1073,-59.31517528665972
1074,-59.31517528665972
1075,-59.31517528665972
1078,-59.31517528665972
1080,-59.31517528665972
1084,-59.31517528665972
1088,-59.31517528665972
1089,-59.31517528665972
1090,-59.31517528665972
1091,-59.31517528665972
1094,-59.31517528665972
1095,-59.31517528665972
1096,-59.31517528665972
1097,-59.31517528665972
1099,-59.31517528665972
1101,-59.31517528665972
1102,-59.31517528665972
1103,-59.31517528665972
1104,-59.31517528665972
1105,-59.31517528665972
1106,-59.31517528665972
1108,-59.31517528665972
1110,-59.31517528665972
1113,-59.31517528665972
1114,-59.31517528665972
1115,-59.31517528665972
1116,-59.31517528665972
1117,-59.31517528665972
1119,-59.31517528665972
1123,-59.31517528665972
1124,-59.31517528665972
1126,-59.31517528665972
1127,-59.31517528665972
1128,-59.31517528665972
1129,-59.31517528665972
1130,-59.31517528665972
1132,-59.31517528665972
1134,-59.31517528665972
1135,-59.31517528665972
1138,-59.31517528665972
1140,-59.31517528665972
1143,-59.31517528665972
1144,-59.31517528665972
1146,-59.31517528665972
1149,-59.31517528665972
1151,-59.31517528665972
1152,-59.31517528665972
1157,-59.31517528665972
1158,-59.31517528665972
1159,-59.31517528665972
1161,-59.31517528665972
1162,-59.31517528665972
1163,-59.31517528665972
1164,-59.31517528665972
1168,-59.31517528665972
1170,-59.31517528665972
1171,-59.31517528665972
1172,-59.31517528665972
1173,-59.31517528665972
1174,-59.31517528665972
1175,-59.31517528665972
1176,-59.31517528665972
1178,-59.31517528665972
1180,-59.31517528665972
1181,-59.31517528665972
1183,-59.31517528665972
1185,-59.31517528665972
1186,-59.31517528665972
1187,-59.31517528665972
1188,-59.31517528665972
1189,-59.31517528665972
1192,-59.31517528665972
1196,-59.31517528665972
1197,-59.31517528665972
1200,-59.31517528665972
1204,-59.31517528665972
1207,-59.31517528665972
1209,-59.31517528665972
1210,-59.31517528665972
1211,-59.31517528665972
1212,-59.31517528665972
1213,-59.31517528665972
1215,-59.31517528665972
1216,-59.31517528665972
1220,-59.31517528665972
1221,-59.31517528665972
1222,-59.31517528665972
1224,-59.31517528665972
1225,-59.31517528665972
1226,-59.31517528665972
1227,-59.31517528665972
1228,-59.31517528665972
1231,-59.31517528665972
1233,-59.31517528665972
1235,-59.31517528665972
1236,-59.31517528665972
1237,-59.31517528665972
1238,-59.31517528665972
1242,-59.31517528665972
1244,-59.31517528665972
1251,-59.31517528665972
1253,-59.31517528665972
1255,-59.31517528665972
1257,-59.31517528665972
1258,-59.31517528665972
1260,-59.31517528665972
1261,-59.31517528665972
1263,-59.31517528665972
1264,-59.31517528665972
1268,-59.31517528665972
1270,-59.31517528665972
1272,-59.31517528665972
1277,-59.31517528665972
1278,-59.31517528665972
1281,-59.31517528665972
1283,-59.31517528665972
1288,-59.31517528665972
1289,-59.31517528665972
1292,-59.31517528665972
1293,-59.31517528665972
1295,-59.31517528665972
1298,-59.31517528665972
1299,-59.31517528665972
1302,-59.31517528665972
1305,-59.31517528665972
1309,-59.31517528665972
1313,-59.31517528665972
1315,-59.31517528665972
1320,-59.31517528665972
1321,-59.31517528665972
1322,-59.31517528665972
1323,-59.31517528665972
1326,-59.31517528665972
1330,-59.31517528665972
1334,-59.31517528665972
1335,-59.31517528665972
1336,-59.31517528665972
1337,-59.31517528665972
1338,-59.31517528665972
1340,-59.31517528665972
1344,-59.31517528665972
1345,-59.31517528665972
1350,-59.31517528665972
1351,-59.31517528665972
1356,-59.31517528665972
1360,-59.31517528665972
1361,-59.31517528665972
1362,-59.31517528665972
1366,-59.31517528665972
1368,-59.31517528665972
1370,-59.31517528665972
1371,-59.31517528665972
1373,-59.31517528665972
1374,-59.31517528665972
1375,-59.31517528665972
1377,-59.31517528665972
1378,-59.31517528665972
1391,-59.31517528665972
1392,-59.31517528665972
1393,-59.31517528665972
1395,-59.31517528665972
1397,-59.31517528665972
1398,-59.31517528665972
1400,-59.31517528665972
1402,-59.31517528665972
1404,-59.31517528665972
1405,-59.31517528665972
1406,-59.31517528665972
1407,-59.31517528665972
1411,-59.31517528665972
1412,-59.31517528665972
1413,-59.31517528665972
1416,-59.31517528665972
1417,-59.31517528665972
1419,-59.31517528665972
1420,-59.31517528665972
1421,-59.31517528665972
1422,-59.31517528665972
1424,-59.31517528665972
1425,-59.31517528665972
1426,-59.31517528665972
1427,-59.31517528665972
1429,-59.31517528665972
1430,-59.31517528665972
1431,-59.31517528665972
1432,-59.31517528665972
1433,-59.31517528665972
1434,-59.31517528665972
1436,-59.31517528665972
1437,-59.31517528665972
1438,-59.31517528665972
1444,-59.31517528665972
1448,-59.31517528665972
1450,-59.31517528665972
1451,-59.31517528665972
1454,-59.31517528665972
1455,-59.315190064077825
1456,-59.31517528665972
1457,-59.31517528665972
1461,-59.31517528665972
1464,-59.31517528665972
1467,-59.31517528665972
1468,-59.31517528665972
1469,-59.31517528665972
1471,-59.31517528665972
1474,-59.31517528665972
1476,-59.31517528665972
1477,-59.31517528665972
1479,-59.31517528665972
1480,-59.31517528665972
1482,-59.31517528665972
1483,-59.31517528665972
1485,-59.31517528665972
1487,-59.31517528665972
1488,-59.31517528665972
1489,-59.31517528665972
1490,-59.31517528665972
1491,-59.31517528665972
1497,-59.31517528665972
1498,-59.31517528665972
1499,-59.31517528665972
1501,-59.31517528665972
1502,-59.31517528665972
1503,-59.31517528665972
1504,-59.31517528665972
1505,-59.31517528665972
1506,-59.31517528665972
1507,-59.31517528665972
1509,-59.31517528665972
1510,-59.31517528665972
1512,-59.31517528665972
1513,-59.31517528665972
1514,-59.31517528665972
1515,-59.31517528665972
1517,-59.31517528665972
1519,-59.31517528665972
1522,-59.31517528665972
1526,-59.31517528665972
1532,-59.31517528665972
1533,-59.31517528665972
1534,-59.31517528665972
1536,-59.31517528665972
1537,-59.31517528665972
1538,-59.31517528665972
1539,-59.31517528665972
1541,-59.31517528665972
1543,-59.31517528665972
1545,-59.31517528665972
1550,-59.31517528665972
1551,-59.31517528665972
1552,-59.31517528665972
1553,-59.31517528665972
1554,-59.31517528665972
1556,-59.31517528665972
1557,-59.31517528665972
1558,-59.31517528665972
1563,-59.31517528665972
1564,-59.31517528665972
1565,-59.31517528665972
1566,-59.31517528665972
1569,-59.31517528665972
1572,-59.31517528665972
1578,-59.31517528665972
1580,-59.31517528665972
1582,-59.31517528665972
1583,-59.31517528665972
1586,-59.31517528665972
1588,-59.31517528665972
1589,-59.31517528665972
1590,-59.31517528665972
1592,-59.31517528665972
1593,-59.31517528665972
1595,-59.31517528665633
1598,-59.31517528665972
1600,-59.31517528665972
1602,-59.31517528665972
1606,-59.31517528665972
1609,-59.31517528665972
1610,-59.31517528665972
1611,-59.31517528665972
1612,-59.31517528665972
1614,-59.31517528665972
1615,-59.31517528665972
1616,-59.31517528665972
1617,-59.31517528665972
1618,-59.31517528665972
1620,-59.31517528665972
1621,-59.31517528665972
1623,-59.31517528665972
1626,-59.31517528665972
1627,-59.31517528665972
1629,-59.31517528665972
1630,-59.31517528665972
1632,-59.31517528665972
1634,-59.31517528665972
1641,-59.31517528665972
1642,-59.31517528665972
1643,-59.31517528665972
1644,-59.31517528665972
1647,-59.31517528665972
1649,-59.31517528665972
1650,-59.31517528665972
1651,-59.31517528665972
1652,-59.31517528665972
1653,-59.31517528665972
1654,-59.31517528665972
1657,-59.31517528665972
1658,-59.31517528665972
1659,-59.31517528665972
1662,-59.31517528665972
1665,-59.31517528665972
1666,-59.31517528665972
1669,-59.31517528665972
1670,-59.31517528665972
1672,-59.31517528665972
1675,-59.31517528665972
1683,-59.31517528665972
1684,-59.31517528665972
1688,-59.31517528665972
1691,-59.31517528665972
1694,-59.31517528665972
1697,-59.31517528665972
1698,-59.31517528665972
1699,-59.31517528665972
1702,-59.31517528665972
1703,-59.31517528665972
1705,-59.31517528665972
1714,-59.31517528665972
1717,-59.31517528665972
1718,-59.31517528665972
1720,-59.31517528665972
1721,-59.31517528665972
1723,-59.31517528665972
1726,-59.31517528665972
1727,-59.31517528665972
1728,-59.31517528665972
1729,-59.31517528665972
1730,-59.31517528665972
1732,-59.31517528665972
1736,-59.31517528665972
1738,-59.31517528665972
1739,-59.31517528665972
1740,-59.31517528665972
1741,-59.31517528665972
1743,-59.31517528665972
1744,-59.31517528665972
1745,-59.31517528665972
1746,-59.31517528665972
1747,-59.31517528665972
1749,-59.31517528665972
1751,-59.31517528665972
1752,-59.31517528665972
1754,-59.31517528665972
1755,-59.31517528665972
1756,-59.31517528665972
1758,-59.31517528665972
1760,-59.31517528665972
1765,-59.31517528665972
1767,-59.31517528665972
1769,-59.31517528665972
1770,-59.31517528665972
1773,-59.31517528665972
1774,-59.31517528665972
1775,-59.31517528665972
1777,-59.31517528665972
1778,-59.31517528665972
1779,-59.31517528665972
1780,-59.31517528665972
1782,-59.31517528665972
1783,-59.31517528665972
1784,-59.31517528665972
1786,-59.31517528665972
1787,-59.31517528665972
1788,-59.31517528665972
1789,-59.31517528665972
1793,-59.31517528665972
1800,-59.31517528665972
1803,-59.31517528665972
1807,-59.31517528665972
1808,-59.31517528665972
1812,-59.31517528665972
1813,-59.31517528665972
1814,-59.31517528665972
1815,-59.31517528665972
1818,-59.31517528665972
1820,-59.31517528665972
1822,-59.31517528665972
1829,-59.31517528665972
1830,-59.31517528665972
1831,-59.31517528665972
1832,-59.31517528665972
1833,-59.31517528665972
1835,-59.31517528665972
1836,-59.31517528665972
1837,-59.31517528665972
1839,-59.31517528665972
1840,-59.31517528665972
1842,-59.31517528665972
1844,-59.31517528665972
1846,-59.31517528665972
1849,-59.31517528665972
1850,-59.31517528665972
1859,-59.31517528665972
1860,-59.31517528665972
1861,-59.31517528665972
1862,-59.31517528665972
1864,-59.31517528665972
1867,-59.31517528665972
1869,-59.31517528665972
1870,-59.31517528665972
1871,-59.31517528665972
1872,-59.31517528665972
1873,-59.31517528665972
1874,-59.31517528665972
1876,-59.31517528665972
1877,-59.31517528665972
1878,-59.31517528665972
1880,-59.31517528665972
1881,-59.31517528665972
1885,-59.31517528665972
1886,-59.31517528665972
1888,-59.31517528665972
1891,-59.31517528665972
1892,-59.31517528665972
1893,-59.31517528665972
1894,-59.31517528665972
1896,-59.31517528665972
1897,-59.31517528665972
1898,-59.31517528665972
1900,-59.31517528665972
1902,-59.31517528665972
1903,-59.31517528665972
1904,-59.31517528665972
1905,-59.31517528665972
1907,-59.31517528665972
1909,-59.31517528665972
1910,-59.31517528665972
1912,-59.31517528665972
1915,-59.31517528665972
1918,-59.31517528665972
1919,-59.31517528665972
1921,-59.31517528665972
1923,-59.31517528665972
1924,-59.31517528665972
1926,-59.31517528665972
1928,-59.31517528665972
1929,-59.31517528665972
1932,-59.31517528665972
1934,-59.31517528665972
1935,-59.31517528665972
1936,-59.31517528665972
1937,-59.31517528665972
1938,-59.31517528665972
1941,-59.31517528665972
1942,-59.31517528665972
1943,-59.31517528665972
1945,-59.31517528665972
1946,-59.31517528665972
1952,-59.31517528665972
1954,-59.31517528665972
1957,-59.31517528665972
1961,-59.31517528665972
1962,-59.31517528665972
1964,-59.31517528665972
1965,-59.31517528665972
1966,-59.31517528665972
1967,-59.31517528665972
1971,-59.31517528665972
1972,-59.31517528665972
1973,-59.31517528665972
1974,-59.31517528665972
1978,-59.31517528665972
1983,-59.31517528665972
1988,-59.31517528665972
1991,-59.31517528665972
1992,-59.31517528665972
1995,-59.31517528665972
2002,-59.31517528665972
2004,-59.31517528665972
2005,-59.31517528665972
2011,-59.31517528665972
2014,-59.31517528665972
2015,-59.31517528665972
2016,-59.31517528665972
2018,-59.31517528665972
2019,-59.31517528665972
2021,-59.31517528665972
2022,-59.31517528665972
2023,-59.31517528665972
2024,-59.31517528665972
2025,-59.31517528665972
2028,-59.31517528665972
2029,-59.31517528665972
2031,-59.31517528665972
2034,-59.31517528665972
2036,-59.31517528665972
2042,-59.31517528665972
2045,-59.31517528665972
2052,-59.31517528665972
2053,-59.31517528665972
2057,-59.31517528665972
2059,-59.31517528665972
2063,-59.31517528665972
2066,-59.31517528665972
2067,-59.31517528665972
2069,-59.31517528665972
2072,-59.31517528665972
2073,-59.31517528665972
2077,-59.31517528665972
2078,-59.31517528665972
2080,-59.31517528665972
2083,-59.31517528665972
2085,-59.31517528665972
2086,-59.31517528665972
2088,-59.31517528665972
2091,-59.31517528665972
2092,-59.31517528665972
2093,-59.31517528665972
2094,-59.31517528665972
2095,-59.31517528665972
2096,-59.31517528665972
2097,-59.31517528665972
2098,-59.31517528665972
2099,-59.31517528665972
2100,-59.31517528665972
2101,-59.31517528665972
2103,-59.31517528665972
2104,-59.31517528665972
2107,-59.31517528665972
2110,-59.31517528665972
2111,-59.31517528665972
2114,-59.31517528665972
2115,-59.31517528665972
2117,-59.31517528665972
2118,-59.31517528665972
2119,-59.31517528665972
2121,-59.31517528665972
2123,-59.31517528665972
2124,-59.31517528665972
2127,-59.31517528665972
2131,-59.31517528665972
2133,-59.31517528665972
2135,-59.31517528665972
2138,-59.31517528665972
2142,-59.31517528665972
2144,-59.31517528665972
2145,-59.31517528665972
2146,-59.31517528665972
2153,-59.31517528665972
2154,-59.31517528665972
2155,-59.31517528665972
2157,-59.31517528665972
2159,-59.31517528665972
2164,-59.31517528665972
2167,-59.31517528665972
2168,-59.31517528665972
2170,-59.31517528665972
2171,-59.31517528665972
2172,-59.31517528665972
2173,-59.31517528665972
2174,-59.31517528665972
2177,-59.31517528665972
2178,-59.31517528665972
2179,-59.31517528665972
2181,-59.31517528665972
2182,-59.31517528665972
2183,-59.31517528665972
2184,-59.31517528665972
2186,-59.31517528665972
2187,-59.31517528665972
2189,-59.31517528665972
2191,-59.31517528665972
2194,-59.31517528665972
2195,-59.31517528665972
2197,-59.31517528665972
2201,-59.31517528665972
2207,-59.31517528665972
2208,-59.31517528665972
2210,-59.31517528665972
2211,-59.31517528665972
2213,-59.31517528665972
2215,-59.31517528665972
2217,-59.31517528665972
2218,-59.31517528665972
2220,-59.31517528665972
2221,-59.31517528665972
2222,-59.31517528665972
2223,-59.31517528665972
2225,-59.31517528665972
2226,-59.31517528665972
2227,-59.31517528665972
2228,-59.31517528665972
2229,-59.31517528665972
2230,-59.31517528665972
2231,-59.31517528665972
2232,-59.31517528665972
2233,-59.31517528665972
2236,-59.31517528665972
2238,-59.31517528665972
2240,-59.31517528665972
2242,-59.31517528665972
2244,-59.31517528665972
2245,-59.31517528665972
2249,-59.31517528665972
2250,-59.31517528665972
2251,-59.31517528665972
2252,-59.31517528665972
2254,-59.31517528665972
2256,-59.31517528665972
2258,-59.31517528665972
2259,-59.31517528665972
2264,-59.31517528665972
2266,-59.31517528665972
2267,-59.31517528665972
2268,-59.31517528665972
2269,-59.31517528665972
2274,-59.31517528665972
2275,-59.31517528665972
2276,-59.31517528665972
2277,-59.31517528665972
2280,-59.31517528665972
2281,-59.31517528665972
2282,-59.31517528665972
2283,-59.31517528665972
2284,-59.31517528665972
2285,-59.31517528665972
2287,-59.31517528665972
2288,-59.31517528665972
2290,-59.31517528665972
2292,-59.31517528665972
2295,-59.31517528665972
2297,-59.31517528665972
2298,-59.31517528665972
2299,-59.31517528665972
2301,-59.31517528665972
2302,-59.31517528665972
2303,-59.31517528665972
2304,-59.31517528665972
2305,-59.31517528665972
2307,-59.31517528665972
2309,-59.31517528665972
2311,-59.31517528665972
2312,-59.31517528665972
2313,-59.31517528665972
2314,-59.31517528665972
2316,-59.31517528665972
2317,-59.31517528665972
2318,-59.31517528665972
2319,-59.31517528665972
2320,-59.31517528665972
2321,-59.31517528665972
2323,-59.31517528665972
2325,-59.31517528665972
2328,-59.31517528665972
2329,-59.31517528665972
2330,-59.31517528665972
2331,-59.31517528665972
2333,-59.31517528665972
2337,-59.31517528665972
2339,-59.31517528665972
2341,-59.31517528665972
2342,-59.31517528665972
2344,-59.31517528665972
